-2.073936E-2	-2.290192E-2	-2.227056E-2	-2.245117E-2	-2.200986E-2	-2.299533E-2	-2.219687E-2	-2.251579E-2	-2.175074E-2	-2.221103E-2	-2.252014E-2	-2.228120E-2	-2.211114E-2	-2.343534E-2	-2.406457E-2	-2.362225E-2	-2.243089E-2	-2.323778E-2	-2.304819E-2	-2.413058E-2	-2.402838E-2	-2.417724E-2	-2.469112E-2	-2.514891E-2	-2.600255E-2	-2.466316E-2
-2.026464E-2	-2.252570E-2	-2.175649E-2	-2.201236E-2	-2.156615E-2	-2.260355E-2	-2.178269E-2	-2.220936E-2	-2.130296E-2	-2.188535E-2	-2.201533E-2	-2.176473E-2	-2.173899E-2	-2.299079E-2	-2.352828E-2	-2.343293E-2	-2.214641E-2	-2.302736E-2	-2.257207E-2	-2.370353E-2	-2.388869E-2	-2.387341E-2	-2.442543E-2	-2.469344E-2	-2.551171E-2	-2.430926E-2
-2.010402E-2	-2.229704E-2	-2.146302E-2	-2.158550E-2	-2.117354E-2	-2.215938E-2	-2.130167E-2	-2.199042E-2	-2.110170E-2	-2.149209E-2	-2.166224E-2	-2.141156E-2	-2.118521E-2	-2.256466E-2	-2.309845E-2	-2.306421E-2	-2.178657E-2	-2.264734E-2	-2.216483E-2	-2.320992E-2	-2.375325E-2	-2.362781E-2	-2.398245E-2	-2.444357E-2	-2.503282E-2	-2.380230E-2
-1.975187E-2	-2.191211E-2	-2.133314E-2	-2.134286E-2	-2.080509E-2	-2.190461E-2	-2.114206E-2	-2.146108E-2	-2.083277E-2	-2.111929E-2	-2.145367E-2	-2.120576E-2	-2.102348E-2	-2.227361E-2	-2.281083E-2	-2.251459E-2	-2.128019E-2	-2.215493E-2	-2.190035E-2	-2.287573E-2	-2.329806E-2	-2.325334E-2	-2.352134E-2	-2.408032E-2	-2.472436E-2	-2.323779E-2
-1.929037E-2	-2.144340E-2	-2.091674E-2	-2.100644E-2	-2.058791E-2	-2.161374E-2	-2.078389E-2	-2.105634E-2	-2.049672E-2	-2.082046E-2	-2.106449E-2	-2.077731E-2	-2.080815E-2	-2.194053E-2	-2.247375E-2	-2.235897E-2	-2.101607E-2	-2.170501E-2	-2.155699E-2	-2.254153E-2	-2.275816E-2	-2.272149E-2	-2.324213E-2	-2.348894E-2	-2.439072E-2	-2.280018E-2
-1.907635E-2	-2.111531E-2	-2.046136E-2	-2.051088E-2	-2.022344E-2	-2.119345E-2	-2.037313E-2	-2.087091E-2	-2.005912E-2	-2.054477E-2	-2.063012E-2	-2.036351E-2	-2.038776E-2	-2.146080E-2	-2.196867E-2	-2.194534E-2	-2.075898E-2	-2.156161E-2	-2.102449E-2	-2.218530E-2	-2.245016E-2	-2.232980E-2	-2.289988E-2	-2.309549E-2	-2.382749E-2	-2.256162E-2
-1.871733E-2	-2.088175E-2	-2.010773E-2	-2.025520E-2	-1.979918E-2	-2.078972E-2	-2.002902E-2	-2.055060E-2	-1.979657E-2	-2.031536E-2	-2.021825E-2	-2.011253E-2	-1.996590E-2	-2.120456E-2	-2.176009E-2	-2.151385E-2	-2.038378E-2	-2.109902E-2	-2.072316E-2	-2.165752E-2	-2.217549E-2	-2.207772E-2	-2.234573E-2	-2.293099E-2	-2.350255E-2	-2.200107E-2
-1.830842E-2	-2.055060E-2	-1.983018E-2	-1.996728E-2	-1.950329E-2	-2.024224E-2	-1.986999E-2	-1.997987E-2	-1.954607E-2	-1.988091E-2	-1.992498E-2	-1.980371E-2	-1.972456E-2	-2.092424E-2	-2.137656E-2	-2.138841E-2	-1.990405E-2	-2.069030E-2	-2.051422E-2	-2.146284E-2	-2.178056E-2	-2.180277E-2	-2.202709E-2	-2.239858E-2	-2.322528E-2	-2.160494E-2
-1.811115E-2	-2.012782E-2	-1.958513E-2	-1.954348E-2	-1.931759E-2	-2.004319E-2	-1.948183E-2	-1.981342E-2	-1.922002E-2	-1.952014E-2	-1.980768E-2	-1.945821E-2	-1.951497E-2	-2.048052E-2	-2.091183E-2	-2.093312E-2	-1.961902E-2	-2.043933E-2	-2.004819E-2	-2.117595E-2	-2.109439E-2	-2.128620E-2	-2.175177E-2	-2.191869E-2	-2.280601E-2	-2.133064E-2
-1.776436E-2	-1.985350E-2	-1.920067E-2	-1.916198E-2	-1.895108E-2	-1.959912E-2	-1.907597E-2	-1.955579E-2	-1.886342E-2	-1.924612E-2	-1.938007E-2	-1.901838E-2	-1.909505E-2	-2.021715E-2	-2.095330E-2	-2.052209E-2	-1.944433E-2	-2.017983E-2	-1.968640E-2	-2.078602E-2	-2.065864E-2	-2.105977E-2	-2.133647E-2	-2.171195E-2	-2.230185E-2	-2.110087E-2
-1.727825E-2	-1.953348E-2	-1.879824E-2	-1.894192E-2	-1.854774E-2	-1.924603E-2	-1.884518E-2	-1.910929E-2	-1.853598E-2	-1.902153E-2	-1.898858E-2	-1.880621E-2	-1.868068E-2	-1.991322E-2	-2.058356E-2	-2.009004E-2	-1.911892E-2	-1.968910E-2	-1.946609E-2	-2.029417E-2	-2.040665E-2	-2.068169E-2	-2.088619E-2	-2.132703E-2	-2.175945E-2	-2.061680E-2
-1.704765E-2	-1.913300E-2	-1.855190E-2	-1.868105E-2	-1.826048E-2	-1.899321E-2	-1.860976E-2	-1.871049E-2	-1.831019E-2	-1.864837E-2	-1.866336E-2	-1.851089E-2	-1.849867E-2	-1.944905E-2	-2.018216E-2	-1.973723E-2	-1.869067E-2	-1.940905E-2	-1.927019E-2	-1.994322E-2	-2.024019E-2	-2.021492E-2	-2.062216E-2	-2.084101E-2	-2.138563E-2	-2.020178E-2
-1.684028E-2	-1.865262E-2	-1.827122E-2	-1.815791E-2	-1.806625E-2	-1.872012E-2	-1.822687E-2	-1.856338E-2	-1.806172E-2	-1.826159E-2	-1.845488E-2	-1.813337E-2	-1.821289E-2	-1.927352E-2	-1.995349E-2	-1.939674E-2	-1.848145E-2	-1.916438E-2	-1.881778E-2	-1.974473E-2	-1.977084E-2	-1.986388E-2	-2.031120E-2	-2.066688E-2	-2.113660E-2	-1.997164E-2
-1.633472E-2	-1.836000E-2	-1.782704E-2	-1.760144E-2	-1.759773E-2	-1.817327E-2	-1.772927E-2	-1.812707E-2	-1.756718E-2	-1.794794E-2	-1.807967E-2	-1.764032E-2	-1.776363E-2	-1.888490E-2	-1.952912E-2	-1.905005E-2	-1.804958E-2	-1.867549E-2	-1.825316E-2	-1.931277E-2	-1.929565E-2	-1.956153E-2	-1.979176E-2	-2.011568E-2	-2.050375E-2	-1.957939E-2
-1.615059E-2	-1.811226E-2	-1.752857E-2	-1.734129E-2	-1.716550E-2	-1.781343E-2	-1.744812E-2	-1.765633E-2	-1.719826E-2	-1.766771E-2	-1.765707E-2	-1.745192E-2	-1.738184E-2	-1.839211E-2	-1.907819E-2	-1.864448E-2	-1.767300E-2	-1.825307E-2	-1.807181E-2	-1.882065E-2	-1.903552E-2	-1.907690E-2	-1.940128E-2	-1.970400E-2	-2.017503E-2	-1.909078E-2
-1.582612E-2	-1.778973E-2	-1.720345E-2	-1.711643E-2	-1.687852E-2	-1.759272E-2	-1.720113E-2	-1.740379E-2	-1.702275E-2	-1.731879E-2	-1.733361E-2	-1.717290E-2	-1.711254E-2	-1.817364E-2	-1.893553E-2	-1.829195E-2	-1.727575E-2	-1.795313E-2	-1.790693E-2	-1.863096E-2	-1.896469E-2	-1.864595E-2	-1.923529E-2	-1.941035E-2	-1.991748E-2	-1.881408E-2
-1.552960E-2	-1.737934E-2	-1.699673E-2	-1.672734E-2	-1.669984E-2	-1.737749E-2	-1.685638E-2	-1.719613E-2	-1.674187E-2	-1.696840E-2	-1.715133E-2	-1.676075E-2	-1.680463E-2	-1.789563E-2	-1.855422E-2	-1.799469E-2	-1.700173E-2	-1.770540E-2	-1.748321E-2	-1.832426E-2	-1.850580E-2	-1.836592E-2	-1.881473E-2	-1.915559E-2	-1.947914E-2	-1.859439E-2
-1.535120E-2	-1.711115E-2	-1.672585E-2	-1.642276E-2	-1.637130E-2	-1.702284E-2	-1.646988E-2	-1.684370E-2	-1.639221E-2	-1.667420E-2	-1.686870E-2	-1.647627E-2	-1.650867E-2	-1.745562E-2	-1.825649E-2	-1.756310E-2	-1.682343E-2	-1.742434E-2	-1.711930E-2	-1.795914E-2	-1.812041E-2	-1.822595E-2	-1.843007E-2	-1.872215E-2	-1.905800E-2	-1.815262E-2
-1.499747E-2	-1.689731E-2	-1.631574E-2	-1.613050E-2	-1.598210E-2	-1.670780E-2	-1.622946E-2	-1.649136E-2	-1.602515E-2	-1.644193E-2	-1.646183E-2	-1.628020E-2	-1.614225E-2	-1.728491E-2	-1.808430E-2	-1.749322E-2	-1.640711E-2	-1.703672E-2	-1.685046E-2	-1.781204E-2	-1.793628E-2	-1.779917E-2	-1.819891E-2	-1.827714E-2	-1.889184E-2	-1.783843E-2
-1.474381E-2	-1.661393E-2	-1.603283E-2	-1.598979E-2	-1.565365E-2	-1.649404E-2	-1.603626E-2	-1.634842E-2	-1.583583E-2	-1.627474E-2	-1.621345E-2	-1.587315E-2	-1.583047E-2	-1.704264E-2	-1.763809E-2	-1.703922E-2	-1.606968E-2	-1.677659E-2	-1.664661E-2	-1.746331E-2	-1.759820E-2	-1.738342E-2	-1.799191E-2	-1.810754E-2	-1.857967E-2	-1.769354E-2
-1.454913E-2	-1.621243E-2	-1.582564E-2	-1.565023E-2	-1.547192E-2	-1.618290E-2	-1.570938E-2	-1.604386E-2	-1.555672E-2	-1.589314E-2	-1.603885E-2	-1.555375E-2	-1.572668E-2	-1.668984E-2	-1.712383E-2	-1.672937E-2	-1.581686E-2	-1.659681E-2	-1.631547E-2	-1.701914E-2	-1.724317E-2	-1.716244E-2	-1.754506E-2	-1.783444E-2	-1.813985E-2	-1.725714E-2
-1.439351E-2	-1.595822E-2	-1.551099E-2	-1.533084E-2	-1.525187E-2	-1.578010E-2	-1.534565E-2	-1.571595E-2	-1.525789E-2	-1.551839E-2	-1.568484E-2	-1.537064E-2	-1.536249E-2	-1.634453E-2	-1.689369E-2	-1.653071E-2	-1.559773E-2	-1.623112E-2	-1.593989E-2	-1.677289E-2	-1.703691E-2	-1.686953E-2	-1.720290E-2	-1.734398E-2	-1.780972E-2	-1.686582E-2
-1.418402E-2	-1.575955E-2	-1.511865E-2	-1.514245E-2	-1.490416E-2	-1.552951E-2	-1.512949E-2	-1.543212E-2	-1.511606E-2	-1.533325E-2	-1.528465E-2	-1.504579E-2	-1.499202E-2	-1.613254E-2	-1.667513E-2	-1.613032E-2	-1.522697E-2	-1.589360E-2	-1.571567E-2	-1.649182E-2	-1.675622E-2	-1.646693E-2	-1.705385E-2	-1.713624E-2	-1.761421E-2	-1.669586E-2
-1.401691E-2	-1.546840E-2	-1.495572E-2	-1.488638E-2	-1.461866E-2	-1.532066E-2	-1.494462E-2	-1.520790E-2	-1.490369E-2	-1.508440E-2	-1.504802E-2	-1.471410E-2	-1.476418E-2	-1.568031E-2	-1.633463E-2	-1.586157E-2	-1.497989E-2	-1.570410E-2	-1.540287E-2	-1.617041E-2	-1.637972E-2	-1.637138E-2	-1.672715E-2	-1.686657E-2	-1.725483E-2	-1.641804E-2
-1.360680E-2	-1.509366E-2	-1.471873E-2	-1.451886E-2	-1.433815E-2	-1.506172E-2	-1.452080E-2	-1.498480E-2	-1.452442E-2	-1.478085E-2	-1.487167E-2	-1.454876E-2	-1.462847E-2	-1.550025E-2	-1.599571E-2	-1.566976E-2	-1.487471E-2	-1.539536E-2	-1.499312E-2	-1.580852E-2	-1.606061E-2	-1.609328E-2	-1.637120E-2	-1.646034E-2	-1.681222E-2	-1.593656E-2
-1.338360E-2	-1.481223E-2	-1.438713E-2	-1.425317E-2	-1.420420E-2	-1.472799E-2	-1.426021E-2	-1.467920E-2	-1.417365E-2	-1.445517E-2	-1.456570E-2	-1.431853E-2	-1.423623E-2	-1.526705E-2	-1.566782E-2	-1.528417E-2	-1.440851E-2	-1.502543E-2	-1.464772E-2	-1.559061E-2	-1.585435E-2	-1.564874E-2	-1.620420E-2	-1.617948E-2	-1.654190E-2	-1.570345E-2
-1.316004E-2	-1.469744E-2	-1.404089E-2	-1.408626E-2	-1.388352E-2	-1.438305E-2	-1.412097E-2	-1.451785E-2	-1.399387E-2	-1.422660E-2	-1.421661E-2	-1.399062E-2	-1.385945E-2	-1.485324E-2	-1.550497E-2	-1.500627E-2	-1.411671E-2	-1.490767E-2	-1.432380E-2	-1.538398E-2	-1.559847E-2	-1.566383E-2	-1.604506E-2	-1.597618E-2	-1.638656E-2	-1.553544E-2
-1.281899E-2	-1.423012E-2	-1.384121E-2	-1.380529E-2	-1.358421E-2	-1.416013E-2	-1.378492E-2	-1.429667E-2	-1.384130E-2	-1.396905E-2	-1.394572E-2	-1.370106E-2	-1.371022E-2	-1.466615E-2	-1.500479E-2	-1.481779E-2	-1.393555E-2	-1.458431E-2	-1.420651E-2	-1.499571E-2	-1.525020E-2	-1.543702E-2	-1.558449E-2	-1.561856E-2	-1.598969E-2	-1.509449E-2
-1.269207E-2	-1.397396E-2	-1.366716E-2	-1.342656E-2	-1.337110E-2	-1.400183E-2	-1.346581E-2	-1.400044E-2	-1.346230E-2	-1.374392E-2	-1.372336E-2	-1.356811E-2	-1.363051E-2	-1.441166E-2	-1.468327E-2	-1.444415E-2	-1.363570E-2	-1.423502E-2	-1.390657E-2	-1.455469E-2	-1.506283E-2	-1.504173E-2	-1.530427E-2	-1.527437E-2	-1.570743E-2	-1.483491E-2
-1.243481E-2	-1.380020E-2	-1.334898E-2	-1.319086E-2	-1.319670E-2	-1.368596E-2	-1.328937E-2	-1.366717E-2	-1.318346E-2	-1.343036E-2	-1.358043E-2	-1.322808E-2	-1.328631E-2	-1.406200E-2	-1.451285E-2	-1.423058E-2	-1.331991E-2	-1.400998E-2	-1.360125E-2	-1.439527E-2	-1.475900E-2	-1.482121E-2	-1.515707E-2	-1.507690E-2	-1.549895E-2	-1.469003E-2
-1.204720E-2	-1.355996E-2	-1.295166E-2	-1.309292E-2	-1.289944E-2	-1.334250E-2	-1.308765E-2	-1.348952E-2	-1.302905E-2	-1.319179E-2	-1.319031E-2	-1.293767E-2	-1.308746E-2	-1.386222E-2	-1.422336E-2	-1.397183E-2	-1.320476E-2	-1.387880E-2	-1.345240E-2	-1.413087E-2	-1.441286E-2	-1.457709E-2	-1.485676E-2	-1.469494E-2	-1.515569E-2	-1.432418E-2
-1.192166E-2	-1.316596E-2	-1.279520E-2	-1.279899E-2	-1.258394E-2	-1.313569E-2	-1.281742E-2	-1.326030E-2	-1.279104E-2	-1.307043E-2	-1.293731E-2	-1.278103E-2	-1.294119E-2	-1.364198E-2	-1.396442E-2	-1.367004E-2	-1.295480E-2	-1.360597E-2	-1.322698E-2	-1.378899E-2	-1.409607E-2	-1.418781E-2	-1.452654E-2	-1.442619E-2	-1.482297E-2	-1.409801E-2
-1.168615E-2	-1.300035E-2	-1.272855E-2	-1.246332E-2	-1.245518E-2	-1.292471E-2	-1.253534E-2	-1.294722E-2	-1.247174E-2	-1.280492E-2	-1.276706E-2	-1.248609E-2	-1.265643E-2	-1.324928E-2	-1.376604E-2	-1.346471E-2	-1.259867E-2	-1.324558E-2	-1.293036E-2	-1.353664E-2	-1.387898E-2	-1.388935E-2	-1.423697E-2	-1.420401E-2	-1.467985E-2	-1.391091E-2
-1.141491E-2	-1.282594E-2	-1.241444E-2	-1.228983E-2	-1.223197E-2	-1.265273E-2	-1.223039E-2	-1.268550E-2	-1.224725E-2	-1.240870E-2	-1.258755E-2	-1.227308E-2	-1.231991E-2	-1.315531E-2	-1.334621E-2	-1.319976E-2	-1.236917E-2	-1.306274E-2	-1.271114E-2	-1.340639E-2	-1.373826E-2	-1.358644E-2	-1.409570E-2	-1.383250E-2	-1.431353E-2	-1.354108E-2
-1.125105E-2	-1.259663E-2	-1.214041E-2	-1.212357E-2	-1.196193E-2	-1.233093E-2	-1.211829E-2	-1.255543E-2	-1.203247E-2	-1.219513E-2	-1.223318E-2	-1.216199E-2	-1.220235E-2	-1.288703E-2	-1.321845E-2	-1.285278E-2	-1.216986E-2	-1.290092E-2	-1.249137E-2	-1.314504E-2	-1.340185E-2	-1.329918E-2	-1.383158E-2	-1.358347E-2	-1.407311E-2	-1.324215E-2
-1.098461E-2	-1.231530E-2	-1.192935E-2	-1.180474E-2	-1.163708E-2	-1.214736E-2	-1.185963E-2	-1.229528E-2	-1.183316E-2	-1.205136E-2	-1.206423E-2	-1.191175E-2	-1.194064E-2	-1.259449E-2	-1.286130E-2	-1.269985E-2	-1.198526E-2	-1.259431E-2	-1.218040E-2	-1.275854E-2	-1.312357E-2	-1.294619E-2	-1.349202E-2	-1.338444E-2	-1.395091E-2	-1.312967E-2
-1.077104E-2	-1.212422E-2	-1.181761E-2	-1.150619E-2	-1.150582E-2	-1.194156E-2	-1.153460E-2	-1.200747E-2	-1.149424E-2	-1.171985E-2	-1.185491E-2	-1.162588E-2	-1.161876E-2	-1.240037E-2	-1.270067E-2	-1.243416E-2	-1.165625E-2	-1.238176E-2	-1.189139E-2	-1.253367E-2	-1.299387E-2	-1.275956E-2	-1.332695E-2	-1.313283E-2	-1.364041E-2	-1.283992E-2
-1.059459E-2	-1.192665E-2	-1.145766E-2	-1.142000E-2	-1.130816E-2	-1.172123E-2	-1.135898E-2	-1.176539E-2	-1.131085E-2	-1.150090E-2	-1.160348E-2	-1.141916E-2	-1.145194E-2	-1.204580E-2	-1.253525E-2	-1.211459E-2	-1.156635E-2	-1.209718E-2	-1.175854E-2	-1.240990E-2	-1.265772E-2	-1.261015E-2	-1.304951E-2	-1.279039E-2	-1.325345E-2	-1.247785E-2
-1.029150E-2	-1.162005E-2	-1.123189E-2	-1.123114E-2	-1.099193E-2	-1.143073E-2	-1.121586E-2	-1.155775E-2	-1.120161E-2	-1.129789E-2	-1.127095E-2	-1.127687E-2	-1.127447E-2	-1.190444E-2	-1.219245E-2	-1.193944E-2	-1.136491E-2	-1.180224E-2	-1.154312E-2	-1.207755E-2	-1.241046E-2	-1.225521E-2	-1.273521E-2	-1.260986E-2	-1.302998E-2	-1.229122E-2
-1.015310E-2	-1.147767E-2	-1.102739E-2	-1.089824E-2	-1.078567E-2	-1.129178E-2	-1.088602E-2	-1.138926E-2	-1.087565E-2	-1.106571E-2	-1.109932E-2	-1.093703E-2	-1.109839E-2	-1.172337E-2	-1.195433E-2	-1.173975E-2	-1.109645E-2	-1.151174E-2	-1.124641E-2	-1.178252E-2	-1.223215E-2	-1.205312E-2	-1.261894E-2	-1.243259E-2	-1.286436E-2	-1.210968E-2
-9.977033E-3	-1.123642E-2	-1.080817E-2	-1.065208E-2	-1.062422E-2	-1.109663E-2	-1.061931E-2	-1.116569E-2	-1.058293E-2	-1.076716E-2	-1.094916E-2	-1.071244E-2	-1.082066E-2	-1.142240E-2	-1.177474E-2	-1.143406E-2	-1.085473E-2	-1.137750E-2	-1.110052E-2	-1.160765E-2	-1.200896E-2	-1.187426E-2	-1.237315E-2	-1.205996E-2	-1.265411E-2	-1.181520E-2
-9.660788E-3	-1.092194E-2	-1.055858E-2	-1.053415E-2	-1.042926E-2	-1.082899E-2	-1.045980E-2	-1.089954E-2	-1.041129E-2	-1.053451E-2	-1.070790E-2	-1.056404E-2	-1.060376E-2	-1.121550E-2	-1.154635E-2	-1.116625E-2	-1.063551E-2	-1.114134E-2	-1.094157E-2	-1.144925E-2	-1.166523E-2	-1.157404E-2	-1.190537E-2	-1.187177E-2	-1.237546E-2	-1.149146E-2
-9.582834E-3	-1.074346E-2	-1.039834E-2	-1.034233E-2	-1.017439E-2	-1.061524E-2	-1.029947E-2	-1.063941E-2	-1.024799E-2	-1.042194E-2	-1.045008E-2	-1.036982E-2	-1.049091E-2	-1.102211E-2	-1.123633E-2	-1.094981E-2	-1.029225E-2	-1.083991E-2	-1.064144E-2	-1.114996E-2	-1.151730E-2	-1.137935E-2	-1.172309E-2	-1.167810E-2	-1.210394E-2	-1.136788E-2
-9.376577E-3	-1.053747E-2	-1.020365E-2	-1.001609E-2	-1.002581E-2	-1.048211E-2	-1.001249E-2	-1.052230E-2	-1.003516E-2	-1.021568E-2	-1.033039E-2	-1.009580E-2	-1.024087E-2	-1.072790E-2	-1.113838E-2	-1.068985E-2	-1.001035E-2	-1.065606E-2	-1.039638E-2	-1.097887E-2	-1.132288E-2	-1.116782E-2	-1.149887E-2	-1.136066E-2	-1.194361E-2	-1.116514E-2
-9.115144E-3	-1.032075E-2	-9.944253E-3	-9.840475E-3	-9.840288E-3	-1.022967E-2	-9.784289E-3	-1.027594E-2	-9.765678E-3	-9.926574E-3	-1.014570E-2	-9.922588E-3	-9.931009E-3	-1.048730E-2	-1.083798E-2	-1.056275E-2	-9.858996E-3	-1.044582E-2	-1.024031E-2	-1.075845E-2	-1.111431E-2	-1.085408E-2	-1.118106E-2	-1.112274E-2	-1.167142E-2	-1.086251E-2
-8.967491E-3	-1.000794E-2	-9.717078E-3	-9.668657E-3	-9.623939E-3	-9.944708E-3	-9.677548E-3	-1.000369E-2	-9.492203E-3	-9.658197E-3	-9.885656E-3	-9.739378E-3	-9.802244E-3	-1.036297E-2	-1.058793E-2	-1.030251E-2	-9.703655E-3	-1.016199E-2	-1.003017E-2	-1.050127E-2	-1.080418E-2	-1.062283E-2	-1.099035E-2	-1.095564E-2	-1.136973E-2	-1.059636E-2
-8.806042E-3	-9.861580E-3	-9.584133E-3	-9.483602E-3	-9.367977E-3	-9.709112E-3	-9.446290E-3	-9.882319E-3	-9.322519E-3	-9.498780E-3	-9.667917E-3	-9.532106E-3	-9.622916E-3	-1.008052E-2	-1.050813E-2	-1.004803E-2	-9.479892E-3	-9.983140E-3	-9.750859E-3	-1.034797E-2	-1.069577E-2	-1.052313E-2	-1.082613E-2	-1.069319E-2	-1.114143E-2	-1.046693E-2
-8.549610E-3	-9.721796E-3	-9.358153E-3	-9.268634E-3	-9.221235E-3	-9.621251E-3	-9.301041E-3	-9.675786E-3	-9.158017E-3	-9.334554E-3	-9.464438E-3	-9.271135E-3	-9.384259E-3	-9.792151E-3	-1.020207E-2	-9.916667E-3	-9.219854E-3	-9.939161E-3	-9.487395E-3	-1.014635E-2	-1.044861E-2	-1.023809E-2	-1.056154E-2	-1.042574E-2	-1.097776E-2	-1.028039E-2
-8.402779E-3	-9.472023E-3	-9.125700E-3	-9.045625E-3	-9.067379E-3	-9.379085E-3	-9.088588E-3	-9.423893E-3	-8.924818E-3	-9.074695E-3	-9.271605E-3	-9.145423E-3	-9.203467E-3	-9.605521E-3	-9.998974E-3	-9.664304E-3	-9.057286E-3	-9.642274E-3	-9.377966E-3	-9.907134E-3	-1.014681E-2	-1.002433E-2	-1.031687E-2	-1.037639E-2	-1.069948E-2	-1.004044E-2
-8.292335E-3	-9.207080E-3	-8.995173E-3	-8.970268E-3	-8.833993E-3	-9.121541E-3	-8.861862E-3	-9.173747E-3	-8.751052E-3	-8.838532E-3	-9.122183E-3	-8.952217E-3	-9.055711E-3	-9.396764E-3	-9.839549E-3	-9.452210E-3	-8.930179E-3	-9.440646E-3	-9.240040E-3	-9.620333E-3	-1.000313E-2	-9.787529E-3	-1.021809E-2	-1.014588E-2	-1.041676E-2	-9.785215E-3
-8.046003E-3	-9.036644E-3	-8.817800E-3	-8.769939E-3	-8.611074E-3	-8.993501E-3	-8.604594E-3	-9.113292E-3	-8.588587E-3	-8.712261E-3	-8.893053E-3	-8.675322E-3	-8.746699E-3	-9.204759E-3	-9.586917E-3	-9.336495E-3	-8.739301E-3	-9.292889E-3	-8.943146E-3	-9.507111E-3	-9.848993E-3	-9.646716E-3	-9.982304E-3	-9.862602E-3	-1.022568E-2	-9.614681E-3
-7.901114E-3	-8.913239E-3	-8.568767E-3	-8.516650E-3	-8.474620E-3	-8.838905E-3	-8.377039E-3	-8.868439E-3	-8.379823E-3	-8.566460E-3	-8.706057E-3	-8.513776E-3	-8.550253E-3	-9.070529E-3	-9.371769E-3	-9.118384E-3	-8.532850E-3	-9.094225E-3	-8.783452E-3	-9.341497E-3	-9.583027E-3	-9.476749E-3	-9.682639E-3	-9.649120E-3	-1.013403E-2	-9.487305E-3
-7.762629E-3	-8.685602E-3	-8.363616E-3	-8.324646E-3	-8.335575E-3	-8.605982E-3	-8.152738E-3	-8.635702E-3	-8.166250E-3	-8.317419E-3	-8.585243E-3	-8.380376E-3	-8.454254E-3	-8.808819E-3	-9.286693E-3	-8.857786E-3	-8.357792E-3	-8.822153E-3	-8.633851E-3	-9.056733E-3	-9.364363E-3	-9.182542E-3	-9.557563E-3	-9.551635E-3	-9.806313E-3	-9.195129E-3
-7.494148E-3	-8.474247E-3	-8.258457E-3	-8.200129E-3	-8.130520E-3	-8.407684E-3	-7.931670E-3	-8.527579E-3	-8.006653E-3	-8.086355E-3	-8.310014E-3	-8.141166E-3	-8.282159E-3	-8.644683E-3	-8.986744E-3	-8.796688E-3	-8.210968E-3	-8.698009E-3	-8.423422E-3	-8.953419E-3	-9.292060E-3	-9.032478E-3	-9.412971E-3	-9.274098E-3	-9.619034E-3	-9.055061E-3
-7.397694E-3	-8.347982E-3	-8.055164E-3	-8.017478E-3	-7.917411E-3	-8.244198E-3	-7.888154E-3	-8.337240E-3	-7.864831E-3	-7.971565E-3	-8.092932E-3	-7.942129E-3	-8.058314E-3	-8.474896E-3	-8.819555E-3	-8.557016E-3	-8.103301E-3	-8.588021E-3	-8.226056E-3	-8.768917E-3	-8.988409E-3	-8.903422E-3	-9.108954E-3	-9.040533E-3	-9.507664E-3	-8.875755E-3
-7.178843E-3	-8.168199E-3	-7.846496E-3	-7.807056E-3	-7.786787E-3	-8.093858E-3	-7.676806E-3	-8.117926E-3	-7.648668E-3	-7.875560E-3	-8.028684E-3	-7.863256E-3	-8.003413E-3	-8.254477E-3	-8.670141E-3	-8.368804E-3	-7.901300E-3	-8.314836E-3	-8.106168E-3	-8.478599E-3	-8.711515E-3	-8.662085E-3	-8.962586E-3	-8.886297E-3	-9.235778E-3	-8.670424E-3
-6.969347E-3	-7.934910E-3	-7.695970E-3	-7.647369E-3	-7.596821E-3	-7.913335E-3	-7.446570E-3	-7.907691E-3	-7.458612E-3	-7.667086E-3	-7.862330E-3	-7.587011E-3	-7.775395E-3	-8.080061E-3	-8.464153E-3	-8.260771E-3	-7.771513E-3	-8.168848E-3	-7.951296E-3	-8.360569E-3	-8.591074E-3	-8.408251E-3	-8.804004E-3	-8.706893E-3	-9.048865E-3	-8.439622E-3
-6.862605E-3	-7.893066E-3	-7.610610E-3	-7.529795E-3	-7.371863E-3	-7.789288E-3	-7.313632E-3	-7.792901E-3	-7.348071E-3	-7.464905E-3	-7.633849E-3	-7.377051E-3	-7.555902E-3	-7.946302E-3	-8.245862E-3	-8.023033E-3	-7.593387E-3	-8.024428E-3	-7.750214E-3	-8.208744E-3	-8.366220E-3	-8.308729E-3	-8.630797E-3	-8.444997E-3	-8.894262E-3	-8.442869E-3
-6.738372E-3	-7.695604E-3	-7.384174E-3	-7.355200E-3	-7.239664E-3	-7.626727E-3	-7.151071E-3	-7.652834E-3	-7.247816E-3	-7.350571E-3	-7.470922E-3	-7.228190E-3	-7.422688E-3	-7.684122E-3	-8.178188E-3	-7.887504E-3	-7.442591E-3	-7.806877E-3	-7.681897E-3	-7.974716E-3	-8.186250E-3	-8.128848E-3	-8.369916E-3	-8.285579E-3	-8.684206E-3	-8.227542E-3
