-1.361295E+0	-1.336859E+0	-1.312082E+0	-1.287342E+0	-1.261695E+0	-1.236844E+0	-1.211696E+0	-1.185679E+0	-1.161808E+0	-1.136453E+0	-1.110631E+0	-1.085117E+0	-1.060775E+0	-1.035529E+0	-1.010278E+0	7.015282E-1	7.259281E-1	7.513170E-1	7.777140E-1	8.014490E-1	8.273956E-1	8.524783E-1	8.777773E-1	9.025991E-1	9.281896E-1	9.527607E-1	9.792226E-1	1.002956E+0	1.029252E+0	1.053521E+0
-1.361368E+0	-1.335815E+0	-1.312230E+0	-1.285861E+0	-1.261251E+0	-1.236511E+0	-1.211437E+0	-1.185902E+0	-1.161340E+0	-1.135002E+0	-1.111231E+0	-1.085848E+0	-1.059434E+0	-1.034295E+0	-1.010039E+0	7.008316E-1	7.274238E-1	7.515816E-1	7.768141E-1	8.034025E-1	8.276851E-1	8.533450E-1	8.773518E-1	9.022504E-1	9.275652E-1	9.543175E-1	9.783549E-1	1.004316E+0	1.028596E+0	1.055065E+0
-1.361562E+0	-1.336748E+0	-1.310610E+0	-1.285575E+0	-1.261482E+0	-1.234837E+0	-1.209865E+0	-1.185883E+0	-1.159960E+0	-1.135110E+0	-1.110605E+0	-1.084331E+0	-1.060087E+0	-1.035102E+0	-1.008726E+0	7.018020E-1	7.267764E-1	7.530615E-1	7.777983E-1	8.026931E-1	8.288136E-1	8.525273E-1	8.791288E-1	9.037137E-1	9.292173E-1	9.535923E-1	9.794436E-1	1.005062E+0	1.029595E+0	1.054354E+0
-1.360101E+0	-1.335379E+0	-1.310417E+0	-1.286158E+0	-1.260632E+0	-1.235087E+0	-1.210466E+0	-1.184450E+0	-1.160635E+0	-1.135020E+0	-1.109193E+0	-1.084920E+0	-1.059214E+0	-1.034234E+0	-1.009566E+0	7.028186E-1	7.275654E-1	7.528534E-1	7.787963E-1	8.028411E-1	8.280810E-1	8.542496E-1	8.784489E-1	9.036508E-1	9.293108E-1	9.550122E-1	9.798174E-1	1.004188E+0	1.030621E+0	1.055065E+0
-1.360000E+0	-1.334621E+0	-1.310880E+0	-1.284761E+0	-1.259262E+0	-1.235290E+0	-1.210558E+0	-1.185125E+0	-1.159612E+0	-1.133431E+0	-1.110072E+0	-1.084229E+0	-1.057973E+0	-1.032911E+0	-1.008067E+0	7.021470E-1	7.288890E-1	7.525288E-1	7.780147E-1	8.043951E-1	8.288377E-1	8.538140E-1	8.787875E-1	9.037350E-1	9.289306E-1	9.545210E-1	9.795824E-1	1.005729E+0	1.029585E+0	1.056055E+0
-1.360361E+0	-1.335333E+0	-1.309687E+0	-1.284281E+0	-1.260086E+0	-1.233736E+0	-1.208608E+0	-1.183885E+0	-1.158702E+0	-1.134486E+0	-1.109296E+0	-1.082854E+0	-1.058674E+0	-1.033807E+0	-1.008785E+0	7.028805E-1	7.282444E-1	7.543344E-1	7.792412E-1	8.043628E-1	8.304573E-1	8.538611E-1	8.804312E-1	9.050264E-1	9.303135E-1	9.555108E-1	9.813751E-1	1.006534E+0	1.031656E+0	1.055287E+0
-1.358742E+0	-1.334381E+0	-1.309298E+0	-1.284595E+0	-1.259114E+0	-1.233847E+0	-1.208950E+0	-1.183580E+0	-1.159321E+0	-1.133508E+0	-1.107923E+0	-1.083597E+0	-1.058114E+0	-1.032773E+0	-1.007218E+0	7.043818E-1	7.285450E-1	7.541207E-1	7.802847E-1	8.041371E-1	8.292466E-1	8.556057E-1	8.797014E-1	9.050467E-1	9.306964E-1	9.557827E-1	9.805999E-1	1.005689E+0	1.031186E+0	1.056453E+0
-1.358196E+0	-1.333271E+0	-1.309779E+0	-1.283475E+0	-1.258541E+0	-1.233985E+0	-1.208959E+0	-1.183923E+0	-1.158453E+0	-1.132483E+0	-1.109034E+0	-1.082351E+0	-1.056670E+0	-1.031614E+0	-1.007362E+0	7.034762E-1	7.302341E-1	7.541558E-1	7.792191E-1	8.059917E-1	8.300384E-1	8.551182E-1	8.805052E-1	9.052483E-1	9.302320E-1	9.560843E-1	9.813742E-1	1.007316E+0	1.031037E+0	1.057257E+0
-1.359130E+0	-1.334001E+0	-1.307938E+0	-1.283050E+0	-1.259077E+0	-1.232155E+0	-1.207544E+0	-1.182303E+0	-1.157200E+0	-1.133301E+0	-1.107901E+0	-1.081855E+0	-1.057354E+0	-1.032338E+0	-1.007155E+0	7.046778E-1	7.288928E-1	7.556433E-1	7.805807E-1	8.059306E-1	8.316812E-1	8.555863E-1	8.819936E-1	9.064887E-1	9.316574E-1	9.572091E-1	9.824028E-1	1.007012E+0	1.032767E+0	1.056924E+0
-1.358058E+0	-1.332780E+0	-1.308494E+0	-1.283420E+0	-1.257625E+0	-1.232996E+0	-1.207590E+0	-1.182618E+0	-1.158270E+0	-1.132042E+0	-1.107145E+0	-1.082513E+0	-1.056541E+0	-1.031857E+0	-1.006222E+0	7.048091E-1	7.305218E-1	7.559105E-1	7.813466E-1	8.054895E-1	8.309106E-1	8.569109E-1	8.808900E-1	9.065859E-1	9.325066E-1	9.564247E-1	9.816757E-1	1.007212E+0	1.031907E+0	1.058478E+0
-1.357234E+0	-1.332411E+0	-1.308078E+0	-1.282468E+0	-1.257375E+0	-1.232552E+0	-1.207673E+0	-1.182240E+0	-1.157381E+0	-1.131111E+0	-1.107606E+0	-1.080934E+0	-1.055302E+0	-1.030238E+0	-1.006595E+0	7.047111E-1	7.312201E-1	7.552732E-1	7.806149E-1	8.072830E-1	8.312511E-1	8.561551E-1	8.822414E-1	9.061252E-1	9.316769E-1	9.582876E-1	9.833989E-1	1.008597E+0	1.033127E+0	1.057756E+0
-1.357808E+0	-1.332901E+0	-1.306681E+0	-1.281385E+0	-1.257783E+0	-1.231220E+0	-1.206267E+0	-1.180889E+0	-1.156173E+0	-1.131814E+0	-1.106998E+0	-1.080996E+0	-1.056042E+0	-1.031282E+0	-1.004977E+0	7.065454E-1	7.305532E-1	7.568449E-1	7.820449E-1	8.065476E-1	8.329410E-1	8.573937E-1	8.829111E-1	9.080271E-1	9.328331E-1	9.577521E-1	9.839864E-1	1.007777E+0	1.034145E+0	1.058598E+0
-1.356319E+0	-1.331217E+0	-1.307374E+0	-1.282236E+0	-1.256284E+0	-1.231156E+0	-1.206203E+0	-1.181684E+0	-1.156894E+0	-1.131021E+0	-1.105384E+0	-1.081283E+0	-1.055409E+0	-1.030085E+0	-1.005339E+0	7.057730E-1	7.316752E-1	7.567486E-1	7.828988E-1	8.069611E-1	8.321159E-1	8.581643E-1	8.821767E-1	9.077894E-1	9.334409E-1	9.586743E-1	9.828911E-1	1.009332E+0	1.033451E+0	1.059810E+0
-1.355634E+0	-1.331541E+0	-1.306663E+0	-1.281348E+0	-1.256506E+0	-1.231414E+0	-1.206563E+0	-1.180676E+0	-1.156357E+0	-1.129754E+0	-1.105638E+0	-1.079601E+0	-1.053863E+0	-1.029202E+0	-1.004734E+0	7.065214E-1	7.326789E-1	7.567773E-1	7.822975E-1	8.085356E-1	8.329559E-1	8.574243E-1	8.832978E-1	9.076433E-1	9.325964E-1	9.591952E-1	9.844249E-1	1.009551E+0	1.034098E+0	1.059043E+0
-1.356670E+0	-1.331366E+0	-1.305182E+0	-1.279804E+0	-1.256386E+0	-1.230082E+0	-1.204880E+0	-1.179955E+0	-1.154629E+0	-1.130771E+0	-1.105568E+0	-1.079793E+0	-1.054402E+0	-1.029846E+0	-1.003801E+0	7.077471E-1	7.320110E-1	7.585385E-1	7.827535E-1	8.087057E-1	8.342796E-1	8.578683E-1	8.844152E-1	9.092277E-1	9.340764E-1	9.589573E-1	9.852489E-1	1.009162E+0	1.035560E+0	1.060115E+0
-1.354719E+0	-1.330219E+0	-1.305746E+0	-1.280673E+0	-1.254785E+0	-1.229750E+0	-1.205167E+0	-1.180750E+0	-1.155484E+0	-1.129186E+0	-1.104573E+0	-1.079864E+0	-1.054290E+0	-1.028296E+0	-1.004145E+0	7.069293E-1	7.339249E-1	7.576912E-1	7.843427E-1	8.082774E-1	8.335089E-1	8.596951E-1	8.836234E-1	9.093008E-1	9.347063E-1	9.606187E-1	9.842999E-1	1.010936E+0	1.034469E+0	1.061123E+0
-1.354793E+0	-1.329488E+0	-1.305876E+0	-1.279859E+0	-1.254638E+0	-1.230203E+0	-1.205314E+0	-1.179150E+0	-1.154797E+0	-1.128522E+0	-1.103897E+0	-1.078304E+0	-1.052847E+0	-1.028538E+0	-1.002597E+0	7.079811E-1	7.334448E-1	7.584219E-1	7.836221E-1	8.095540E-1	8.340807E-1	8.586999E-1	8.843051E-1	9.088689E-1	9.341596E-1	9.596678E-1	9.858124E-1	1.010811E+0	1.036059E+0	1.060153E+0
-1.355283E+0	-1.330284E+0	-1.304072E+0	-1.278879E+0	-1.255165E+0	-1.228483E+0	-1.203779E+0	-1.178401E+0	-1.153582E+0	-1.129363E+0	-1.104679E+0	-1.078690E+0	-1.053345E+0	-1.028644E+0	-1.003518E+0	7.091133E-1	7.331941E-1	7.594043E-1	7.843335E-1	8.101016E-1	8.354728E-1	8.600161E-1	8.858064E-1	9.103822E-1	9.358080E-1	9.611238E-1	9.861047E-1	1.010883E+0	1.036207E+0	1.061946E+0
-1.353525E+0	-1.328804E+0	-1.303832E+0	-1.279757E+0	-1.253602E+0	-1.228982E+0	-1.204001E+0	-1.179409E+0	-1.154329E+0	-1.127737E+0	-1.103102E+0	-1.078209E+0	-1.052847E+0	-1.027041E+0	-1.002210E+0	7.083242E-1	7.349193E-1	7.587458E-1	7.854657E-1	8.096224E-1	8.352480E-1	8.606276E-1	8.850303E-1	9.110649E-1	9.360846E-1	9.608157E-1	9.857837E-1	1.012421E+0	1.036152E+0	1.061345E+0
-1.353387E+0	-1.328461E+0	-1.304618E+0	-1.278343E+0	-1.253371E+0	-1.229185E+0	-1.203659E+0	-1.177670E+0	-1.152904E+0	-1.127745E+0	-1.102770E+0	-1.076847E+0	-1.051572E+0	-1.027128E+0	-1.001991E+0	7.098190E-1	7.341718E-1	7.605042E-1	7.846424E-1	8.112680E-1	8.353377E-1	8.601762E-1	8.862375E-1	9.102064E-1	9.356082E-1	9.619729E-1	9.876467E-1	1.011442E+0	1.037632E+0	1.061835E+0
-1.353645E+0	-1.329072E+0	-1.302972E+0	-1.277594E+0	-1.253871E+0	-1.227049E+0	-1.202207E+0	-1.177263E+0	-1.152388E+0	-1.128223E+0	-1.103262E+0	-1.077669E+0	-1.052265E+0	-1.027500E+0	-1.002144E+0	7.098958E-1	7.351459E-1	7.598076E-1	7.858459E-1	8.107139E-1	8.367872E-1	8.615064E-1	8.868045E-1	9.117391E-1	9.372556E-1	9.623799E-1	9.869288E-1	1.012947E+0	1.037160E+0	1.063482E+0
-1.351935E+0	-1.327685E+0	-1.302270E+0	-1.278278E+0	-1.252150E+0	-1.227595E+0	-1.203251E+0	-1.178012E+0	-1.153086E+0	-1.126694E+0	-1.101726E+0	-1.076668E+0	-1.051553E+0	-1.025743E+0	-1.000764E+0	7.095572E-1	7.363049E-1	7.607178E-1	7.870105E-1	8.109295E-1	8.365532E-1	8.617681E-1	8.864706E-1	9.124070E-1	9.368061E-1	9.621588E-1	9.876004E-1	1.013130E+0	1.037355E+0	1.062400E+0
-1.352499E+0	-1.327139E+0	-1.303250E+0	-1.277177E+0	-1.251641E+0	-1.227595E+0	-1.201865E+0	-1.176635E+0	-1.151934E+0	-1.126108E+0	-1.101999E+0	-1.075651E+0	-1.050147E+0	-1.025857E+0	-1.001375E+0	7.112233E-1	7.354132E-1	7.618020E-1	7.861854E-1	8.125241E-1	8.366836E-1	8.613056E-1	8.881014E-1	9.116115E-1	9.373001E-1	9.636518E-1	9.887021E-1	1.012616E+0	1.039056E+0	1.064101E+0
-1.352268E+0	-1.327721E+0	-1.301760E+0	-1.276419E+0	-1.252529E+0	-1.226189E+0	-1.201116E+0	-1.175811E+0	-1.151084E+0	-1.126757E+0	-1.102009E+0	-1.076239E+0	-1.051141E+0	-1.025960E+0	-9.994881E-1	7.109328E-1	7.365723E-1	7.608954E-1	7.870234E-1	8.124964E-1	8.382580E-1	8.628458E-1	8.879432E-1	9.132349E-1	9.387764E-1	9.626444E-1	9.881397E-1	1.014365E+0	1.038881E+0	1.064185E+0
-1.350834E+0	-1.326168E+0	-1.301362E+0	-1.276974E+0	-1.251058E+0	-1.226050E+0	-1.202097E+0	-1.176421E+0	-1.151697E+0	-1.125580E+0	-1.100250E+0	-1.075220E+0	-1.049973E+0	-1.024367E+0	-1.000700E+0	7.115765E-1	7.373335E-1	7.624347E-1	7.883157E-1	8.118795E-1	8.376928E-1	8.634350E-1	8.878044E-1	9.131988E-1	9.378153E-1	9.646240E-1	9.896909E-1	1.014223E+0	1.038797E+0	1.063898E+0
-1.351343E+0	-1.325761E+0	-1.301798E+0	-1.275614E+0	-1.250623E+0	-1.226337E+0	-1.200625E+0	-1.175053E+0	-1.150242E+0	-1.125267E+0	-1.100562E+0	-1.074250E+0	-1.049060E+0	-1.024484E+0	-9.996750E-1	7.126940E-1	7.369071E-1	7.629194E-1	7.875525E-1	8.138978E-1	8.383052E-1	8.625359E-1	8.891207E-1	9.128686E-1	9.386894E-1	9.637313E-1	9.895032E-1	1.014919E+0	1.040489E+0	1.065637E+0
-1.350927E+0	-1.326492E+0	-1.300207E+0	-1.275050E+0	-1.251392E+0	-1.224719E+0	-1.200024E+0	-1.175210E+0	-1.150040E+0	-1.125381E+0	-1.100372E+0	-1.074941E+0	-1.049704E+0	-1.024776E+0	-9.983670E-1	7.118642E-1	7.377896E-1	7.622941E-1	7.888698E-1	8.136536E-1	8.394272E-1	8.641436E-1	8.895435E-1	9.147149E-1	9.401065E-1	9.650347E-1	9.897317E-1	1.015859E+0	1.039629E+0	1.064832E+0
-1.349651E+0	-1.325030E+0	-1.300114E+0	-1.275781E+0	-1.250041E+0	-1.225116E+0	-1.200616E+0	-1.175340E+0	-1.150372E+0	-1.123631E+0	-1.098834E+0	-1.073842E+0	-1.049004E+0	-1.022853E+0	-9.992356E-1	7.129706E-1	7.392493E-1	7.641950E-1	7.894275E-1	8.134482E-1	8.388241E-1	8.649908E-1	8.889200E-1	9.145651E-1	9.391787E-1	9.654390E-1	9.910812E-1	1.015068E+0	1.040609E+0	1.065767E+0
-1.350112E+0	-1.324503E+0	-1.300521E+0	-1.274800E+0	-1.249042E+0	-1.224885E+0	-1.199026E+0	-1.173407E+0	-1.148795E+0	-1.124169E+0	-1.099402E+0	-1.073164E+0	-1.047492E+0	-1.023367E+0	-9.978139E-1	7.141130E-1	7.385564E-1	7.635438E-1	7.887689E-1	8.153676E-1	8.395151E-1	8.641112E-1	8.903863E-1	9.143718E-1	9.406893E-1	9.650088E-1	9.907547E-1	1.016771E+0	1.041970E+0	1.066432E+0
-1.349299E+0	-1.324855E+0	-1.298837E+0	-1.273441E+0	-1.249922E+0	-1.223304E+0	-1.198582E+0	-1.173683E+0	-1.148644E+0	-1.123839E+0	-1.099043E+0	-1.073752E+0	-1.048139E+0	-1.023216E+0	-9.981820E-1	7.136023E-1	7.388468E-1	7.646372E-1	7.904515E-1	8.150790E-1	8.409507E-1	8.653859E-1	8.908681E-1	9.161403E-1	9.413183E-1	9.669087E-1	9.910451E-1	1.016576E+0	1.041017E+0	1.066081E+0
-1.348134E+0	-1.323255E+0	-1.299162E+0	-1.273922E+0	-1.249015E+0	-1.223645E+0	-1.199266E+0	-1.173786E+0	-1.148986E+0	-1.122720E+0	-1.097527E+0	-1.072871E+0	-1.047534E+0	-1.021577E+0	-9.974253E-1	7.141258E-1	7.405739E-1	7.649803E-1	7.906698E-1	8.149477E-1	8.401117E-1	8.663377E-1	8.902030E-1	9.160026E-1	9.405542E-1	9.659597E-1	9.926722E-1	1.016694E+0	1.041544E+0	1.067478E+0
-1.349058E+0	-1.323578E+0	-1.299356E+0	-1.273672E+0	-1.247646E+0	-1.223636E+0	-1.198286E+0	-1.172057E+0	-1.147281E+0	-1.123215E+0	-1.098505E+0	-1.071482E+0	-1.046358E+0	-1.022501E+0	-9.962302E-1	7.153728E-1	7.398977E-1	7.645150E-1	7.899252E-1	8.166599E-1	8.415825E-1	8.657726E-1	8.918726E-1	9.158351E-1	9.418715E-1	9.678347E-1	9.913985E-1	1.018269E+0	1.043236E+0	1.068273E+0
-1.347995E+0	-1.323476E+0	-1.297607E+0	-1.272221E+0	-1.248515E+0	-1.221990E+0	-1.197157E+0	-1.172861E+0	-1.147912E+0	-1.121788E+0	-1.097311E+0	-1.072314E+0	-1.047242E+0	-1.021350E+0	-9.968842E-1	7.145985E-1	7.403611E-1	7.662467E-1	7.911507E-1	8.163019E-1	8.414049E-1	8.664903E-1	8.921122E-1	9.171681E-1	9.425337E-1	9.673001E-1	9.931579E-1	1.018072E+0	1.042478E+0	1.067403E+0
-1.347245E+0	-1.322459E+0	-1.298135E+0	-1.272858E+0	-1.247156E+0	-1.222369E+0	-1.197500E+0	-1.172546E+0	-1.147795E+0	-1.121519E+0	-1.096343E+0	-1.071441E+0	-1.046495E+0	-1.020384E+0	-9.954116E-1	7.158233E-1	7.416126E-1	7.662818E-1	7.922118E-1	8.163259E-1	8.414003E-1	8.676281E-1	8.916284E-1	9.176056E-1	9.420555E-1	9.679642E-1	9.933475E-1	1.017864E+0	1.042995E+0	1.068134E+0
-1.347773E+0	-1.321645E+0	-1.298024E+0	-1.272154E+0	-1.247165E+0	-1.222489E+0	-1.197796E+0	-1.170919E+0	-1.146008E+0	-1.122051E+0	-1.096481E+0	-1.070253E+0	-1.045094E+0	-1.021253E+0	-9.960664E-1	7.167076E-1	7.406802E-1	7.660644E-1	7.914597E-1	8.178586E-1	8.428526E-1	8.669288E-1	8.931566E-1	9.169257E-1	9.437307E-1	9.689725E-1	9.928693E-1	1.019474E+0	1.044661E+0	1.069660E+0
-1.346700E+0	-1.322625E+0	-1.296211E+0	-1.270759E+0	-1.247294E+0	-1.220704E+0	-1.196511E+0	-1.171436E+0	-1.146880E+0	-1.120437E+0	-1.096725E+0	-1.071287E+0	-1.045478E+0	-1.020041E+0	-9.947067E-1	7.160620E-1	7.424443E-1	7.678895E-1	7.929212E-1	8.178301E-1	8.432244E-1	8.674024E-1	8.932389E-1	9.184844E-1	9.431609E-1	9.682131E-1	9.948461E-1	1.019738E+0	1.043866E+0	1.068790E+0
-1.345830E+0	-1.321210E+0	-1.296692E+0	-1.271508E+0	-1.245704E+0	-1.220899E+0	-1.195363E+0	-1.171095E+0	-1.145917E+0	-1.120113E+0	-1.094936E+0	-1.069696E+0	-1.044992E+0	-1.019067E+0	-9.947964E-1	7.175280E-1	7.427421E-1	7.671393E-1	7.934624E-1	8.177523E-1	8.427443E-1	8.690229E-1	8.930372E-1	9.188349E-1	9.438686E-1	9.700816E-1	9.945362E-1	1.019255E+0	1.044356E+0	1.070520E+0
-1.346478E+0	-1.320378E+0	-1.296322E+0	-1.270860E+0	-1.245537E+0	-1.221001E+0	-1.195992E+0	-1.169624E+0	-1.144547E+0	-1.120770E+0	-1.095609E+0	-1.069991E+0	-1.043775E+0	-1.019747E+0	-9.940222E-1	7.180295E-1	7.422510E-1	7.676638E-1	7.928020E-1	8.193581E-1	8.440144E-1	8.685568E-1	8.938318E-1	9.183031E-1	9.449777E-1	9.691224E-1	9.946666E-1	1.020583E+0	1.045734E+0	1.070807E+0
-1.344970E+0	-1.320840E+0	-1.294916E+0	-1.269556E+0	-1.246000E+0	-1.219539E+0	-1.195187E+0	-1.170281E+0	-1.144883E+0	-1.119259E+0	-1.095333E+0	-1.069845E+0	-1.044210E+0	-1.019029E+0	-9.937752E-1	7.172174E-1	7.439206E-1	7.689625E-1	7.942487E-1	8.194183E-1	8.448746E-1	8.689296E-1	8.952360E-1	9.201309E-1	9.442432E-1	9.704978E-1	9.958293E-1	1.021174E+0	1.045216E+0	1.070086E+0
-1.344582E+0	-1.319592E+0	-1.295222E+0	-1.269926E+0	-1.244159E+0	-1.219910E+0	-1.193874E+0	-1.169994E+0	-1.145097E+0	-1.119061E+0	-1.093594E+0	-1.068155E+0	-1.043432E+0	-1.017727E+0	-9.936170E-1	7.190368E-1	7.436542E-1	7.683113E-1	7.950303E-1	8.188586E-1	8.440152E-1	8.704661E-1	8.945542E-1	9.199191E-1	9.458795E-1	9.708022E-1	9.951836E-1	1.020669E+0	1.046039E+0	1.072231E+0
-1.345284E+0	-1.318935E+0	-1.295415E+0	-1.269899E+0	-1.245019E+0	-1.219899E+0	-1.194928E+0	-1.168412E+0	-1.143612E+0	-1.119383E+0	-1.093907E+0	-1.068662E+0	-1.042445E+0	-1.018506E+0	-9.922064E-1	7.186214E-1	7.435524E-1	7.696664E-1	7.943097E-1	8.209038E-1	8.452076E-1	8.697584E-1	8.955302E-1	9.198302E-1	9.459915E-1	9.706921E-1	9.963640E-1	1.022359E+0	1.047259E+0	1.071750E+0
-1.343582E+0	-1.319685E+0	-1.293640E+0	-1.268650E+0	-1.244446E+0	-1.218337E+0	-1.193799E+0	-1.168967E+0	-1.143291E+0	-1.117611E+0	-1.093990E+0	-1.068280E+0	-1.043272E+0	-1.017408E+0	-9.931166E-1	7.194178E-1	7.451721E-1	7.700160E-1	7.955427E-1	8.199806E-1	8.459412E-1	8.704540E-1	8.964894E-1	9.209958E-1	9.453967E-1	9.724912E-1	9.973676E-1	1.021868E+0	1.046325E+0	1.072120E+0
-1.343186E+0	-1.318676E+0	-1.294149E+0	-1.268409E+0	-1.242698E+0	-1.218513E+0	-1.192625E+0	-1.168597E+0	-1.144029E+0	-1.117304E+0	-1.092466E+0	-1.066667E+0	-1.041636E+0	-1.016432E+0	-9.911279E-1	7.205705E-1	7.456374E-1	7.695979E-1	7.960496E-1	8.205967E-1	8.456507E-1	8.715695E-1	8.955699E-1	9.216017E-1	9.471931E-1	9.715181E-1	9.965860E-1	1.022374E+0	1.047537E+0	1.073230E+0
-1.343556E+0	-1.317742E+0	-1.293889E+0	-1.268761E+0	-1.243318E+0	-1.218282E+0	-1.193291E+0	-1.166859E+0	-1.142306E+0	-1.118065E+0	-1.092564E+0	-1.067529E+0	-1.041639E+0	-1.017301E+0	-9.921046E-1	7.195928E-1	7.450047E-1	7.708496E-1	7.957037E-1	8.221517E-1	8.463130E-1	8.708296E-1	8.972063E-1	9.213102E-1	9.474881E-1	9.732396E-1	9.979383E-1	1.023867E+0	1.048573E+0	1.072379E+0
-1.342714E+0	-1.317076E+0	-1.292327E+0	-1.267022E+0	-1.243058E+0	-1.216820E+0	-1.193217E+0	-1.167248E+0	-1.142317E+0	-1.116608E+0	-1.092765E+0	-1.066836E+0	-1.041991E+0	-1.016032E+0	-9.906265E-1	7.205362E-1	7.458955E-1	7.719041E-1	7.965714E-1	8.220064E-1	8.475793E-1	8.724206E-1	8.978446E-1	9.219448E-1	9.466224E-1	9.723321E-1	9.982038E-1	1.022628E+0	1.047954E+0	1.073693E+0
-1.341540E+0	-1.317806E+0	-1.292789E+0	-1.267337E+0	-1.242060E+0	-1.217052E+0	-1.191728E+0	-1.166997E+0	-1.142529E+0	-1.116231E+0	-1.090949E+0	-1.065416E+0	-1.040177E+0	-1.015139E+0	-9.908457E-1	7.216731E-1	7.472608E-1	7.708976E-1	7.978285E-1	8.219223E-1	8.470576E-1	8.726870E-1	8.970990E-1	9.234832E-1	9.483539E-1	9.736133E-1	9.978875E-1	1.024243E+0	1.048767E+0	1.074876E+0
-1.342103E+0	-1.316872E+0	-1.292752E+0	-1.267456E+0	-1.241625E+0	-1.217384E+0	-1.191155E+0	-1.165657E+0	-1.141192E+0	-1.116688E+0	-1.091243E+0	-1.066196E+0	-1.040353E+0	-1.015831E+0	-9.905072E-1	7.209423E-1	7.464023E-1	7.719143E-1	7.970680E-1	8.234273E-1	8.473314E-1	8.722078E-1	8.986715E-1	9.223926E-1	9.488118E-1	9.738232E-1	9.997911E-1	1.024632E+0	1.050006E+0	1.074396E+0
-1.341502E+0	-1.315642E+0	-1.291152E+0	-1.266217E+0	-1.241976E+0	-1.215664E+0	-1.191821E+0	-1.166155E+0	-1.140441E+0	-1.115673E+0	-1.091359E+0	-1.065723E+0	-1.040687E+0	-1.014495E+0	-9.891003E-1	7.218063E-1	7.472450E-1	7.732157E-1	7.981023E-1	8.232349E-1	8.490316E-1	8.735158E-1	8.987196E-1	9.231288E-1	9.480256E-1	9.740434E-1	9.989225E-1	1.024271E+0	1.049090E+0	1.074709E+0
-1.340401E+0	-1.316651E+0	-1.291087E+0	-1.265256E+0	-1.240312E+0	-1.215220E+0	-1.190571E+0	-1.165989E+0	-1.141116E+0	-1.114358E+0	-1.089705E+0	-1.064205E+0	-1.039126E+0	-1.013850E+0	-9.900993E-1	7.230920E-1	7.483912E-1	7.724517E-1	7.988340E-1	8.229194E-1	8.485719E-1	8.738331E-1	8.984319E-1	9.247717E-1	9.498025E-1	9.752774E-1	9.999031E-1	1.025975E+0	1.050228E+0	1.076310E+0
-1.340947E+0	-1.315578E+0	-1.291651E+0	-1.266125E+0	-1.240496E+0	-1.215867E+0	-1.189795E+0	-1.164445E+0	-1.139909E+0	-1.115398E+0	-1.090497E+0	-1.065036E+0	-1.039143E+0	-1.014398E+0	-9.882502E-1	7.221708E-1	7.482727E-1	7.738586E-1	7.979774E-1	8.249702E-1	8.488494E-1	8.740958E-1	8.998842E-1	9.241870E-1	9.504371E-1	9.743986E-1	1.001066E+0	1.025066E+0	1.051320E+0	1.075653E+0
-1.340114E+0	-1.314847E+0	-1.289802E+0	-1.264849E+0	-1.240922E+0	-1.214619E+0	-1.190479E+0	-1.164704E+0	-1.139061E+0	-1.114002E+0	-1.089437E+0	-1.063983E+0	-1.039160E+0	-1.014269E+0	-9.889254E-1	7.235842E-1	7.482478E-1	7.741917E-1	7.994148E-1	8.242848E-1	8.504405E-1	8.751826E-1	8.998703E-1	9.246912E-1	9.496406E-1	9.764494E-1	1.000492E+0	1.026215E+0	1.050432E+0	1.075737E+0
-1.338959E+0	-1.315495E+0	-1.289719E+0	-1.264210E+0	-1.239109E+0	-1.213731E+0	-1.189527E+0	-1.164454E+0	-1.139840E+0	-1.113250E+0	-1.088472E+0	-1.062754E+0	-1.037617E+0	-1.012642E+0	-9.880198E-1	7.241327E-1	7.501376E-1	7.734571E-1	8.003620E-1	8.243439E-1	8.498484E-1	8.745712E-1	8.998694E-1	9.260168E-1	9.512844E-1	9.757038E-1	1.000806E+0	1.027368E+0	1.051661E+0	1.077179E+0
-1.339634E+0	-1.314153E+0	-1.289838E+0	-1.264719E+0	-1.239110E+0	-1.214711E+0	-1.188362E+0	-1.162909E+0	-1.138732E+0	-1.113977E+0	-1.089202E+0	-1.063570E+0	-1.037571E+0	-1.012298E+0	-9.870671E-1	7.235129E-1	7.490229E-1	7.753239E-1	7.994953E-1	8.259812E-1	8.501546E-1	8.759152E-1	9.015057E-1	9.254340E-1	9.512779E-1	9.768119E-1	1.002382E+0	1.026652E+0	1.052697E+0	1.077373E+0
-1.339088E+0	-1.313580E+0	-1.288396E+0	-1.263609E+0	-1.239424E+0	-1.213047E+0	-1.189490E+0	-1.163648E+0	-1.138187E+0	-1.112829E+0	-1.088041E+0	-1.062598E+0	-1.038142E+0	-1.012987E+0	-9.878496E-1	7.252677E-1	7.501699E-1	7.751823E-1	8.009845E-1	8.262170E-1	8.518344E-1	8.767256E-1	9.012977E-1	9.261435E-1	9.510263E-1	9.769193E-1	1.001826E+0	1.027342E+0	1.051662E+0	1.076966E+0
