-1.656736E+0	-1.547489E+0	-1.449518E+0	-1.354552E+0	-1.254869E+0	-1.163723E+0	-1.062542E+0	-9.615542E-1	-8.676793E-1	-7.573910E-1	-6.598993E-1	-5.722701E-1	-4.673014E-1	-3.638804E-1	-2.628005E-1	-1.575340E-1	-6.207617E-2	3.475702E-2	1.364008E-1	2.300741E-1	3.379380E-1	5.887746E-1	8.404725E-1	1.077383E+0	1.337420E+0	1.585276E+0	1.835982E+0	2.086928E+0	2.341047E+0	2.583743E+0	2.835586E+0	3.098056E+0	3.351036E+0	3.588776E+0	3.836254E+0	4.097651E+0	4.341707E+0	4.600330E+0	4.837236E+0	5.096164E+0	5.341358E+0	5.598992E+0	5.836980E+0	6.086853E+0	6.338317E+0	6.588839E+0	6.844548E+0	7.085978E+0	7.336702E+0	7.424722E+0
-1.644684E+0	-1.542588E+0	-1.452496E+0	-1.358991E+0	-1.252132E+0	-1.158128E+0	-1.048623E+0	-9.511913E-1	-8.550261E-1	-7.631732E-1	-6.567005E-1	-5.534358E-1	-4.528564E-1	-3.575311E-1	-2.571847E-1	-1.667629E-1	-6.306951E-2	2.999235E-2	1.294836E-1	2.335799E-1	3.390350E-1	5.829351E-1	8.339077E-1	1.083733E+0	1.331649E+0	1.592445E+0	1.834974E+0	2.097703E+0	2.334859E+0	2.598800E+0	2.849450E+0	3.086699E+0	3.344775E+0	3.601946E+0	3.854123E+0	4.101128E+0	4.351049E+0	4.593994E+0	4.855465E+0	5.104506E+0	5.350579E+0	5.599536E+0	5.852231E+0	6.093522E+0	6.353319E+0	6.590087E+0	6.834921E+0	7.094367E+0	7.333807E+0	7.438013E+0
-1.651085E+0	-1.550329E+0	-1.452311E+0	-1.346598E+0	-1.257607E+0	-1.142580E+0	-1.051471E+0	-9.601288E-1	-8.472541E-1	-7.573549E-1	-6.624569E-1	-5.585428E-1	-4.555972E-1	-3.616214E-1	-2.634101E-1	-1.607910E-1	-6.601774E-2	4.598269E-2	1.432801E-1	2.461065E-1	3.363941E-1	5.892445E-1	8.417832E-1	1.099351E+0	1.345836E+0	1.587627E+0	1.848653E+0	2.088362E+0	2.347965E+0	2.597062E+0	2.841043E+0	3.101856E+0	3.352840E+0	3.602742E+0	3.849341E+0	4.095163E+0	4.348144E+0	4.604353E+0	4.850101E+0	5.096405E+0	5.358616E+0	5.595966E+0	5.845470E+0	6.108172E+0	6.350859E+0	6.604663E+0	6.849506E+0	7.087078E+0	7.349780E+0	7.437616E+0
-1.637517E+0	-1.537955E+0	-1.437300E+0	-1.348272E+0	-1.243021E+0	-1.154197E+0	-1.049853E+0	-9.441659E-1	-8.511965E-1	-7.464139E-1	-6.472405E-1	-5.517569E-1	-4.552901E-1	-3.445910E-1	-2.467950E-1	-1.482488E-1	-4.950379E-2	4.277385E-2	1.417131E-1	2.384907E-1	3.538140E-1	5.968555E-1	8.449921E-1	1.089554E+0	1.349767E+0	1.602951E+0	1.840912E+0	2.104241E+0	2.349537E+0	2.597357E+0	2.849551E+0	3.103929E+0	3.358381E+0	3.603795E+0	3.852309E+0	4.111293E+0	4.362545E+0	4.614360E+0	4.853810E+0	5.110259E+0	5.351384E+0	5.610700E+0	5.855514E+0	6.099478E+0	6.351987E+0	6.601676E+0	6.854222E+0	7.101108E+0	7.343278E+0	7.439391E+0
-1.640152E+0	-1.533478E+0	-1.437208E+0	-1.347523E+0	-1.235651E+0	-1.141332E+0	-1.036239E+0	-9.480158E-1	-8.455992E-1	-7.440689E-1	-6.467002E-1	-5.439860E-1	-4.417025E-1	-3.473734E-1	-2.467525E-1	-1.515279E-1	-5.230855E-2	4.342974E-2	1.424283E-1	2.522096E-1	3.460254E-1	5.913443E-1	8.495950E-1	1.099588E+0	1.342063E+0	1.596098E+0	1.859132E+0	2.098212E+0	2.347475E+0	2.613515E+0	2.859355E+0	3.104318E+0	3.358149E+0	3.617577E+0	3.868162E+0	4.109295E+0	4.360972E+0	4.607987E+0	4.863771E+0	5.114874E+0	5.366366E+0	5.609710E+0	5.865078E+0	6.109845E+0	6.365592E+0	6.601075E+0	6.847387E+0	7.105345E+0	7.354497E+0	7.454374E+0
-1.639145E+0	-1.539221E+0	-1.441647E+0	-1.331152E+0	-1.243031E+0	-1.133600E+0	-1.042232E+0	-9.453369E-1	-8.365693E-1	-7.503340E-1	-6.481765E-1	-5.514758E-1	-4.454369E-1	-3.505111E-1	-2.507531E-1	-1.478232E-1	-4.997973E-2	5.832103E-2	1.553747E-1	2.505141E-1	3.514783E-1	6.050243E-1	8.562467E-1	1.107347E+0	1.358387E+0	1.610637E+0	1.848357E+0	2.107794E+0	2.364039E+0	2.604848E+0	2.851632E+0	3.118829E+0	3.370588E+0	3.608429E+0	3.863519E+0	4.112171E+0	4.359076E+0	4.622258E+0	4.858046E+0	5.111794E+0	5.364915E+0	5.607907E+0	5.857161E+0	6.115192E+0	6.359719E+0	6.616076E+0	6.863906E+0	7.100193E+0	7.359898E+0	7.446023E+0
-1.624329E+0	-1.520631E+0	-1.425647E+0	-1.338274E+0	-1.227484E+0	-1.139511E+0	-1.035277E+0	-9.291409E-1	-8.441193E-1	-7.371147E-1	-6.330147E-1	-5.371158E-1	-4.419995E-1	-3.335779E-1	-2.359288E-1	-1.352800E-1	-3.606251E-2	5.165821E-2	1.475972E-1	2.494929E-1	3.651667E-1	6.096632E-1	8.505348E-1	1.099997E+0	1.356519E+0	1.603571E+0	1.863692E+0	2.111465E+0	2.356927E+0	2.615882E+0	2.866357E+0	3.110431E+0	3.364124E+0	3.622404E+0	3.870511E+0	4.124907E+0	4.374104E+0	4.620103E+0	4.870531E+0	5.125566E+0	5.366006E+0	5.625229E+0	5.868047E+0	6.109438E+0	6.368034E+0	6.609324E+0	6.863619E+0	7.113086E+0	7.352314E+0	7.455428E+0
-1.630025E+0	-1.531018E+0	-1.431279E+0	-1.329802E+0	-1.227928E+0	-1.129077E+0	-1.024909E+0	-9.401310E-1	-8.276199E-1	-7.327126E-1	-6.384001E-1	-5.319329E-1	-4.300067E-1	-3.409604E-1	-2.395965E-1	-1.439586E-1	-4.615109E-2	5.275068E-2	1.584097E-1	2.637399E-1	3.574946E-1	6.026859E-1	8.687704E-1	1.115607E+0	1.353920E+0	1.615446E+0	1.865588E+0	2.111604E+0	2.364705E+0	2.624456E+0	2.868474E+0	3.117256E+0	3.369905E+0	3.619195E+0	3.875172E+0	4.125527E+0	4.367927E+0	4.620852E+0	4.877292E+0	5.118768E+0	5.380572E+0	5.618747E+0	5.874040E+0	6.125235E+0	6.377782E+0	6.616271E+0	6.859439E+0	7.115435E+0	7.368564E+0	7.461736E+0
-1.625567E+0	-1.523276E+0	-1.425657E+0	-1.321969E+0	-1.231655E+0	-1.125017E+0	-1.030291E+0	-9.266628E-1	-8.317157E-1	-7.390027E-1	-6.351125E-1	-5.401462E-1	-4.350037E-1	-3.380290E-1	-2.337079E-1	-1.316854E-1	-3.548559E-2	7.085684E-2	1.671927E-1	2.665511E-1	3.648300E-1	6.171291E-1	8.591559E-1	1.118490E+0	1.368949E+0	1.615594E+0	1.864792E+0	2.122860E+0	2.373029E+0	2.615161E+0	2.865247E+0	3.127170E+0	3.381558E+0	3.621563E+0	3.871492E+0	4.121115E+0	4.373263E+0	4.637075E+0	4.872473E+0	5.127425E+0	5.374626E+0	5.623712E+0	5.867547E+0	6.124311E+0	6.368025E+0	6.626536E+0	6.874071E+0	7.110802E+0	7.371302E+0	7.456936E+0
-1.612914E+0	-1.508192E+0	-1.413919E+0	-1.327397E+0	-1.216653E+0	-1.127283E+0	-1.016622E+0	-9.267821E-1	-8.250853E-1	-7.217919E-1	-6.217499E-1	-5.259177E-1	-4.277201E-1	-3.237524E-1	-2.281347E-1	-1.245647E-1	-2.500541E-2	6.254941E-2	1.612115E-1	2.631359E-1	3.750948E-1	6.199263E-1	8.706556E-1	1.113726E+0	1.373370E+0	1.620570E+0	1.878119E+0	2.115895E+0	2.367637E+0	2.625954E+0	2.879619E+0	3.119801E+0	3.374214E+0	3.635741E+0	3.882303E+0	4.136237E+0	4.384815E+0	4.629657E+0	4.886726E+0	5.136784E+0	5.380609E+0	5.636679E+0	5.884204E+0	6.124459E+0	6.385440E+0	6.619969E+0	6.872359E+0	7.127273E+0	7.364689E+0	7.471947E+0
-1.615265E+0	-1.516543E+0	-1.421633E+0	-1.314709E+0	-1.219354E+0	-1.112069E+0	-1.015513E+0	-9.226001E-1	-8.166159E-1	-7.274576E-1	-6.250318E-1	-5.215035E-1	-4.215789E-1	-3.305143E-1	-2.290431E-1	-1.291288E-1	-3.429913E-2	7.484035E-2	1.772521E-1	2.798925E-1	3.678103E-1	6.167266E-1	8.737886E-1	1.128165E+0	1.366313E+0	1.628728E+0	1.870110E+0	2.126272E+0	2.383545E+0	2.637182E+0	2.874569E+0	3.133802E+0	3.387929E+0	3.630525E+0	3.886945E+0	4.134350E+0	4.379423E+0	4.635568E+0	4.885413E+0	5.128211E+0	5.392947E+0	5.628910E+0	5.885887E+0	6.138841E+0	6.383276E+0	6.635961E+0	6.877844E+0	7.123740E+0	7.379978E+0	7.473232E+0
-1.617123E+0	-1.506555E+0	-1.413134E+0	-1.312637E+0	-1.215377E+0	-1.116369E+0	-1.020830E+0	-9.113455E-1	-8.261074E-1	-7.197374E-1	-6.167289E-1	-5.270508E-1	-4.232569E-1	-3.221012E-1	-2.148229E-1	-1.204013E-1	-1.984295E-2	8.016547E-2	1.724911E-1	2.760556E-1	3.825430E-1	6.331484E-1	8.775414E-1	1.126941E+0	1.382665E+0	1.623345E+0	1.884011E+0	2.134680E+0	2.379272E+0	2.628424E+0	2.880720E+0	3.135773E+0	3.390742E+0	3.639875E+0	3.883321E+0	4.136615E+0	4.392464E+0	4.647812E+0	4.885884E+0	5.144849E+0	5.385697E+0	5.637623E+0	5.879727E+0	6.131340E+0	6.386476E+0	6.633038E+0	6.887324E+0	7.128467E+0	7.381115E+0	7.473797E+0
-1.602714E+0	-1.501227E+0	-1.401554E+0	-1.311130E+0	-1.203419E+0	-1.116379E+0	-1.007197E+0	-9.136589E-1	-8.090308E-1	-7.114465E-1	-6.139076E-1	-5.091000E-1	-4.078804E-1	-3.126402E-1	-2.204997E-1	-1.138956E-1	-1.833638E-2	7.120417E-2	1.756462E-1	2.762803E-1	3.847806E-1	6.295926E-1	8.825893E-1	1.125820E+0	1.385606E+0	1.638383E+0	1.881422E+0	2.127817E+0	2.384580E+0	2.643018E+0	2.895130E+0	3.132507E+0	3.384906E+0	3.647626E+0	3.898794E+0	4.150231E+0	4.396848E+0	4.640404E+0	4.899600E+0	5.142741E+0	5.396250E+0	5.646123E+0	5.896643E+0	6.140607E+0	6.400016E+0	6.632955E+0	6.879805E+0	7.141341E+0	7.378470E+0	7.486930E+0
-1.603509E+0	-1.505297E+0	-1.411524E+0	-1.301372E+0	-1.210512E+0	-1.100813E+0	-1.000174E+0	-9.124037E-1	-8.082787E-1	-7.177162E-1	-6.217416E-1	-5.146158E-1	-4.094243E-1	-3.208330E-1	-2.111441E-1	-1.197759E-1	-2.140998E-2	8.751715E-2	1.872820E-1	2.900778E-1	3.800862E-1	6.323104E-1	8.802813E-1	1.142090E+0	1.380408E+0	1.643016E+0	1.885204E+0	2.135114E+0	2.394217E+0	2.641520E+0	2.890635E+0	3.148110E+0	3.404115E+0	3.639811E+0	3.901901E+0	4.142535E+0	4.390142E+0	4.649468E+0	4.892090E+0	5.144785E+0	5.402797E+0	5.639186E+0	5.895580E+0	6.148496E+0	6.392294E+0	6.648660E+0	6.894833E+0	7.132989E+0	7.392195E+0	7.480178E+0
-1.602529E+0	-1.492858E+0	-1.395903E+0	-1.305035E+0	-1.202688E+0	-1.104254E+0	-1.005974E+0	-8.961448E-1	-8.086663E-1	-7.070546E-1	-6.048147E-1	-5.122534E-1	-4.097573E-1	-3.057488E-1	-2.037477E-1	-1.068091E-1	-8.370752E-3	9.044807E-2	1.842582E-1	2.831051E-1	3.955219E-1	6.456445E-1	8.934711E-1	1.138254E+0	1.394485E+0	1.634887E+0	1.897413E+0	2.147896E+0	2.388094E+0	2.643591E+0	2.891791E+0	3.143347E+0	3.397308E+0	3.654978E+0	3.895057E+0	4.154836E+0	4.406466E+0	4.660427E+0	4.903605E+0	5.158640E+0	5.396729E+0	5.655593E+0	5.893860E+0	6.142771E+0	6.401792E+0	6.642278E+0	6.896655E+0	7.145086E+0	7.391252E+0	7.489631E+0
-1.587861E+0	-1.488159E+0	-1.398123E+0	-1.298782E+0	-1.191044E+0	-1.101914E+0	-9.976436E-1	-9.003813E-1	-7.956569E-1	-7.002687E-1	-6.006216E-1	-4.979461E-1	-3.973371E-1	-3.028748E-1	-2.115215E-1	-1.048906E-1	-5.699773E-3	8.394143E-2	1.905603E-1	2.959674E-1	3.942860E-1	6.354470E-1	8.893085E-1	1.143707E+0	1.397693E+0	1.648825E+0	1.890439E+0	2.140885E+0	2.399748E+0	2.658898E+0	2.904758E+0	3.145502E+0	3.402830E+0	3.656939E+0	3.908625E+0	4.156787E+0	4.400215E+0	4.652289E+0	4.905834E+0	5.151980E+0	5.411546E+0	5.659006E+0	5.910156E+0	6.157412E+0	6.411179E+0	6.650010E+0	6.892484E+0	7.148879E+0	7.388662E+0	7.493413E+0
-1.598422E+0	-1.494161E+0	-1.395441E+0	-1.287129E+0	-1.199063E+0	-1.087106E+0	-9.915006E-1	-9.026948E-1	-7.961693E-1	-7.053887E-1	-6.049081E-1	-5.075348E-1	-4.072496E-1	-3.077644E-1	-2.005249E-1	-1.067925E-1	-1.095045E-2	1.018084E-1	2.008557E-1	3.008274E-1	3.920539E-1	6.500613E-1	8.960444E-1	1.152521E+0	1.393477E+0	1.651127E+0	1.906957E+0	2.150153E+0	2.401543E+0	2.648863E+0	2.896433E+0	3.160162E+0	3.412976E+0	3.655885E+0	3.912990E+0	4.154512E+0	4.405838E+0	4.667698E+0	4.904853E+0	5.160101E+0	5.413794E+0	5.652383E+0	5.904338E+0	6.156135E+0	6.403105E+0	6.658325E+0	6.910696E+0	7.145762E+0	7.406835E+0	7.492544E+0
-1.587203E+0	-1.478781E+0	-1.382178E+0	-1.295240E+0	-1.185976E+0	-1.096171E+0	-9.953033E-1	-8.870639E-1	-7.984439E-1	-6.896514E-1	-5.912781E-1	-4.974143E-1	-3.957368E-1	-2.913242E-1	-1.930268E-1	-9.712387E-2	7.520263E-3	9.892047E-2	1.912513E-1	2.931461E-1	4.037341E-1	6.508753E-1	9.057775E-1	1.145273E+0	1.408978E+0	1.648696E+0	1.898735E+0	2.157755E+0	2.399527E+0	2.663310E+0	2.911786E+0	3.153788E+0	3.407963E+0	3.668010E+0	3.906776E+0	4.168543E+0	4.421209E+0	4.662944E+0	4.920596E+0	5.169692E+0	5.409113E+0	5.661411E+0	5.907262E+0	6.156034E+0	6.414213E+0	6.653053E+0	6.904425E+0	7.162410E+0	7.400334E+0	7.507241E+0
-1.580018E+0	-1.483608E+0	-1.390400E+0	-1.285409E+0	-1.188713E+0	-1.086737E+0	-9.779788E-1	-8.949274E-1	-7.841636E-1	-6.941182E-1	-5.914233E-1	-4.862789E-1	-3.875820E-1	-2.953332E-1	-1.986194E-1	-8.860380E-2	4.279108E-3	9.696251E-2	2.037630E-1	3.085910E-1	4.090206E-1	6.481772E-1	8.986345E-1	1.157672E+0	1.402420E+0	1.662596E+0	1.914301E+0	2.151864E+0	2.415851E+0	2.665465E+0	2.909872E+0	3.165729E+0	3.412153E+0	3.661804E+0	3.923053E+0	4.167516E+0	4.413773E+0	4.666477E+0	4.916803E+0	5.161312E+0	5.422969E+0	5.670577E+0	5.921042E+0	6.171377E+0	6.422759E+0	6.658426E+0	6.905146E+0	7.155204E+0	7.406909E+0	7.499573E+0
-1.583865E+0	-1.479530E+0	-1.375722E+0	-1.278749E+0	-1.185337E+0	-1.079773E+0	-9.819415E-1	-8.837792E-1	-7.832997E-1	-6.915125E-1	-5.919950E-1	-4.951785E-1	-3.949561E-1	-2.957661E-1	-1.819165E-1	-9.528819E-2	4.383714E-3	1.147416E-1	2.127024E-1	3.069796E-1	4.036555E-1	6.651659E-1	9.163993E-1	1.160517E+0	1.408997E+0	1.656076E+0	1.909815E+0	2.167540E+0	2.410329E+0	2.663273E+0	2.911934E+0	3.166284E+0	3.426914E+0	3.665790E+0	3.917023E+0	4.166989E+0	4.416085E+0	4.677899E+0	4.919698E+0	5.170515E+0	5.422071E+0	5.664147E+0	5.914493E+0	6.163609E+0	6.412761E+0	6.672290E+0	6.921008E+0	7.161373E+0	7.418230E+0	7.512188E+0
-1.568318E+0	-1.467081E+0	-1.377118E+0	-1.282929E+0	-1.171575E+0	-1.086302E+0	-9.832199E-1	-8.792004E-1	-7.865594E-1	-6.768381E-1	-5.793251E-1	-4.817446E-1	-3.779248E-1	-2.805774E-1	-1.884138E-1	-8.141514E-2	1.847025E-2	1.111357E-1	2.052551E-1	3.101923E-1	4.159758E-1	6.600959E-1	9.093489E-1	1.157763E+0	1.420899E+0	1.666249E+0	1.915994E+0	2.162602E+0	2.416896E+0	2.677553E+0	2.925734E+0	3.166469E+0	3.418321E+0	3.680098E+0	3.925514E+0	4.181324E+0	4.431706E+0	4.673793E+0	4.932499E+0	5.179662E+0	5.423773E+0	5.677050E+0	5.923114E+0	6.173736E+0	6.429750E+0	6.664715E+0	6.916642E+0	7.172870E+0	7.411969E+0	7.519476E+0
-1.570371E+0	-1.473870E+0	-1.378154E+0	-1.267485E+0	-1.178568E+0	-1.073409E+0	-9.668703E-1	-8.819421E-1	-7.702052E-1	-6.807925E-1	-5.839159E-1	-4.764332E-1	-3.787536E-1	-2.776628E-1	-1.825112E-1	-8.497522E-2	1.814993E-2	1.116564E-1	2.172053E-1	3.230324E-1	4.177176E-1	6.630920E-1	9.197498E-1	1.164650E+0	1.410217E+0	1.670116E+0	1.921284E+0	2.170028E+0	2.429270E+0	2.671847E+0	2.921414E+0	3.181304E+0	3.430197E+0	3.674327E+0	3.929286E+0	4.172593E+0	4.425371E+0	4.681719E+0	4.922657E+0	5.174936E+0	5.436176E+0	5.672675E+0	5.934128E+0	6.180876E+0	6.427096E+0	6.676637E+0	6.927057E+0	7.165147E+0	7.422595E+0	7.510079E+0
-1.571055E+0	-1.463715E+0	-1.361905E+0	-1.273987E+0	-1.168246E+0	-1.065464E+0	-9.722040E-1	-8.677912E-1	-7.773047E-1	-6.781377E-1	-5.766389E-1	-4.825363E-1	-3.806054E-1	-2.837215E-1	-1.716784E-1	-8.550993E-2	1.396544E-2	1.244607E-1	2.205298E-1	3.132938E-1	4.151617E-1	6.768645E-1	9.195805E-1	1.175518E+0	1.424488E+0	1.669237E+0	1.922227E+0	2.180960E+0	2.420530E+0	2.678357E+0	2.921923E+0	3.173054E+0	3.435071E+0	3.680033E+0	3.926530E+0	4.187160E+0	4.434130E+0	4.690477E+0	4.937603E+0	5.188523E+0	5.427880E+0	5.677855E+0	5.925767E+0	6.174725E+0	6.428030E+0	6.679596E+0	6.927916E+0	7.180158E+0	7.426758E+0	7.525155E+0
-1.556045E+0	-1.454771E+0	-1.365169E+0	-1.266810E+0	-1.157461E+0	-1.072087E+0	-9.663717E-1	-8.721989E-1	-7.682590E-1	-6.651875E-1	-5.662537E-1	-4.725565E-1	-3.652809E-1	-2.656643E-1	-1.772359E-1	-6.725391E-2	2.998633E-2	1.197765E-1	2.149234E-1	3.231101E-1	4.289917E-1	6.734022E-1	9.177425E-1	1.167962E+0	1.428927E+0	1.681399E+0	1.931559E+0	2.174921E+0	2.431324E+0	2.685821E+0	2.936166E+0	3.183033E+0	3.432971E+0	3.693351E+0	3.943549E+0	4.189205E+0	4.439882E+0	4.684937E+0	4.936420E+0	5.184490E+0	5.443787E+0	5.694864E+0	5.939928E+0	6.188627E+0	6.441432E+0	6.677960E+0	6.925346E+0	7.177947E+0	7.421430E+0	7.525553E+0
-1.559929E+0	-1.463381E+0	-1.363098E+0	-1.255498E+0	-1.167136E+0	-1.066251E+0	-9.581669E-1	-8.641088E-1	-7.621779E-1	-6.736154E-1	-5.741645E-1	-4.634746E-1	-3.678709E-1	-2.733586E-1	-1.643422E-1	-6.998664E-2	3.238681E-2	1.217893E-1	2.322146E-1	3.341445E-1	4.293256E-1	6.718398E-1	9.340376E-1	1.180635E+0	1.424219E+0	1.675859E+0	1.925038E+0	2.182199E+0	2.437539E+0	2.678950E+0	2.935417E+0	3.189720E+0	3.446955E+0	3.685915E+0	3.937056E+0	4.185773E+0	4.434406E+0	4.689617E+0	4.935689E+0	5.189558E+0	5.439959E+0	5.684875E+0	5.937846E+0	6.186786E+0	6.435688E+0	6.691416E+0	6.939459E+0	7.176773E+0	7.434037E+0	7.524701E+0
-1.559855E+0	-1.448695E+0	-1.349067E+0	-1.261575E+0	-1.157656E+0	-1.055836E+0	-9.632887E-1	-8.555302E-1	-7.678788E-1	-6.635817E-1	-5.623483E-1	-4.725703E-1	-3.662844E-1	-2.671147E-1	-1.712141E-1	-6.967900E-2	2.672296E-2	1.359753E-1	2.253547E-1	3.253652E-1	4.309897E-1	6.873394E-1	9.260019E-1	1.186929E+0	1.437714E+0	1.687096E+0	1.941565E+0	2.189377E+0	2.431619E+0	2.693007E+0	2.934548E+0	3.183625E+0	3.438114E+0	3.698419E+0	3.944788E+0	4.200552E+0	4.449168E+0	4.704461E+0	4.953409E+0	5.201859E+0	5.444038E+0	5.695280E+0	5.938706E+0	6.193037E+0	6.440202E+0	6.688244E+0	6.939487E+0	7.190710E+0	7.441269E+0	7.540767E+0
-1.543208E+0	-1.445947E+0	-1.354848E+0	-1.252252E+0	-1.147233E+0	-1.061506E+0	-9.484931E-1	-8.639470E-1	-7.532617E-1	-6.573546E-1	-5.583670E-1	-4.622194E-1	-3.545100E-1	-2.590024E-1	-1.661145E-1	-5.941379E-2	3.775247E-2	1.315306E-1	2.338713E-1	3.399212E-1	4.421333E-1	6.821722E-1	9.409538E-1	1.179648E+0	1.439221E+0	1.689334E+0	1.932336E+0	2.184262E+0	2.448443E+0	2.695236E+0	2.948929E+0	3.194974E+0	3.448139E+0	3.705310E+0	3.950050E+0	4.198166E+0	4.446810E+0	4.697904E+0	4.948314E+0	5.195218E+0	5.458123E+0	5.699867E+0	5.954763E+0	6.203407E+0	6.454205E+0	6.691953E+0	6.939718E+0	7.188001E+0	7.433490E+0	7.533867E+0
-1.552382E+0	-1.451682E+0	-1.349715E+0	-1.246277E+0	-1.154650E+0	-1.047180E+0	-9.529090E-1	-8.500939E-1	-7.507383E-1	-6.636557E-1	-5.624288E-1	-4.535123E-1	-3.609119E-1	-2.637736E-1	-1.517175E-1	-6.294989E-2	4.350547E-2	1.418945E-1	2.409855E-1	3.403569E-1	4.353714E-1	6.862627E-1	9.402018E-1	1.194757E+0	1.435133E+0	1.688945E+0	1.949677E+0	2.198551E+0	2.446583E+0	2.691999E+0	2.944370E+0	3.202141E+0	3.454771E+0	3.697439E+0	3.945768E+0	4.198323E+0	4.447697E+0	4.705127E+0	4.950588E+0	5.206881E+0	5.453277E+0	5.695456E+0	5.946430E+0	6.194416E+0	6.445918E+0	6.703754E+0	6.952749E+0	7.191618E+0	7.446466E+0	7.539426E+0
-1.546370E+0	-1.437781E+0	-1.339477E+0	-1.251345E+0	-1.146780E+0	-1.044285E+0	-9.512598E-1	-8.512881E-1	-7.555558E-1	-6.453516E-1	-5.488690E-1	-4.593148E-1	-3.474965E-1	-2.480761E-1	-1.585792E-1	-5.752776E-2	4.014962E-2	1.424772E-1	2.343079E-1	3.393709E-1	4.487055E-1	6.998946E-1	9.408650E-1	1.193678E+0	1.452132E+0	1.701931E+0	1.944036E+0	2.200587E+0	2.443504E+0	2.708740E+0	2.951963E+0	3.196980E+0	3.450646E+0	3.710823E+0	3.960492E+0	4.211752E+0	4.461099E+0	4.716605E+0	4.963509E+0	5.213910E+0	5.456514E+0	5.711244E+0	5.954392E+0	6.205959E+0	6.455777E+0	6.695264E+0	6.945295E+0	7.204639E+0	7.450592E+0	7.550173E+0
-1.533034E+0	-1.434683E+0	-1.336545E+0	-1.244760E+0	-1.134765E+0	-1.048410E+0	-9.378684E-1	-8.515591E-1	-7.436138E-1	-6.504577E-1	-5.471189E-1	-4.427183E-1	-3.471792E-1	-2.491454E-1	-1.492431E-1	-4.430615E-2	5.314441E-2	1.392877E-1	2.505845E-1	3.552209E-1	4.523529E-1	6.974026E-1	9.514314E-1	1.193298E+0	1.445233E+0	1.698759E+0	1.956355E+0	2.197729E+0	2.457433E+0	2.703874E+0	2.958714E+0	3.209975E+0	3.465462E+0	3.708529E+0	3.962675E+0	4.208599E+0	4.456031E+0	4.707264E+0	4.956295E+0	5.207861E+0	5.467770E+0	5.711225E+0	5.964095E+0	6.210139E+0	6.466533E+0	6.709082E+0	6.953721E+0	7.198072E+0	7.445228E+0	7.543208E+0
-1.541107E+0	-1.439132E+0	-1.343195E+0	-1.232682E+0	-1.142950E+0	-1.036164E+0	-9.417682E-1	-8.435606E-1	-7.410284E-1	-6.433822E-1	-5.517995E-1	-4.467403E-1	-3.482088E-1	-2.534791E-1	-1.416054E-1	-5.297639E-2	4.813081E-2	1.569832E-1	2.516352E-1	3.459596E-1	4.471478E-1	6.970205E-1	9.456187E-1	1.207605E+0	1.452345E+0	1.699611E+0	1.953978E+0	2.210704E+0	2.459551E+0	2.707787E+0	2.952046E+0	3.213194E+0	3.457665E+0	3.714262E+0	3.959927E+0	4.216266E+0	4.462107E+0	4.721304E+0	4.968383E+0	5.215797E+0	5.459501E+0	5.711373E+0	5.956686E+0	6.207753E+0	6.458995E+0	6.713503E+0	6.965439E+0	7.206147E+0	7.461347E+0	7.552328E+0
-1.525561E+0	-1.425388E+0	-1.328665E+0	-1.239544E+0	-1.131158E+0	-1.026805E+0	-9.355531E-1	-8.325399E-1	-7.426703E-1	-6.360700E-1	-5.378078E-1	-4.479151E-1	-3.336352E-1	-2.356162E-1	-1.479334E-1	-4.469636E-2	5.561627E-2	1.506266E-1	2.455348E-1	3.564530E-1	4.603718E-1	7.125857E-1	9.625973E-1	1.204451E+0	1.462528E+0	1.714482E+0	1.959777E+0	2.208281E+0	2.457164E+0	2.721087E+0	2.966835E+0	3.208199E+0	3.469966E+0	3.723466E+0	3.977223E+0	4.225312E+0	4.472040E+0	4.719971E+0	4.973914E+0	5.224380E+0	5.471016E+0	5.722989E+0	5.971836E+0	6.219212E+0	6.473118E+0	6.707667E+0	6.955265E+0	7.215442E+0	7.456992E+0	7.559857E+0
-1.530167E+0	-1.422734E+0	-1.330968E+0	-1.229454E+0	-1.126072E+0	-1.033760E+0	-9.280411E-1	-8.408900E-1	-7.272346E-1	-6.428799E-1	-5.359235E-1	-4.334229E-1	-3.359264E-1	-2.425474E-1	-1.323922E-1	-3.365833E-2	6.355552E-2	1.604123E-1	2.619102E-1	3.616507E-1	4.586087E-1	7.062355E-1	9.568594E-1	1.206347E+0	1.454879E+0	1.706297E+0	1.963624E+0	2.208762E+0	2.470751E+0	2.713382E+0	2.967057E+0	3.222515E+0	3.474535E+0	3.717851E+0	3.979110E+0	4.217237E+0	4.465530E+0	4.719897E+0	4.968013E+0	5.217980E+0	5.479127E+0	5.718540E+0	5.971697E+0	6.223411E+0	6.477086E+0	6.723408E+0	6.971849E+0	7.209153E+0	7.459572E+0	7.555065E+0
