-1.383519E+0	-1.362266E+0	-1.337229E+0	-1.312008E+0	-1.288323E+0	-1.262833E+0	-1.237630E+0	-1.212121E+0	-1.186670E+0	-1.161590E+0	-1.136080E+0	-1.110527E+0	-1.085116E+0	-1.059693E+0	-1.034622E+0	-1.008954E+0	-9.835835E-1	-9.584203E-1	-9.328945E-1	-9.076380E-1	-8.822695E-1	-8.567124E-1	-8.313920E-1	-8.059579E-1	-7.804275E-1	-7.551765E-1	-7.297053E-1	-7.043508E-1	-6.789481E-1	-6.535999E-1	-6.283933E-1	-6.026622E-1	-5.774806E-1	6.411804E-1	6.667607E-1	6.919497E-1	7.173801E-1	7.428929E-1	7.684390E-1	7.935086E-1	8.190454E-1	8.446017E-1	8.697917E-1	8.953072E-1	9.204648E-1	9.461829E-1	9.715671E-1	9.968394E-1	1.022048E+0	1.047565E+0
-1.383139E+0	-1.362043E+0	-1.336647E+0	-1.311647E+0	-1.287785E+0	-1.262370E+0	-1.237121E+0	-1.211761E+0	-1.186337E+0	-1.161133E+0	-1.135657E+0	-1.110136E+0	-1.084731E+0	-1.059239E+0	-1.034197E+0	-1.008510E+0	-9.831598E-1	-9.579366E-1	-9.324385E-1	-9.072505E-1	-8.817775E-1	-8.562878E-1	-8.309831E-1	-8.055028E-1	-7.800297E-1	-7.547972E-1	-7.293345E-1	-7.040473E-1	-6.785198E-1	-6.532059E-1	-6.279031E-1	-6.022876E-1	-5.770459E-1	6.416234E-1	6.671658E-1	6.923604E-1	7.178343E-1	7.432370E-1	7.688339E-1	7.938972E-1	8.195154E-1	8.450134E-1	8.701894E-1	8.957808E-1	9.208580E-1	9.465613E-1	9.719640E-1	9.972991E-1	1.022491E+0	1.048138E+0
-1.382649E+0	-1.361738E+0	-1.336240E+0	-1.311231E+0	-1.287443E+0	-1.261963E+0	-1.236668E+0	-1.211382E+0	-1.185809E+0	-1.160727E+0	-1.135221E+0	-1.109759E+0	-1.084329E+0	-1.058795E+0	-1.033771E+0	-1.008044E+0	-9.827241E-1	-9.575277E-1	-9.320362E-1	-9.067953E-1	-8.813501E-1	-8.558365E-1	-8.306029E-1	-8.050985E-1	-7.796024E-1	-7.543736E-1	-7.288774E-1	-7.035848E-1	-6.780850E-1	-6.528026E-1	-6.275117E-1	-6.018251E-1	-5.766166E-1	6.419833E-1	6.676486E-1	6.927572E-1	7.182468E-1	7.436976E-1	7.691910E-1	7.943245E-1	8.199002E-1	8.454963E-1	8.706241E-1	8.961832E-1	9.213186E-1	9.469331E-1	9.723525E-1	9.977172E-1	1.022954E+0	1.048425E+0
-1.382335E+0	-1.361202E+0	-1.335759E+0	-1.310768E+0	-1.287092E+0	-1.261454E+0	-1.236297E+0	-1.210910E+0	-1.185458E+0	-1.160298E+0	-1.134806E+0	-1.109274E+0	-1.083866E+0	-1.058435E+0	-1.033325E+0	-1.007699E+0	-9.823458E-1	-9.571290E-1	-9.316338E-1	-9.063939E-1	-8.810245E-1	-8.554386E-1	-8.301451E-1	-8.047276E-1	-7.791843E-1	-7.538713E-1	-7.283816E-1	-7.031611E-1	-6.776567E-1	-6.523595E-1	-6.271130E-1	-6.013691E-1	-5.762041E-1	6.424569E-1	6.680168E-1	6.931873E-1	7.186501E-1	7.441018E-1	7.696599E-1	7.947611E-1	8.202869E-1	8.458477E-1	8.710580E-1	8.965884E-1	9.217376E-1	9.473855E-1	9.727669E-1	9.980845E-1	1.023342E+0	1.048814E+0
-1.381882E+0	-1.360832E+0	-1.335518E+0	-1.310288E+0	-1.286620E+0	-1.261094E+0	-1.235918E+0	-1.210494E+0	-1.185078E+0	-1.159777E+0	-1.134423E+0	-1.108911E+0	-1.083475E+0	-1.057954E+0	-1.032940E+0	-1.007212E+0	-9.818695E-1	-9.566730E-1	-9.311880E-1	-9.059934E-1	-8.805601E-1	-8.550205E-1	-8.296835E-1	-8.042485E-1	-7.787949E-1	-7.534846E-1	-7.280061E-1	-7.027181E-1	-6.772534E-1	-6.519969E-1	-6.266719E-1	-6.009870E-1	-5.758359E-1	6.428250E-1	6.684238E-1	6.936387E-1	7.190415E-1	7.444802E-1	7.700475E-1	7.951386E-1	8.207105E-1	8.462621E-1	8.714336E-1	8.970129E-1	9.220993E-1	9.477934E-1	9.732108E-1	9.985045E-1	1.023759E+0	1.049248E+0
-1.381438E+0	-1.360295E+0	-1.335046E+0	-1.309909E+0	-1.286148E+0	-1.260715E+0	-1.235447E+0	-1.209967E+0	-1.184709E+0	-1.159407E+0	-1.133913E+0	-1.108478E+0	-1.083075E+0	-1.057536E+0	-1.032463E+0	-1.006801E+0	-9.814633E-1	-9.562641E-1	-9.307254E-1	-9.055336E-1	-8.801032E-1	-8.545802E-1	-8.292747E-1	-8.037739E-1	-7.783619E-1	-7.530739E-1	-7.276157E-1	-7.023147E-1	-6.768168E-1	-6.515824E-1	-6.262935E-1	-6.005634E-1	-5.754003E-1	6.432153E-1	6.688604E-1	6.940096E-1	7.195085E-1	7.448743E-1	7.704240E-1	7.954752E-1	8.211387E-1	8.467024E-1	8.718359E-1	8.974006E-1	9.225257E-1	9.482115E-1	9.735920E-1	9.988985E-1	1.024286E+0	1.049636E+0
-1.381086E+0	-1.359926E+0	-1.334538E+0	-1.309630E+0	-1.285816E+0	-1.260261E+0	-1.235141E+0	-1.209643E+0	-1.184200E+0	-1.158971E+0	-1.133488E+0	-1.108024E+0	-1.082612E+0	-1.057152E+0	-1.032027E+0	-1.006381E+0	-9.810896E-1	-9.557997E-1	-9.303379E-1	-9.050647E-1	-8.797027E-1	-8.541390E-1	-8.289101E-1	-8.034039E-1	-7.779346E-1	-7.526309E-1	-7.271736E-1	-7.019096E-1	-6.763858E-1	-6.511135E-1	-6.259198E-1	-6.001167E-1	-5.749618E-1	6.436482E-1	6.692433E-1	6.944204E-1	7.199184E-1	7.453331E-1	7.708403E-1	7.959729E-1	8.214995E-1	8.471039E-1	8.722458E-1	8.977871E-1	9.229688E-1	9.486268E-1	9.739675E-1	9.992796E-1	1.024536E+0	1.050081E+0
-1.380745E+0	-1.359490E+0	-1.334121E+0	-1.309159E+0	-1.285306E+0	-1.259891E+0	-1.234596E+0	-1.209246E+0	-1.183793E+0	-1.158541E+0	-1.133089E+0	-1.107569E+0	-1.082206E+0	-1.056765E+0	-1.031615E+0	-1.005969E+0	-9.806808E-1	-9.554538E-1	-9.299549E-1	-9.046724E-1	-8.793122E-1	-8.537726E-1	-8.284237E-1	-8.030052E-1	-7.775026E-1	-7.522082E-1	-7.267362E-1	-7.014499E-1	-6.759612E-1	-6.507120E-1	-6.254370E-1	-5.996939E-1	-5.745141E-1	6.440672E-1	6.696097E-1	6.948339E-1	7.202893E-1	7.457391E-1	7.712677E-1	7.963540E-1	8.219620E-1	8.475211E-1	8.726666E-1	8.982377E-1	9.233813E-1	9.490190E-1	9.744023E-1	9.997042E-1	1.024878E+0	1.050589E+0
-1.380235E+0	-1.359000E+0	-1.333770E+0	-1.308641E+0	-1.284798E+0	-1.259401E+0	-1.234328E+0	-1.208737E+0	-1.183405E+0	-1.158134E+0	-1.132691E+0	-1.107158E+0	-1.081793E+0	-1.056293E+0	-1.031192E+0	-1.005564E+0	-9.801581E-1	-9.550015E-1	-9.294776E-1	-9.042312E-1	-8.788571E-1	-8.533639E-1	-8.280185E-1	-8.025095E-1	-7.770679E-1	-7.518474E-1	-7.263753E-1	-7.010494E-1	-6.755533E-1	-6.502884E-1	-6.249847E-1	-5.993063E-1	-5.740969E-1	6.444632E-1	6.700509E-1	6.952492E-1	7.206824E-1	7.461730E-1	7.716488E-1	7.967369E-1	8.223949E-1	8.479762E-1	8.731014E-1	8.986012E-1	9.237598E-1	9.494474E-1	9.748269E-1	1.000113E+0	1.025396E+0	1.050793E+0
-1.379829E+0	-1.358640E+0	-1.333317E+0	-1.308178E+0	-1.284521E+0	-1.258966E+0	-1.233847E+0	-1.208302E+0	-1.182812E+0	-1.157742E+0	-1.132272E+0	-1.106757E+0	-1.081336E+0	-1.055862E+0	-1.030756E+0	-1.005087E+0	-9.797604E-1	-9.545797E-1	-9.290678E-1	-9.037836E-1	-8.784187E-1	-8.529023E-1	-8.276161E-1	-8.020978E-1	-7.766192E-1	-7.513756E-1	-7.259202E-1	-7.006368E-1	-6.750833E-1	-6.498037E-1	-6.245740E-1	-5.988586E-1	-5.736695E-1	6.449128E-1	6.704921E-1	6.956219E-1	7.211246E-1	7.465800E-1	7.720937E-1	7.971328E-1	8.227881E-1	8.483267E-1	8.735621E-1	8.990092E-1	9.242176E-1	9.498294E-1	9.752441E-1	1.000525E+0	1.025840E+0	1.051431E+0
-1.379533E+0	-1.358159E+0	-1.332836E+0	-1.307892E+0	-1.284031E+0	-1.258578E+0	-1.233412E+0	-1.207969E+0	-1.182396E+0	-1.157296E+0	-1.131821E+0	-1.106277E+0	-1.080898E+0	-1.055465E+0	-1.030378E+0	-1.004684E+0	-9.793543E-1	-9.541783E-1	-9.286654E-1	-9.034348E-1	-8.780080E-1	-8.524499E-1	-8.272285E-1	-8.017010E-1	-7.762770E-1	-7.509131E-1	-7.254706E-1	-7.001716E-1	-6.746948E-1	-6.493652E-1	-6.241780E-1	-5.984655E-1	-5.732496E-1	6.453012E-1	6.709046E-1	6.960401E-1	7.215426E-1	7.470453E-1	7.725470E-1	7.976092E-1	8.231506E-1	8.487357E-1	8.739441E-1	8.994568E-1	9.246607E-1	9.502512E-1	9.756113E-1	1.000967E+0	1.026108E+0	1.051810E+0
-1.378978E+0	-1.357882E+0	-1.332540E+0	-1.307429E+0	-1.283540E+0	-1.258208E+0	-1.232857E+0	-1.207460E+0	-1.181999E+0	-1.156874E+0	-1.131409E+0	-1.105895E+0	-1.080454E+0	-1.055032E+0	-1.029955E+0	-1.004295E+0	-9.789019E-1	-9.537314E-1	-9.282196E-1	-9.030334E-1	-8.775539E-1	-8.520642E-1	-8.267493E-1	-8.013087E-1	-7.758542E-1	-7.505478E-1	-7.251044E-1	-6.997470E-1	-6.742897E-1	-6.489767E-1	-6.237109E-1	-5.980584E-1	-5.728583E-1	6.457221E-1	6.713219E-1	6.964572E-1	7.219321E-1	7.473995E-1	7.729059E-1	7.979950E-1	8.236002E-1	8.491723E-1	8.743511E-1	8.998407E-1	9.250150E-1	9.506554E-1	9.760497E-1	1.001378E+0	1.026626E+0	1.052097E+0
-1.378664E+0	-1.357383E+0	-1.332013E+0	-1.307041E+0	-1.283096E+0	-1.257644E+0	-1.232506E+0	-1.207081E+0	-1.181684E+0	-1.156429E+0	-1.131018E+0	-1.105454E+0	-1.080051E+0	-1.054541E+0	-1.029538E+0	-1.003846E+0	-9.784533E-1	-9.532763E-1	-9.277755E-1	-9.026253E-1	-8.771617E-1	-8.516544E-1	-8.263091E-1	-8.008805E-1	-7.753483E-1	-7.501323E-1	-7.246159E-1	-6.993732E-1	-6.738753E-1	-6.485549E-1	-6.233048E-1	-5.976514E-1	-5.724227E-1	6.461412E-1	6.717298E-1	6.968606E-1	7.223557E-1	7.478149E-1	7.733064E-1	7.984011E-1	8.239240E-1	8.495784E-1	8.746952E-1	9.002542E-1	9.254618E-1	9.510162E-1	9.764697E-1	1.001759E+0	1.026931E+0	1.052531E+0
-1.378210E+0	-1.356929E+0	-1.331652E+0	-1.306543E+0	-1.282671E+0	-1.257209E+0	-1.232015E+0	-1.206646E+0	-1.181277E+0	-1.155985E+0	-1.130554E+0	-1.105037E+0	-1.079662E+0	-1.054176E+0	-1.029062E+0	-1.003444E+0	-9.780833E-1	-9.528711E-1	-9.273630E-1	-9.021897E-1	-8.767398E-1	-8.511855E-1	-8.259363E-1	-8.004569E-1	-7.749552E-1	-7.496736E-1	-7.242126E-1	-6.989755E-1	-6.734202E-1	-6.480998E-1	-6.229432E-1	-5.971760E-1	-5.720267E-1	6.464945E-1	6.721590E-1	6.972759E-1	7.227665E-1	7.482403E-1	7.737522E-1	7.987979E-1	8.243643E-1	8.499344E-1	8.751327E-1	9.007019E-1	9.258669E-1	9.514435E-1	9.768527E-1	1.002155E+0	1.027264E+0	1.052919E+0
-1.377859E+0	-1.356541E+0	-1.331199E+0	-1.306227E+0	-1.282310E+0	-1.256811E+0	-1.231748E+0	-1.206128E+0	-1.180815E+0	-1.155605E+0	-1.130117E+0	-1.104633E+0	-1.079200E+0	-1.053738E+0	-1.028684E+0	-1.003036E+0	-9.776522E-1	-9.524540E-1	-9.269227E-1	-9.018003E-1	-8.763541E-1	-8.508228E-1	-8.254700E-1	-8.001080E-1	-7.745666E-1	-7.492463E-1	-7.238463E-1	-6.984852E-1	-6.730270E-1	-6.477196E-1	-6.225148E-1	-5.967801E-1	-5.716327E-1	6.469432E-1	6.724818E-1	6.976939E-1	7.231716E-1	7.486501E-1	7.741352E-1	7.992252E-1	8.248111E-1	8.503442E-1	8.755018E-1	9.010867E-1	9.262535E-1	9.518607E-1	9.772412E-1	1.002599E+0	1.027929E+0	1.053363E+0
-1.377424E+0	-1.356263E+0	-1.330847E+0	-1.305774E+0	-1.281838E+0	-1.256433E+0	-1.231248E+0	-1.205740E+0	-1.180399E+0	-1.155183E+0	-1.129694E+0	-1.104176E+0	-1.078800E+0	-1.053304E+0	-1.028258E+0	-1.002578E+0	-9.771704E-1	-9.520118E-1	-9.265111E-1	-9.013249E-1	-8.758721E-1	-8.503843E-1	-8.250584E-1	-7.996122E-1	-7.741263E-1	-7.488670E-1	-7.233931E-1	-6.981041E-1	-6.726173E-1	-6.473708E-1	-6.220412E-1	-5.963804E-1	-5.711970E-1	6.473113E-1	6.729333E-1	6.980871E-1	7.236064E-1	7.490433E-1	7.745079E-1	7.996054E-1	8.251969E-1	8.507901E-1	8.758746E-1	9.015002E-1	9.266412E-1	9.523047E-1	9.776751E-1	1.002997E+0	1.028189E+0	1.053678E+0
-1.377063E+0	-1.355652E+0	-1.330292E+0	-1.305266E+0	-1.281515E+0	-1.256137E+0	-1.230878E+0	-1.205250E+0	-1.179964E+0	-1.154743E+0	-1.129286E+0	-1.103787E+0	-1.078354E+0	-1.052871E+0	-1.027786E+0	-1.002148E+0	-9.767939E-1	-9.515965E-1	-9.261078E-1	-9.009104E-1	-8.754680E-1	-8.499394E-1	-8.246635E-1	-7.991886E-1	-7.737055E-1	-7.484572E-1	-7.229518E-1	-6.977064E-1	-6.721473E-1	-6.469057E-1	-6.216518E-1	-5.959272E-1	-5.707178E-1	6.477516E-1	6.734216E-1	6.985006E-1	7.240263E-1	7.494586E-1	7.749658E-1	8.000105E-1	8.256001E-1	8.512101E-1	8.763186E-1	9.018952E-1	9.271064E-1	9.526654E-1	9.780376E-1	1.003376E+0	1.028670E+0	1.054206E+0
-1.376592E+0	-1.355282E+0	-1.329886E+0	-1.304905E+0	-1.281071E+0	-1.255665E+0	-1.230379E+0	-1.204815E+0	-1.179501E+0	-1.154350E+0	-1.128867E+0	-1.103334E+0	-1.077936E+0	-1.052499E+0	-1.027393E+0	-1.001758E+0	-9.763831E-1	-9.512126E-1	-9.256915E-1	-9.005376E-1	-8.750878E-1	-8.494918E-1	-8.242602E-1	-7.988001E-1	-7.732920E-1	-7.480234E-1	-7.225208E-1	-6.972569E-1	-6.717450E-1	-6.464782E-1	-6.212531E-1	-5.955359E-1	-5.703812E-1	6.482031E-1	6.738203E-1	6.989150E-1	7.243816E-1	7.498453E-1	7.753294E-1	8.004324E-1	8.260035E-1	8.516142E-1	8.767116E-1	9.023373E-1	9.274690E-1	9.530891E-1	9.784760E-1	1.003792E+0	1.029104E+0	1.054519E+0
-1.376157E+0	-1.354968E+0	-1.329515E+0	-1.304516E+0	-1.280673E+0	-1.255192E+0	-1.229906E+0	-1.204547E+0	-1.179094E+0	-1.153958E+0	-1.128461E+0	-1.102894E+0	-1.077502E+0	-1.052083E+0	-1.027006E+0	-1.001350E+0	-9.759437E-1	-9.507630E-1	-9.252262E-1	-9.001250E-1	-8.746058E-1	-8.491254E-1	-8.237940E-1	-7.983718E-1	-7.728572E-1	-7.475942E-1	-7.221230E-1	-6.968572E-1	-6.713416E-1	-6.460833E-1	-6.208313E-1	-5.951030E-1	-5.699464E-1	6.485304E-1	6.741542E-1	6.993081E-1	7.248043E-1	7.502217E-1	7.757272E-1	8.008135E-1	8.263947E-1	8.519649E-1	8.771502E-1	9.027184E-1	9.278519E-1	9.535275E-1	9.788645E-1	1.004236E+0	1.029456E+0	1.054991E+0
-1.375695E+0	-1.354487E+0	-1.329127E+0	-1.304192E+0	-1.280266E+0	-1.254731E+0	-1.229574E+0	-1.204029E+0	-1.178632E+0	-1.153480E+0	-1.128058E+0	-1.102503E+0	-1.077119E+0	-1.051607E+0	-1.026588E+0	-1.000911E+0	-9.754812E-1	-9.503394E-1	-9.248451E-1	-8.996765E-1	-8.742441E-1	-8.487009E-1	-8.233888E-1	-7.979260E-1	-7.724410E-1	-7.471669E-1	-7.216818E-1	-6.964836E-1	-6.709467E-1	-6.456319E-1	-6.203688E-1	-5.946970E-1	-5.695265E-1	6.489948E-1	6.746232E-1	6.997243E-1	7.252159E-1	7.506509E-1	7.761740E-1	8.011965E-1	8.267684E-1	8.523755E-1	8.776136E-1	9.031023E-1	9.282525E-1	9.539032E-1	9.793206E-1	1.004593E+0	1.029881E+0	1.055426E+0
-1.375251E+0	-1.354099E+0	-1.328610E+0	-1.303666E+0	-1.279721E+0	-1.254286E+0	-1.229139E+0	-1.203742E+0	-1.178290E+0	-1.153024E+0	-1.127594E+0	-1.102084E+0	-1.076628E+0	-1.051243E+0	-1.026136E+0	-1.000494E+0	-9.751094E-1	-9.499130E-1	-9.244363E-1	-8.992658E-1	-8.737946E-1	-8.481838E-1	-8.230095E-1	-7.975624E-1	-7.720219E-1	-7.467765E-1	-7.212349E-1	-6.960265E-1	-6.704730E-1	-6.451758E-1	-6.200127E-1	-5.942483E-1	-5.691277E-1	6.493806E-1	6.750182E-1	7.000916E-1	7.256025E-1	7.510904E-1	7.765985E-1	8.016275E-1	8.272300E-1	8.527844E-1	8.779947E-1	9.035991E-1	9.286900E-1	9.542851E-1	9.796739E-1	1.004989E+0	1.030233E+0	1.055842E+0
-1.374982E+0	-1.353599E+0	-1.328230E+0	-1.303212E+0	-1.279397E+0	-1.253907E+0	-1.228779E+0	-1.203270E+0	-1.177771E+0	-1.152633E+0	-1.127173E+0	-1.101663E+0	-1.076219E+0	-1.050801E+0	-1.025704E+0	-1.000050E+0	-9.746894E-1	-9.494495E-1	-9.240311E-1	-8.988468E-1	-8.733441E-1	-8.478285E-1	-8.225378E-1	-7.971628E-1	-7.716047E-1	-7.462612E-1	-7.208927E-1	-6.956215E-1	-6.700550E-1	-6.448483E-1	-6.195400E-1	-5.938737E-1	-5.686818E-1	6.497801E-1	6.753752E-1	7.005374E-1	7.259216E-1	7.514632E-1	7.769703E-1	8.020327E-1	8.276102E-1	8.531637E-1	8.783999E-1	9.039857E-1	9.290748E-1	9.547060E-1	9.800754E-1	1.005436E+0	1.030685E+0	1.056222E+0
-1.374547E+0	-1.353220E+0	-1.327842E+0	-1.302953E+0	-1.278675E+0	-1.253593E+0	-1.228362E+0	-1.202734E+0	-1.177485E+0	-1.152219E+0	-1.126743E+0	-1.101210E+0	-1.075834E+0	-1.050363E+0	-1.025322E+0	-9.996648E-1	-9.742427E-1	-9.490703E-1	-9.235889E-1	-8.984193E-1	-8.729288E-1	-8.474225E-1	-8.221170E-1	-7.967271E-1	-7.711950E-1	-7.459171E-1	-7.204321E-1	-6.952348E-1	-6.696767E-1	-6.444164E-1	-6.190831E-1	-5.934426E-1	-5.682370E-1	6.501927E-1	6.758238E-1	7.009879E-1	7.263389E-1	7.518636E-1	7.773626E-1	8.024415E-1	8.279691E-1	8.535818E-1	8.788097E-1	9.043206E-1	9.294800E-1	9.551176E-1	9.805204E-1	1.005825E+0	1.031056E+0	1.056665E+0
-1.374169E+0	-1.352832E+0	-1.327481E+0	-1.302537E+0	-1.278565E+0	-1.253112E+0	-1.227798E+0	-1.202401E+0	-1.176893E+0	-1.151800E+0	-1.126346E+0	-1.100874E+0	-1.075432E+0	-1.049952E+0	-1.024834E+0	-9.992050E-1	-9.738292E-1	-9.486217E-1	-9.231570E-1	-8.979957E-1	-8.725653E-1	-8.469443E-1	-8.217163E-1	-7.963026E-1	-7.707472E-1	-7.455185E-1	-7.199751E-1	-6.947667E-1	-6.692511E-1	-6.439862E-1	-6.186770E-1	-5.930283E-1	-5.678346E-1	6.505757E-1	6.761911E-1	7.013357E-1	7.268161E-1	7.523022E-1	7.778279E-1	8.028670E-1	8.284250E-1	8.539822E-1	8.792241E-1	9.047932E-1	9.299286E-1	9.554793E-1	9.809079E-1	1.006202E+0	1.031500E+0	1.057016E+0
-1.373706E+0	-1.352415E+0	-1.327093E+0	-1.302010E+0	-1.278129E+0	-1.252585E+0	-1.227540E+0	-1.201957E+0	-1.176550E+0	-1.151365E+0	-1.125912E+0	-1.100397E+0	-1.074949E+0	-1.049578E+0	-1.024447E+0	-9.987889E-1	-9.734472E-1	-9.482331E-1	-9.227361E-1	-8.975757E-1	-8.721148E-1	-8.465890E-1	-8.212677E-1	-7.959150E-1	-7.703559E-1	-7.450864E-1	-7.196218E-1	-6.943569E-1	-6.688062E-1	-6.435450E-1	-6.183652E-1	-5.925796E-1	-5.674655E-1	6.509799E-1	6.766296E-1	7.017427E-1	7.272074E-1	7.526943E-1	7.781701E-1	8.032583E-1	8.288395E-1	8.543458E-1	8.796005E-1	9.052335E-1	9.303208E-1	9.558585E-1	9.812928E-1	1.006596E+0	1.031860E+0	1.057452E+0
-1.373133E+0	-1.352119E+0	-1.326574E+0	-1.301659E+0	-1.277640E+0	-1.252325E+0	-1.226956E+0	-1.201551E+0	-1.176126E+0	-1.150959E+0	-1.125482E+0	-1.099997E+0	-1.074606E+0	-1.049103E+0	-1.024066E+0	-9.984179E-1	-9.730263E-1	-9.478225E-1	-9.223226E-1	-8.971244E-1	-8.716847E-1	-8.462237E-1	-8.208662E-1	-7.954552E-1	-7.699729E-1	-7.446360E-1	-7.191981E-1	-6.939555E-1	-6.684177E-1	-6.431991E-1	-6.178732E-1	-5.921717E-1	-5.670289E-1	6.514239E-1	6.770209E-1	7.021895E-1	7.275867E-1	7.530800E-1	7.785678E-1	8.036227E-1	8.292169E-1	8.547722E-1	8.800139E-1	9.056054E-1	9.306900E-1	9.563618E-1	9.816775E-1	1.007025E+0	1.032231E+0	1.057896E+0
-1.372800E+0	-1.351573E+0	-1.326260E+0	-1.301353E+0	-1.277131E+0	-1.251724E+0	-1.226513E+0	-1.201115E+0	-1.175709E+0	-1.150561E+0	-1.125068E+0	-1.099584E+0	-1.074176E+0	-1.048684E+0	-1.023643E+0	-9.979692E-1	-9.725878E-1	-9.474219E-1	-9.218685E-1	-8.967108E-1	-8.713118E-1	-8.457713E-1	-8.204297E-1	-7.950621E-1	-7.695123E-1	-7.442437E-1	-7.187707E-1	-6.935300E-1	-6.679801E-1	-6.427532E-1	-6.174726E-1	-5.917600E-1	-5.665960E-1	6.517791E-1	6.774251E-1	7.025642E-1	7.280307E-1	7.534824E-1	7.789869E-1	8.040436E-1	8.295167E-1	8.551848E-1	8.804256E-1	9.059791E-1	9.311090E-1	9.567281E-1	9.821159E-1	1.007418E+0	1.032665E+0	1.058228E+0
-1.372458E+0	-1.351093E+0	-1.325687E+0	-1.300854E+0	-1.276807E+0	-1.251308E+0	-1.226226E+0	-1.200542E+0	-1.175256E+0	-1.150089E+0	-1.124686E+0	-1.099115E+0	-1.073695E+0	-1.048325E+0	-1.023202E+0	-9.975660E-1	-9.721799E-1	-9.469955E-1	-9.214929E-1	-8.962955E-1	-8.708790E-1	-8.453643E-1	-8.200375E-1	-7.946422E-1	-7.690776E-1	-7.438507E-1	-7.183508E-1	-6.931248E-1	-6.675880E-1	-6.423064E-1	-6.170924E-1	-5.913364E-1	-5.661881E-1	6.522333E-1	6.778025E-1	7.029268E-1	7.284460E-1	7.539042E-1	7.793985E-1	8.044766E-1	8.299930E-1	8.555659E-1	8.808493E-1	9.063936E-1	9.315021E-1	9.571009E-1	9.825063E-1	1.007811E+0	1.033146E+0	1.058653E+0
-1.372032E+0	-1.350621E+0	-1.325381E+0	-1.300382E+0	-1.276308E+0	-1.250993E+0	-1.225698E+0	-1.200228E+0	-1.174840E+0	-1.149687E+0	-1.124225E+0	-1.098701E+0	-1.073296E+0	-1.047891E+0	-1.022811E+0	-9.971515E-1	-9.717997E-1	-9.465866E-1	-9.210609E-1	-8.959005E-1	-8.704405E-1	-8.449611E-1	-8.196508E-1	-7.941889E-1	-7.686789E-1	-7.434196E-1	-7.179586E-1	-6.927390E-1	-6.671662E-1	-6.419078E-1	-6.166817E-1	-5.909460E-1	-5.658051E-1	6.526569E-1	6.781957E-1	7.033467E-1	7.287855E-1	7.542900E-1	7.798055E-1	8.048363E-1	8.303852E-1	8.559701E-1	8.812267E-1	9.068108E-1	9.318933E-1	9.575144E-1	9.829078E-1	1.008208E+0	1.033562E+0	1.059043E+0
-1.371680E+0	-1.350418E+0	-1.324983E+0	-1.300086E+0	-1.275966E+0	-1.250467E+0	-1.225218E+0	-1.199848E+0	-1.174414E+0	-1.149277E+0	-1.123791E+0	-1.098334E+0	-1.072868E+0	-1.047440E+0	-1.022393E+0	-9.967760E-1	-9.713353E-1	-9.461667E-1	-9.206317E-1	-8.954686E-1	-8.699919E-1	-8.445540E-1	-8.191873E-1	-7.937874E-1	-7.682636E-1	-7.429525E-1	-7.175016E-1	-6.922701E-1	-6.667638E-1	-6.415062E-1	-6.162646E-1	-5.905769E-1	-5.653490E-1	6.530122E-1	6.786332E-1	7.037814E-1	7.291860E-1	7.546682E-1	7.802005E-1	8.052461E-1	8.307468E-1	8.563780E-1	8.816282E-1	9.071788E-1	9.322800E-1	9.579426E-1	9.833213E-1	1.008643E+0	1.033913E+0	1.059514E+0
-1.371200E+0	-1.349965E+0	-1.324493E+0	-1.299735E+0	-1.275457E+0	-1.250180E+0	-1.224940E+0	-1.199405E+0	-1.173952E+0	-1.148883E+0	-1.123446E+0	-1.097887E+0	-1.072440E+0	-1.047041E+0	-1.021902E+0	-9.962940E-1	-9.708941E-1	-9.456977E-1	-9.202487E-1	-8.950560E-1	-8.696126E-1	-8.440545E-1	-8.188091E-1	-7.933860E-1	-7.678445E-1	-7.425917E-1	-7.170780E-1	-6.918741E-1	-6.663577E-1	-6.410854E-1	-6.158751E-1	-5.901338E-1	-5.649624E-1	6.534063E-1	6.790771E-1	7.041200E-1	7.296272E-1	7.550883E-1	7.806288E-1	8.056411E-1	8.311447E-1	8.568203E-1	8.820693E-1	9.075664E-1	9.327055E-1	9.582914E-1	9.836922E-1	1.009012E+0	1.034247E+0	1.059736E+0
-1.370719E+0	-1.349530E+0	-1.324041E+0	-1.299550E+0	-1.275097E+0	-1.249801E+0	-1.224404E+0	-1.199035E+0	-1.173572E+0	-1.148415E+0	-1.122953E+0	-1.097459E+0	-1.072005E+0	-1.046642E+0	-1.021552E+0	-9.959277E-1	-9.705001E-1	-9.452972E-1	-9.198574E-1	-8.945981E-1	-8.691862E-1	-8.436956E-1	-8.183595E-1	-7.929919E-1	-7.674301E-1	-7.421504E-1	-7.167062E-1	-6.914560E-1	-6.658767E-1	-6.406747E-1	-6.154173E-1	-5.897028E-1	-5.645591E-1	6.538262E-1	6.794167E-1	7.045585E-1	7.299871E-1	7.555294E-1	7.809544E-1	8.061147E-1	8.315683E-1	8.571496E-1	8.824338E-1	9.080012E-1	9.331181E-1	9.586937E-1	9.840372E-1	1.009379E+0	1.034737E+0	1.060227E+0
