-3.600083E-1	-2.615073E-1	-1.640257E-1	-6.329946E-2	4.374607E-2	1.417788E-1	2.361339E-1	3.353350E-1	4.471525E-1	5.459632E-1	6.354323E-1	7.351237E-1	8.373477E-1	9.338811E-1	1.042406E+0	1.138470E+0	1.241168E+0	1.343912E+0	1.445881E+0	1.545119E+0	1.646744E+0	1.899762E+0	2.137953E+0	2.398703E+0	2.649954E+0	2.903213E+0	3.142690E+0	3.397697E+0	3.646256E+0	3.899654E+0	4.151367E+0	4.407299E+0	4.660400E+0	4.909035E+0	5.156679E+0	5.402501E+0	5.655454E+0	5.897023E+0	6.149126E+0	6.394319E+0	6.655245E+0	6.895417E+0	7.152504E+0	7.398179E+0	7.645269E+0	7.882352E+0	8.133594E+0
-3.551584E-1	-2.525005E-1	-1.514780E-1	-6.322679E-2	4.604861E-2	1.450275E-1	2.397312E-1	3.444289E-1	4.412175E-1	5.467661E-1	6.462013E-1	7.379422E-1	8.454001E-1	9.404331E-1	1.031764E+0	1.145602E+0	1.233834E+0	1.335995E+0	1.434448E+0	1.545211E+0	1.643858E+0	1.886980E+0	2.147988E+0	2.398121E+0	2.643222E+0	2.903334E+0	3.148934E+0	3.399750E+0	3.653304E+0	3.898886E+0	4.147909E+0	4.398781E+0	4.651559E+0	4.898583E+0	5.148881E+0	5.396453E+0	5.658081E+0	5.908815E+0	6.153417E+0	6.399063E+0	6.645959E+0	6.892290E+0	7.142450E+0	7.390807E+0	7.640505E+0	7.892488E+0	8.141122E+0
-3.648905E-1	-2.617349E-1	-1.531328E-1	-5.154212E-2	3.614555E-2	1.401619E-1	2.456411E-1	3.419063E-1	4.383361E-1	5.368870E-1	6.379900E-1	7.463709E-1	8.365144E-1	9.469461E-1	1.039811E+0	1.136257E+0	1.245192E+0	1.344633E+0	1.445473E+0	1.536481E+0	1.638919E+0	1.892289E+0	2.146768E+0	2.388928E+0	2.648678E+0	2.893465E+0	3.154279E+0	3.408943E+0	3.657216E+0	3.909762E+0	4.158331E+0	4.402166E+0	4.654787E+0	4.910246E+0	5.151712E+0	5.408088E+0	5.647029E+0	5.899075E+0	6.144121E+0	6.406380E+0	6.643953E+0	6.904489E+0	7.147704E+0	7.388819E+0	7.638609E+0	7.890768E+0	8.131486E+0
-3.556366E-1	-2.608682E-1	-1.621517E-1	-5.623088E-2	4.735864E-2	1.386282E-1	2.363929E-1	3.373135E-1	4.444699E-1	5.468216E-1	6.368309E-1	7.383872E-1	8.404457E-1	9.350218E-1	1.044087E+0	1.144348E+0	1.237968E+0	1.347659E+0	1.442644E+0	1.543732E+0	1.649121E+0	1.899308E+0	2.138582E+0	2.403374E+0	2.653978E+0	2.898533E+0	3.147223E+0	3.405734E+0	3.648319E+0	3.903696E+0	4.154244E+0	4.410203E+0	4.662730E+0	4.910921E+0	5.160656E+0	5.403547E+0	5.658636E+0	5.901185E+0	6.154008E+0	6.396382E+0	6.657612E+0	6.901899E+0	7.153355E+0	7.401555E+0	7.650282E+0	7.883544E+0	8.143730E+0
-3.529022E-1	-2.512379E-1	-1.514734E-1	-6.023096E-2	4.164101E-2	1.468377E-1	2.458030E-1	3.476044E-1	4.393767E-1	5.473156E-1	6.491030E-1	7.363087E-1	8.502221E-1	9.460581E-1	1.034517E+0	1.149134E+0	1.241492E+0	1.337346E+0	1.437565E+0	1.547773E+0	1.642111E+0	1.890633E+0	2.148812E+0	2.398861E+0	2.647078E+0	2.905923E+0	3.147463E+0	3.399028E+0	3.651473E+0	3.899506E+0	4.150998E+0	4.401398E+0	4.652345E+0	4.902477E+0	5.154662E+0	5.402020E+0	5.656870E+0	5.907862E+0	6.155210E+0	6.401949E+0	6.646256E+0	6.895296E+0	7.143967E+0	7.394645E+0	7.641532E+0	7.892044E+0	8.133206E+0
-3.611414E-1	-2.590903E-1	-1.535602E-1	-4.930921E-2	3.959852E-2	1.487313E-1	2.482654E-1	3.474166E-1	4.429482E-1	5.402771E-1	6.408566E-1	7.479731E-1	8.403633E-1	9.455697E-1	1.039799E+0	1.141386E+0	1.248226E+0	1.341184E+0	1.449238E+0	1.538960E+0	1.643664E+0	1.891966E+0	2.148201E+0	2.392858E+0	2.648438E+0	2.896998E+0	3.158007E+0	3.411422E+0	3.658863E+0	3.910697E+0	4.162753E+0	4.401907E+0	4.657820E+0	4.915758E+0	5.152628E+0	5.411000E+0	5.651227E+0	5.900306E+0	6.147534E+0	6.408793E+0	6.654726E+0	6.907578E+0	7.154927E+0	7.393304E+0	7.644011E+0	7.895854E+0	8.141649E+0
-3.496000E-1	-2.571449E-1	-1.606476E-1	-5.521420E-2	4.834844E-2	1.392665E-1	2.412631E-1	3.400073E-1	4.495620E-1	5.501073E-1	6.381240E-1	7.411687E-1	8.405225E-1	9.379892E-1	1.048296E+0	1.141766E+0	1.239522E+0	1.349675E+0	1.439572E+0	1.546960E+0	1.649029E+0	1.901066E+0	2.140257E+0	2.403466E+0	2.657437E+0	2.902519E+0	3.151125E+0	3.412606E+0	3.651501E+0	3.907811E+0	4.152561E+0	4.412441E+0	4.664941E+0	4.909173E+0	5.160711E+0	5.403325E+0	5.661429E+0	5.912764E+0	6.159262E+0	6.400405E+0	6.653811E+0	6.902954E+0	7.154881E+0	7.404108E+0	7.652409E+0	7.886449E+0	8.140678E+0
-3.547967E-1	-2.496931E-1	-1.485180E-1	-5.718541E-2	4.686086E-2	1.495082E-1	2.492682E-1	3.504987E-1	4.398207E-1	5.435323E-1	6.517051E-1	7.390180E-1	8.477940E-1	9.473947E-1	1.048424E+0	1.151139E+0	1.241918E+0	1.342877E+0	1.446343E+0	1.548430E+0	1.643775E+0	1.894490E+0	2.150375E+0	2.399545E+0	2.652442E+0	2.908216E+0	3.151717E+0	3.400786E+0	3.655107E+0	3.900255E+0	4.156335E+0	4.408289E+0	4.655313E+0	4.908673E+0	5.156216E+0	5.404915E+0	5.658349E+0	5.901897E+0	6.158605E+0	6.404141E+0	6.648678E+0	6.897627E+0	7.144957E+0	7.403478E+0	7.642309E+0	7.893931E+0	8.135370E+0
-3.584070E-1	-2.567398E-1	-1.521199E-1	-4.663294E-2	3.939744E-2	1.443282E-1	2.504004E-1	3.496468E-1	4.459064E-1	5.440216E-1	6.460625E-1	7.513419E-1	8.431929E-1	9.478942E-1	1.037423E+0	1.147595E+0	1.250648E+0	1.341582E+0	1.448054E+0	1.543685E+0	1.645698E+0	1.894647E+0	2.150828E+0	2.398361E+0	2.648234E+0	2.901363E+0	3.161086E+0	3.411819E+0	3.662248E+0	3.909892E+0	4.164667E+0	4.403793E+0	4.662454E+0	4.916868E+0	5.152942E+0	5.414996E+0	5.653633E+0	5.913448E+0	6.150448E+0	6.409782E+0	6.661682E+0	6.908106E+0	7.154464E+0	7.394498E+0	7.644483E+0	7.898287E+0	8.147005E+0
-3.473790E-1	-2.568999E-1	-1.580862E-1	-5.301749E-2	4.739187E-2	1.417141E-1	2.446542E-1	3.420488E-1	4.522335E-1	5.519305E-1	6.406494E-1	7.456948E-1	8.436674E-1	9.410325E-1	1.043632E+0	1.140792E+0	1.244517E+0	1.353439E+0	1.441228E+0	1.550048E+0	1.654809E+0	1.902527E+0	2.146000E+0	2.407240E+0	2.658695E+0	2.903508E+0	3.152180E+0	3.406345E+0	3.654378E+0	3.907534E+0	4.160246E+0	4.409140E+0	4.664941E+0	4.906509E+0	5.162413E+0	5.406858E+0	5.662400E+0	5.904653E+0	6.161167E+0	6.401025E+0	6.655485E+0	6.901262E+0	7.149166E+0	7.396921E+0	7.651428E+0	7.889852E+0	8.136137E+0
-3.577105E-1	-2.434788E-1	-1.455718E-1	-5.671477E-2	5.144760E-2	1.526015E-1	2.518886E-1	3.499511E-1	4.405727E-1	5.424481E-1	6.539251E-1	7.408597E-1	8.508983E-1	9.522677E-1	1.047529E+0	1.151921E+0	1.243481E+0	1.347427E+0	1.452918E+0	1.548541E+0	1.644959E+0	1.896525E+0	2.154028E+0	2.401191E+0	2.654578E+0	2.911814E+0	3.157516E+0	3.407065E+0	3.656144E+0	3.903529E+0	4.156260E+0	4.414189E+0	4.657570E+0	4.910394E+0	5.160017E+0	5.402889E+0	5.664065E+0	5.907955E+0	6.158291E+0	6.411763E+0	6.651952E+0	6.899781E+0	7.152375E+0	7.406789E+0	7.642596E+0	7.894402E+0	8.147532E+0
-3.491412E-1	-2.556363E-1	-1.464506E-1	-4.631337E-2	4.150417E-2	1.430609E-1	2.493014E-1	3.535087E-1	4.478573E-1	5.503468E-1	6.457018E-1	7.524732E-1	8.453630E-1	9.491421E-1	1.040111E+0	1.149926E+0	1.255375E+0	1.343496E+0	1.442939E+0	1.545748E+0	1.649898E+0	1.899281E+0	2.153778E+0	2.401552E+0	2.650094E+0	2.904092E+0	3.162344E+0	3.417544E+0	3.664606E+0	3.913490E+0	4.166369E+0	4.403433E+0	4.665921E+0	4.919920E+0	5.157760E+0	5.414913E+0	5.655667E+0	5.917213E+0	6.150809E+0	6.409718E+0	6.664169E+0	6.909345E+0	7.160578E+0	7.400611E+0	7.646092E+0	7.900497E+0	8.146145E+0
-3.435754E-1	-2.516411E-1	-1.544584E-1	-5.426976E-2	5.348935E-2	1.460478E-1	2.415905E-1	3.427370E-1	4.549753E-1	5.509361E-1	6.493130E-1	7.443433E-1	8.418156E-1	9.430749E-1	1.049891E+0	1.142699E+0	1.244692E+0	1.353180E+0	1.448451E+0	1.553895E+0	1.657861E+0	1.905930E+0	2.146537E+0	2.411374E+0	2.660249E+0	2.904720E+0	3.154307E+0	3.408092E+0	3.656180E+0	3.911085E+0	4.164816E+0	4.416261E+0	4.670499E+0	4.911078E+0	5.169572E+0	5.405026E+0	5.667801E+0	5.907770E+0	6.164922E+0	6.401800E+0	6.651582E+0	6.906366E+0	7.152671E+0	7.395441E+0	7.654887E+0	7.892257E+0	8.140438E+0
-3.557875E-1	-2.458237E-1	-1.430909E-1	-5.371078E-2	5.304174E-2	1.555486E-1	2.547775E-1	3.503498E-1	4.440500E-1	5.457357E-1	6.536189E-1	7.454820E-1	8.531035E-1	9.535442E-1	1.045900E+0	1.155916E+0	1.247375E+0	1.349490E+0	1.456821E+0	1.555015E+0	1.647086E+0	1.900233E+0	2.155137E+0	2.400803E+0	2.658186E+0	2.914487E+0	3.156554E+0	3.407602E+0	3.663024E+0	3.905342E+0	4.157610E+0	4.413764E+0	4.658847E+0	4.910708E+0	5.162219E+0	5.413036E+0	5.658636E+0	5.910572E+0	6.155525E+0	6.415258E+0	6.658509E+0	6.906302E+0	7.154752E+0	7.407899E+0	7.646748E+0	7.899258E+0	8.151351E+0
-3.479784E-1	-2.554532E-1	-1.494985E-1	-4.650806E-2	4.543085E-2	1.497108E-1	2.525658E-1	3.544901E-1	4.499654E-1	5.540904E-1	6.445391E-1	7.529274E-1	8.476820E-1	9.519929E-1	1.040819E+0	1.150037E+0	1.255901E+0	1.342442E+0	1.445177E+0	1.544989E+0	1.649806E+0	1.896950E+0	2.155091E+0	2.401866E+0	2.649954E+0	2.906099E+0	3.165332E+0	3.419765E+0	3.668731E+0	3.917939E+0	4.168284E+0	4.408242E+0	4.665571E+0	4.922500E+0	5.160924E+0	5.414949E+0	5.665017E+0	5.915613E+0	6.160131E+0	6.410116E+0	6.663097E+0	6.915431E+0	7.163335E+0	7.404449E+0	7.647368E+0	7.902782E+0	8.141151E+0
-3.463708E-1	-2.443798E-1	-1.507834E-1	-4.763813E-2	5.771485E-2	1.487600E-1	2.478722E-1	3.484692E-1	4.570899E-1	5.538998E-1	6.525783E-1	7.468011E-1	8.433512E-1	9.446225E-1	1.050205E+0	1.147000E+0	1.244738E+0	1.354253E+0	1.454269E+0	1.554996E+0	1.654393E+0	1.908826E+0	2.146509E+0	2.410496E+0	2.654228E+0	2.907079E+0	3.158320E+0	3.407630E+0	3.658992E+0	3.908689E+0	4.163493E+0	4.420386E+0	4.670213E+0	4.915194E+0	5.168748E+0	5.406867E+0	5.667376E+0	5.906271E+0	6.165634E+0	6.407544E+0	6.654126E+0	6.904194E+0	7.154067E+0	7.398187E+0	7.657320E+0	7.896400E+0	8.147227E+0
-3.543805E-1	-2.446304E-1	-1.415295E-1	-5.348185E-2	5.132567E-2	1.562839E-1	2.532790E-1	3.473094E-1	4.504408E-1	5.454425E-1	6.554607E-1	7.450288E-1	8.546936E-1	9.552490E-1	1.051451E+0	1.157072E+0	1.250177E+0	1.351422E+0	1.451456E+0	1.556929E+0	1.657196E+0	1.905569E+0	2.158949E+0	2.402338E+0	2.663254E+0	2.914589E+0	3.156878E+0	3.411033E+0	3.660639E+0	3.911233E+0	4.158313E+0	4.411850E+0	4.662361E+0	4.912882E+0	5.158565E+0	5.416411E+0	5.660135E+0	5.918360E+0	6.157107E+0	6.415351E+0	6.661839E+0	6.908688E+0	7.155149E+0	7.408796E+0	7.653722E+0	7.893079E+0	8.148587E+0
-3.475613E-1	-2.501408E-1	-1.508443E-1	-4.513036E-2	4.885790E-2	1.499634E-1	2.582990E-1	3.565982E-1	4.472264E-1	5.543975E-1	6.455658E-1	7.585681E-1	8.527281E-1	9.514084E-1	1.043268E+0	1.147868E+0	1.256503E+0	1.345948E+0	1.450264E+0	1.547505E+0	1.649028E+0	1.900483E+0	2.154786E+0	2.403448E+0	2.654995E+0	2.908040E+0	3.167958E+0	3.421837E+0	3.669757E+0	3.917911E+0	4.169559E+0	4.411137E+0	4.663998E+0	4.922704E+0	5.169451E+0	5.416310E+0	5.670373E+0	5.907816E+0	6.166605E+0	6.409913E+0	6.664614E+0	6.914062E+0	7.164805E+0	7.403405E+0	7.647257E+0	7.906759E+0	8.142204E+0
-3.417799E-1	-2.382766E-1	-1.434090E-1	-4.341179E-2	5.532668E-2	1.533110E-1	2.486086E-1	3.519066E-1	4.582517E-1	5.569024E-1	6.519798E-1	7.492191E-1	8.474637E-1	9.491069E-1	1.051713E+0	1.147773E+0	1.248401E+0	1.356316E+0	1.457950E+0	1.558465E+0	1.654716E+0	1.912951E+0	2.151503E+0	2.413936E+0	2.660683E+0	2.905053E+0	3.156545E+0	3.412013E+0	3.666521E+0	3.914100E+0	4.162531E+0	4.422448E+0	4.674569E+0	4.915425E+0	5.171671E+0	5.408634E+0	5.662308E+0	5.918258E+0	6.166855E+0	6.409070E+0	6.657261E+0	6.904091E+0	7.155815E+0	7.400538E+0	7.659429E+0	7.903633E+0	8.155060E+0
-3.532853E-1	-2.452789E-1	-1.385269E-1	-5.271283E-2	5.526725E-2	1.610025E-1	2.509239E-1	3.498706E-1	4.558965E-1	5.487013E-1	6.553903E-1	7.460121E-1	8.494460E-1	9.597918E-1	1.054835E+0	1.160581E+0	1.256096E+0	1.357352E+0	1.450773E+0	1.558419E+0	1.661385E+0	1.906882E+0	2.159115E+0	2.408304E+0	2.665372E+0	2.917243E+0	3.158746E+0	3.409600E+0	3.664459E+0	3.911520E+0	4.162365E+0	4.412099E+0	4.665358E+0	4.915805E+0	5.162820E+0	5.421471E+0	5.663085E+0	5.915807E+0	6.158393E+0	6.419068E+0	6.664706E+0	6.913793E+0	7.155455E+0	7.410008E+0	7.653842E+0	7.896336E+0	8.143008E+0
-3.446336E-1	-2.473528E-1	-1.474097E-1	-5.014886E-2	4.893204E-2	1.565948E-1	2.584692E-1	3.609514E-1	4.490209E-1	5.584943E-1	6.503158E-1	7.588503E-1	8.590282E-1	9.485898E-1	1.045701E+0	1.151235E+0	1.258871E+0	1.348315E+0	1.460030E+0	1.549947E+0	1.650194E+0	1.903813E+0	2.163082E+0	2.404548E+0	2.654468E+0	2.915319E+0	3.168300E+0	3.421624E+0	3.669906E+0	3.918845E+0	4.172187E+0	4.418499E+0	4.664359E+0	4.927439E+0	5.166353E+0	5.415505E+0	5.674128E+0	5.910877E+0	6.171415E+0	6.410893E+0	6.668933E+0	6.916189E+0	7.165730E+0	7.411765E+0	7.651123E+0	7.906629E+0	8.149252E+0
-3.376294E-1	-2.378695E-1	-1.395111E-1	-3.792272E-2	6.158208E-2	1.505480E-1	2.516916E-1	3.512573E-1	4.616946E-1	5.600400E-1	6.598831E-1	7.539606E-1	8.521165E-1	9.541372E-1	1.058693E+0	1.150682E+0	1.249723E+0	1.354374E+0	1.449505E+0	1.559094E+0	1.661107E+0	1.913588E+0	2.153241E+0	2.417728E+0	2.662182E+0	2.909521E+0	3.165174E+0	3.415492E+0	3.663783E+0	3.914618E+0	4.162689E+0	4.423188E+0	4.675559E+0	4.919143E+0	5.176471E+0	5.410427E+0	5.664602E+0	5.920903E+0	6.166846E+0	6.409210E+0	6.661876E+0	6.905220E+0	7.155418E+0	7.401961E+0	7.662637E+0	7.907471E+0	8.152008E+0
-3.489276E-1	-2.397556E-1	-1.353735E-1	-4.878615E-2	5.557728E-2	1.523628E-1	2.567579E-1	3.533690E-1	4.538782E-1	5.508454E-1	6.514775E-1	7.500368E-1	8.508715E-1	9.596604E-1	1.055693E+0	1.161515E+0	1.259296E+0	1.361180E+0	1.463286E+0	1.562202E+0	1.659997E+0	1.910000E+0	2.156923E+0	2.408544E+0	2.664679E+0	2.915763E+0	3.160438E+0	3.414770E+0	3.668056E+0	3.912232E+0	4.170318E+0	4.413653E+0	4.667809E+0	4.916517E+0	5.166676E+0	5.426576E+0	5.667997E+0	5.913143E+0	6.161934E+0	6.420410E+0	6.665020E+0	6.912619E+0	7.163963E+0	7.411664E+0	7.656774E+0	7.899156E+0	8.146792E+0
-3.456390E-1	-2.482898E-1	-1.437255E-1	-4.544539E-2	5.348351E-2	1.627748E-1	2.608761E-1	3.622150E-1	4.536312E-1	5.602944E-1	6.524321E-1	7.620341E-1	8.602511E-1	9.498720E-1	1.049937E+0	1.156126E+0	1.255781E+0	1.351792E+0	1.454648E+0	1.554229E+0	1.651247E+0	1.905061E+0	2.165838E+0	2.413446E+0	2.657806E+0	2.921211E+0	3.171445E+0	3.426413E+0	3.672671E+0	3.920566E+0	4.173010E+0	4.420025E+0	4.666717E+0	4.927634E+0	5.167971E+0	5.418151E+0	5.677799E+0	5.914383E+0	6.174689E+0	6.412973E+0	6.668359E+0	6.919703E+0	7.166719E+0	7.412986E+0	7.657375E+0	7.904160E+0	8.157567E+0
-3.364648E-1	-2.393265E-1	-1.415951E-1	-3.891531E-2	6.310171E-2	1.560148E-1	2.509950E-1	3.531452E-1	4.616362E-1	5.633386E-1	6.608952E-1	7.565553E-1	8.549018E-1	9.589380E-1	1.059273E+0	1.153331E+0	1.252720E+0	1.355668E+0	1.457413E+0	1.556402E+0	1.661857E+0	1.915105E+0	2.157218E+0	2.415148E+0	2.660424E+0	2.910343E+0	3.163980E+0	3.417267E+0	3.665365E+0	3.919381E+0	4.166388E+0	4.426056E+0	4.678667E+0	4.923333E+0	5.178061E+0	5.415098E+0	5.663103E+0	5.923271E+0	6.169103E+0	6.413668E+0	6.660017E+0	6.910538E+0	7.157785E+0	7.404561E+0	7.666023E+0	7.909700E+0	8.147181E+0
-3.442137E-1	-2.378788E-1	-1.326984E-1	-4.444697E-2	5.109636E-2	1.523323E-1	2.601703E-1	3.542562E-1	4.528726E-1	5.528323E-1	6.588555E-1	7.514909E-1	8.505699E-1	9.628211E-1	1.061130E+0	1.161904E+0	1.262422E+0	1.361976E+0	1.463092E+0	1.565633E+0	1.665436E+0	1.907872E+0	2.160659E+0	2.407453E+0	2.669229E+0	2.919916E+0	3.163130E+0	3.417729E+0	3.665855E+0	3.913564E+0	4.169624E+0	4.415983E+0	4.674051E+0	4.918403E+0	5.168563E+0	5.426104E+0	5.672499E+0	5.915474E+0	6.164061E+0	6.424247E+0	6.669562E+0	6.917577E+0	7.169549E+0	7.416815E+0	7.658523E+0	7.901894E+0	8.159722E+0
-3.461978E-1	-2.474009E-1	-1.407071E-1	-3.730108E-2	5.776882E-2	1.635361E-1	2.601712E-1	3.658336E-1	4.543952E-1	5.606839E-1	6.534506E-1	7.643578E-1	8.618662E-1	9.541196E-1	1.050852E+0	1.156760E+0	1.260397E+0	1.353171E+0	1.454121E+0	1.559371E+0	1.654106E+0	1.907031E+0	2.166930E+0	2.416119E+0	2.660091E+0	2.919815E+0	3.172509E+0	3.428976E+0	3.677101E+0	3.925014E+0	4.176413E+0	4.420386E+0	4.673422E+0	4.931388E+0	5.172013E+0	5.425531E+0	5.676532E+0	5.917953E+0	6.176900E+0	6.417154E+0	6.667388E+0	6.923357E+0	7.165240E+0	7.407067E+0	7.657579E+0	7.912317E+0	8.155763E+0
-3.354760E-1	-2.334961E-1	-1.422029E-1	-3.595096E-2	6.348516E-2	1.559778E-1	2.514021E-1	3.537983E-1	4.648090E-1	5.647937E-1	6.628210E-1	7.594682E-1	8.577822E-1	9.639534E-1	1.060681E+0	1.156009E+0	1.254921E+0	1.365369E+0	1.467014E+0	1.555588E+0	1.666971E+0	1.919313E+0	2.158865E+0	2.421058E+0	2.666454E+0	2.914830E+0	3.165664E+0	3.420153E+0	3.670506E+0	3.921758E+0	4.167164E+0	4.426647E+0	4.684160E+0	4.922907E+0	5.175222E+0	5.415635E+0	5.666525E+0	5.926610E+0	6.171239E+0	6.417164E+0	6.664456E+0	6.914718E+0	7.160633E+0	7.410702E+0	7.667882E+0	7.908091E+0	8.153396E+0
-3.407022E-1	-2.377021E-1	-1.319926E-1	-4.575829E-2	5.458636E-2	1.606389E-1	2.631664E-1	3.575057E-1	4.546506E-1	5.554075E-1	6.602994E-1	7.551169E-1	8.532191E-1	9.644852E-1	1.061943E+0	1.167121E+0	1.262903E+0	1.355871E+0	1.457080E+0	1.565624E+0	1.664335E+0	1.909649E+0	2.163813E+0	2.408831E+0	2.671393E+0	2.923098E+0	3.166062E+0	3.422048E+0	3.670471E+0	3.918318E+0	4.172186E+0	4.418545E+0	4.671906E+0	4.922981E+0	5.165946E+0	5.422904E+0	5.676079E+0	5.916713E+0	6.164663E+0	6.426708E+0	6.673900E+0	6.917447E+0	7.171537E+0	7.419627E+0	7.665968E+0	7.905963E+0	8.160572E+0
-3.420362E-1	-2.438941E-1	-1.372744E-1	-3.466852E-2	5.929455E-2	1.679428E-1	2.641266E-1	3.672433E-1	4.603736E-1	5.606783E-1	6.540602E-1	7.635143E-1	8.650297E-1	9.550556E-1	1.051280E+0	1.161792E+0	1.264938E+0	1.361125E+0	1.459513E+0	1.566511E+0	1.658370E+0	1.913015E+0	2.167828E+0	2.416609E+0	2.663532E+0	2.919675E+0	3.174266E+0	3.430169E+0	3.676916E+0	3.928307E+0	4.178679E+0	4.422688E+0	4.674708E+0	4.931897E+0	5.176415E+0	5.427805E+0	5.677069E+0	5.920089E+0	6.175160E+0	6.418338E+0	6.664512E+0	6.924346E+0	7.163825E+0	7.410147E+0	7.657162E+0	7.918172E+0	8.152804E+0
-3.315087E-1	-2.303973E-1	-1.403852E-1	-3.603012E-2	6.764141E-2	1.596195E-1	2.554990E-1	3.594945E-1	4.660984E-1	5.677085E-1	6.641364E-1	7.667832E-1	8.611076E-1	9.617371E-1	1.063111E+0	1.157145E+0	1.255902E+0	1.367617E+0	1.468104E+0	1.557798E+0	1.666175E+0	1.920193E+0	2.157358E+0	2.420752E+0	2.671930E+0	2.915828E+0	3.171741E+0	3.421411E+0	3.672847E+0	3.920316E+0	4.169764E+0	4.431087E+0	4.683216E+0	4.928355E+0	5.180022E+0	5.421637E+0	5.672565E+0	5.929967E+0	6.173108E+0	6.419901E+0	6.670496E+0	6.912980E+0	7.166026E+0	7.409564E+0	7.667206E+0	7.905594E+0	8.162672E+0
-3.407042E-1	-2.358549E-1	-1.289632E-1	-4.397650E-2	6.176354E-2	1.610662E-1	2.649258E-1	3.588775E-1	4.587040E-1	5.571494E-1	6.656996E-1	7.575044E-1	8.541451E-1	9.696856E-1	1.060984E+0	1.168235E+0	1.261229E+0	1.359960E+0	1.457441E+0	1.560990E+0	1.667507E+0	1.912155E+0	2.169899E+0	2.413936E+0	2.673826E+0	2.925585E+0	3.164675E+0	3.420486E+0	3.667353E+0	3.924912E+0	4.173092E+0	4.429052E+0	4.680821E+0	4.924138E+0	5.171375E+0	5.421285E+0	5.682183E+0	5.918100E+0	6.167392E+0	6.429992E+0	6.675046E+0	6.925493E+0	7.176560E+0	7.424205E+0	7.668427E+0	7.915212E+0	8.159250E+0
-3.363733E-1	-2.383395E-1	-1.363558E-1	-3.376415E-2	5.774133E-2	1.669216E-1	2.626855E-1	3.709498E-1	4.583423E-1	5.644218E-1	6.569916E-1	7.601027E-1	8.662461E-1	9.584181E-1	1.055101E+0	1.160236E+0	1.267953E+0	1.361337E+0	1.468789E+0	1.569832E+0	1.657805E+0	1.914847E+0	2.168937E+0	2.416775E+0	2.664910E+0	2.927213E+0	3.179991E+0	3.431011E+0	3.678526E+0	3.926216E+0	4.181833E+0	4.424446E+0	4.674800E+0	4.930519E+0	5.172466E+0	5.430608E+0	5.676690E+0	5.928422E+0	6.180534E+0	6.421270E+0	6.667786E+0	6.919611E+0	7.169439E+0	7.415622E+0	7.659678E+0	7.918958E+0	8.155809E+0
-3.317898E-1	-2.312954E-1	-1.361200E-1	-3.296050E-2	6.637731E-2	1.660050E-1	2.577191E-1	3.617681E-1	4.697856E-1	5.698961E-1	6.621079E-1	7.696229E-1	8.621585E-1	9.628194E-1	1.066537E+0	1.159840E+0	1.257058E+0	1.371067E+0	1.462916E+0	1.559593E+0	1.669154E+0	1.923281E+0	2.159290E+0	2.426977E+0	2.672975E+0	2.919574E+0	3.175293E+0	3.432675E+0	3.677259E+0	3.922203E+0	4.175544E+0	4.433889E+0	4.687693E+0	4.934385E+0	5.182344E+0	5.423126E+0	5.674146E+0	5.931280E+0	6.173653E+0	6.424044E+0	6.679662E+0	6.919852E+0	7.169105E+0	7.412255E+0	7.665376E+0	7.907822E+0	8.165696E+0
-3.387033E-1	-2.356671E-1	-1.271640E-1	-4.072998E-2	6.560365E-2	1.582154E-1	2.677388E-1	3.611928E-1	4.609970E-1	5.588005E-1	6.708251E-1	7.613386E-1	8.597220E-1	9.714719E-1	1.063061E+0	1.170579E+0	1.264207E+0	1.359210E+0	1.466393E+0	1.567825E+0	1.670245E+0	1.914374E+0	2.172997E+0	2.424424E+0	2.676461E+0	2.930247E+0	3.169327E+0	3.421762E+0	3.671284E+0	3.932108E+0	4.171576E+0	4.424132E+0	4.681978E+0	4.925145E+0	5.172882E+0	5.427769E+0	5.684616E+0	5.921449E+0	6.176714E+0	6.430066E+0	6.671319E+0	6.929729E+0	7.178169E+0	7.424436E+0	7.670832E+0	7.913076E+0	8.156706E+0
-3.324105E-1	-2.403190E-1	-1.335420E-1	-3.464620E-2	6.383093E-2	1.689216E-1	2.676860E-1	3.719664E-1	4.648173E-1	5.633655E-1	6.603872E-1	7.638537E-1	8.684421E-1	9.591377E-1	1.059154E+0	1.161046E+0	1.270154E+0	1.366915E+0	1.471222E+0	1.571848E+0	1.663272E+0	1.917787E+0	2.170288E+0	2.414019E+0	2.666011E+0	2.929507E+0	3.176032E+0	3.429707E+0	3.680320E+0	3.924884E+0	4.184246E+0	4.428895E+0	4.676743E+0	4.935356E+0	5.174889E+0	5.434224E+0	5.676440E+0	5.927886E+0	6.184039E+0	6.420474E+0	6.670061E+0	6.925354E+0	7.170530E+0	7.416973E+0	7.660732E+0	7.917922E+0	8.164900E+0
