-1.865443E+0	-2.101553E+0	-2.350011E+0	-2.596498E+0	-2.860160E+0	-3.109007E+0	-3.339410E+0	-3.590254E+0	-3.847507E+0	-4.089168E+0	-4.345717E+0	-4.584741E+0	-4.828860E+0	-5.090303E+0	-5.325729E+0	-5.582759E+0	-5.834426E+0	-6.070397E+0	-6.324089E+0	-6.578087E+0	-6.832620E+0	-7.078395E+0	-7.332790E+0	-7.583948E+0	-7.830333E+0	-8.076117E+0	-8.326933E+0
-1.871935E+0	-2.114547E+0	-2.361081E+0	-2.600679E+0	-2.854344E+0	-3.101247E+0	-3.350528E+0	-3.603240E+0	-3.841181E+0	-4.100978E+0	-4.331807E+0	-4.594969E+0	-4.832319E+0	-5.091367E+0	-5.326358E+0	-5.569497E+0	-5.835129E+0	-6.079323E+0	-6.323942E+0	-6.567081E+0	-6.826414E+0	-7.069960E+0	-7.327879E+0	-7.578223E+0	-7.825080E+0	-8.071049E+0	-8.332297E+0
-1.872545E+0	-2.109599E+0	-2.346913E+0	-2.611490E+0	-2.842902E+0	-3.091231E+0	-3.347078E+0	-3.586573E+0	-3.832348E+0	-4.088141E+0	-4.328432E+0	-4.580246E+0	-4.843677E+0	-5.076522E+0	-5.336023E+0	-5.579236E+0	-5.821209E+0	-6.077787E+0	-6.333967E+0	-6.576894E+0	-6.816565E+0	-7.070525E+0	-7.317752E+0	-7.566930E+0	-7.815960E+0	-8.082157E+0	-8.321513E+0
-1.857396E+0	-2.101368E+0	-2.347042E+0	-2.599458E+0	-2.852873E+0	-3.093552E+0	-3.337321E+0	-3.597634E+0	-3.839563E+0	-4.080353E+0	-4.337532E+0	-4.588903E+0	-4.826086E+0	-5.084902E+0	-5.324804E+0	-5.576766E+0	-5.827998E+0	-6.066273E+0	-6.322628E+0	-6.578170E+0	-6.823918E+0	-7.075648E+0	-7.324254E+0	-7.577677E+0	-7.827189E+0	-8.071789E+0	-8.324158E+0
-1.864443E+0	-2.112023E+0	-2.360027E+0	-2.594270E+0	-2.853473E+0	-3.102422E+0	-3.350990E+0	-3.589431E+0	-3.845334E+0	-4.087151E+0	-4.338281E+0	-4.591206E+0	-4.829757E+0	-5.089887E+0	-5.322399E+0	-5.565390E+0	-5.832466E+0	-6.078518E+0	-6.318393E+0	-6.566748E+0	-6.827062E+0	-7.068194E+0	-7.332180E+0	-7.575412E+0	-7.825894E+0	-8.067970E+0	-8.330790E+0
-1.872120E+0	-2.111319E+0	-2.345516E+0	-2.606070E+0	-2.840895E+0	-3.104493E+0	-3.340308E+0	-3.588414E+0	-3.830647E+0	-4.090860E+0	-4.322687E+0	-4.574372E+0	-4.837322E+0	-5.077531E+0	-5.338483E+0	-5.577276E+0	-5.817935E+0	-6.068576E+0	-6.332968E+0	-6.581259E+0	-6.814169E+0	-7.080263E+0	-7.319555E+0	-7.566875E+0	-7.813260E+0	-8.077588E+0	-8.321532E+0
-1.858228E+0	-2.096531E+0	-2.350436E+0	-2.592715E+0	-2.847527E+0	-3.090879E+0	-3.334092E+0	-3.597228E+0	-3.834143E+0	-4.078355E+0	-4.326369E+0	-4.585850E+0	-4.824246E+0	-5.082728E+0	-5.324785E+0	-5.576683E+0	-5.819397E+0	-6.062878E+0	-6.323082E+0	-6.575099E+0	-6.816907E+0	-7.068268E+0	-7.319139E+0	-7.567809E+0	-7.822074E+0	-8.073630E+0	-8.316435E+0
-1.864416E+0	-2.105179E+0	-2.357169E+0	-2.590191E+0	-2.847600E+0	-3.092877E+0	-3.345293E+0	-3.580071E+0	-3.840848E+0	-4.081759E+0	-4.337818E+0	-4.584454E+0	-4.822562E+0	-5.089433E+0	-5.326469E+0	-5.562560E+0	-5.831421E+0	-6.074615E+0	-6.316561E+0	-6.566443E+0	-6.825369E+0	-7.063228E+0	-7.329090E+0	-7.579952E+0	-7.826773E+0	-8.059913E+0	-8.328995E+0
-1.873830E+0	-2.109608E+0	-2.342417E+0	-2.601650E+0	-2.837233E+0	-3.104187E+0	-3.335591E+0	-3.590328E+0	-3.830277E+0	-4.090083E+0	-4.321763E+0	-4.573753E+0	-4.834669E+0	-5.076319E+0	-5.335912E+0	-5.572919E+0	-5.825214E+0	-6.074708E+0	-6.330120E+0	-6.577106E+0	-6.810350E+0	-7.074548E+0	-7.321489E+0	-7.571832E+0	-7.811262E+0	-8.075267E+0	-8.319959E+0
-1.856842E+0	-2.091065E+0	-2.346209E+0	-2.598033E+0	-2.848008E+0	-3.091314E+0	-3.332299E+0	-3.586416E+0	-3.828843E+0	-4.075211E+0	-4.325380E+0	-4.573485E+0	-4.828740E+0	-5.069845E+0	-5.324166E+0	-5.574750E+0	-5.815809E+0	-6.058282E+0	-6.321103E+0	-6.565046E+0	-6.818387E+0	-7.068323E+0	-7.314875E+0	-7.564498E+0	-7.817913E+0	-8.063908E+0	-8.317638E+0
-1.860466E+0	-2.099092E+0	-2.354709E+0	-2.586001E+0	-2.844733E+0	-3.085358E+0	-3.344895E+0	-3.583438E+0	-3.841736E+0	-4.086096E+0	-4.334433E+0	-4.585065E+0	-4.817956E+0	-5.084393E+0	-5.315204E+0	-5.561913E+0	-5.825668E+0	-6.075429E+0	-6.315766E+0	-6.563807E+0	-6.825915E+0	-7.057790E+0	-7.326214E+0	-7.573941E+0	-7.822333E+0	-8.064991E+0	-8.324768E+0
-1.867236E+0	-2.108674E+0	-2.342787E+0	-2.598126E+0	-2.834366E+0	-3.096974E+0	-3.332326E+0	-3.588802E+0	-3.831979E+0	-4.088482E+0	-4.320820E+0	-4.581153E+0	-4.826964E+0	-5.076689E+0	-5.327060E+0	-5.565307E+0	-5.822365E+0	-6.058827E+0	-6.324866E+0	-6.573786E+0	-6.820653E+0	-7.073522E+0	-7.321637E+0	-7.571369E+0	-7.808571E+0	-8.075674E+0	-8.317536E+0
-1.851079E+0	-2.096503E+0	-2.341566E+0	-2.589173E+0	-2.839388E+0	-3.090629E+0	-3.328793E+0	-3.575641E+0	-3.823599E+0	-4.075424E+0	-4.316121E+0	-4.570313E+0	-4.826289E+0	-5.070306E+0	-5.324961E+0	-5.575278E+0	-5.813210E+0	-6.064765E+0	-6.313583E+0	-6.567451E+0	-6.808703E+0	-7.060499E+0	-7.310529E+0	-7.560623E+0	-7.815507E+0	-8.060719E+0	-8.311284E+0
-1.856185E+0	-2.091388E+0	-2.350945E+0	-2.586112E+0	-2.845862E+0	-3.082731E+0	-3.335369E+0	-3.586130E+0	-3.834401E+0	-4.082998E+0	-4.331317E+0	-4.583797E+0	-4.814229E+0	-5.082941E+0	-5.311662E+0	-5.561802E+0	-5.821080E+0	-6.069926E+0	-6.312048E+0	-6.558332E+0	-6.817572E+0	-7.062072E+0	-7.316864E+0	-7.573469E+0	-7.820197E+0	-8.062217E+0	-8.323354E+0
-1.861364E+0	-2.104790E+0	-2.332900E+0	-2.594760E+0	-2.834874E+0	-3.097362E+0	-3.335341E+0	-3.585334E+0	-3.837417E+0	-4.082333E+0	-4.330133E+0	-4.578331E+0	-4.825596E+0	-5.067551E+0	-5.328115E+0	-5.565029E+0	-5.823310E+0	-6.059410E+0	-6.326292E+0	-6.567738E+0	-6.811987E+0	-7.071376E+0	-7.324752E+0	-7.563971E+0	-7.810615E+0	-8.073066E+0	-8.315141E+0
-1.849192E+0	-2.092202E+0	-2.335527E+0	-2.585381E+0	-2.833497E+0	-3.086310E+0	-3.323752E+0	-3.577343E+0	-3.823146E+0	-4.069827E+0	-4.317249E+0	-4.567834E+0	-4.823496E+0	-5.072129E+0	-5.323213E+0	-5.571199E+0	-5.812044E+0	-6.052714E+0	-6.307664E+0	-6.570494E+0	-6.805281E+0	-7.061849E+0	-7.307717E+0	-7.555314E+0	-7.806740E+0	-8.059479E+0	-8.306346E+0
-1.851422E+0	-2.087875E+0	-2.349225E+0	-2.581996E+0	-2.843929E+0	-3.080585E+0	-3.331697E+0	-3.584557E+0	-3.827604E+0	-4.077393E+0	-4.321300E+0	-4.569914E+0	-4.813905E+0	-5.077364E+0	-5.310829E+0	-5.558473E+0	-5.810879E+0	-6.066291E+0	-6.308783E+0	-6.553809E+0	-6.814197E+0	-7.055810E+0	-7.315735E+0	-7.566838E+0	-7.819411E+0	-8.057343E+0	-8.320643E+0
-1.863066E+0	-2.097715E+0	-2.338773E+0	-2.595259E+0	-2.835041E+0	-3.093709E+0	-3.335563E+0	-3.579452E+0	-3.834051E+0	-4.085440E+0	-4.330429E+0	-4.577934E+0	-4.824097E+0	-5.061456E+0	-5.318672E+0	-5.559230E+0	-5.823790E+0	-6.057524E+0	-6.319558E+0	-6.563557E+0	-6.812236E+0	-7.069618E+0	-7.314108E+0	-7.560235E+0	-7.805565E+0	-8.068959E+0	-8.315936E+0
-1.850413E+0	-2.088660E+0	-2.332697E+0	-2.579037E+0	-2.829695E+0	-3.090842E+0	-3.324723E+0	-3.575531E+0	-3.821010E+0	-4.065268E+0	-4.316315E+0	-4.568426E+0	-4.816819E+0	-5.067449E+0	-5.324101E+0	-5.570875E+0	-5.808133E+0	-6.054277E+0	-6.312788E+0	-6.561282E+0	-6.802941E+0	-7.065216E+0	-7.301409E+0	-7.554500E+0	-7.807434E+0	-8.058139E+0	-8.303580E+0
-1.844558E+0	-2.085433E+0	-2.343490E+0	-2.584290E+0	-2.837391E+0	-3.077366E+0	-3.333945E+0	-3.584252E+0	-3.823951E+0	-4.072935E+0	-4.317351E+0	-4.561120E+0	-4.811260E+0	-5.074340E+0	-5.309682E+0	-5.559000E+0	-5.809760E+0	-6.063313E+0	-6.304723E+0	-6.548944E+0	-6.818479E+0	-7.049919E+0	-7.309594E+0	-7.566144E+0	-7.817987E+0	-8.053319E+0	-8.314383E+0
-1.857636E+0	-2.097215E+0	-2.333196E+0	-2.593483E+0	-2.841515E+0	-3.083045E+0	-3.333889E+0	-3.569240E+0	-3.831211E+0	-4.079058E+0	-4.326599E+0	-4.573281E+0	-4.824541E+0	-5.062760E+0	-5.308175E+0	-5.551823E+0	-5.820313E+0	-6.058088E+0	-6.315248E+0	-6.557666E+0	-6.805106E+0	-7.051472E+0	-7.313960E+0	-7.556748E+0	-7.803530E+0	-8.063965E+0	-8.313753E+0
-1.839777E+0	-2.088263E+0	-2.327527E+0	-2.579425E+0	-2.828687E+0	-3.088530E+0	-3.320062E+0	-3.581690E+0	-3.818818E+0	-4.067441E+0	-4.312644E+0	-4.570923E+0	-4.811140E+0	-5.056684E+0	-5.318441E+0	-5.563374E+0	-5.810093E+0	-6.050800E+0	-6.309782E+0	-6.562845E+0	-6.801916E+0	-7.063912E+0	-7.300114E+0	-7.550283E+0	-7.806805E+0	-8.058379E+0	-8.304107E+0
-1.845631E+0	-2.080669E+0	-2.343148E+0	-2.577695E+0	-2.836364E+0	-3.076044E+0	-3.324141E+0	-3.568335E+0	-3.818910E+0	-4.066054E+0	-4.315224E+0	-4.563035E+0	-4.811177E+0	-5.066737E+0	-5.306177E+0	-5.562006E+0	-5.804738E+0	-6.061990E+0	-6.300357E+0	-6.550137E+0	-6.812597E+0	-7.056541E+0	-7.303065E+0	-7.561159E+0	-7.811540E+0	-8.047446E+0	-8.307177E+0
-1.853438E+0	-2.094385E+0	-2.326824E+0	-2.588610E+0	-2.831138E+0	-3.075840E+0	-3.332197E+0	-3.570731E+0	-3.830480E+0	-4.074637E+0	-4.319006E+0	-4.568333E+0	-4.820647E+0	-5.062659E+0	-5.309082E+0	-5.550168E+0	-5.814070E+0	-6.058957E+0	-6.311946E+0	-6.553060E+0	-6.810673E+0	-7.046904E+0	-7.311509E+0	-7.559910E+0	-7.797528E+0	-8.056473E+0	-8.316187E+0
-1.848980E+0	-2.083416E+0	-2.332225E+0	-2.581340E+0	-2.820538E+0	-3.087974E+0	-3.321579E+0	-3.579304E+0	-3.822342E+0	-4.073842E+0	-4.306391E+0	-4.567640E+0	-4.809688E+0	-5.054020E+0	-5.319356E+0	-5.556706E+0	-5.813921E+0	-6.047378E+0	-6.312861E+0	-6.561365E+0	-6.797447E+0	-7.057309E+0	-7.302963E+0	-7.546491E+0	-7.811142E+0	-8.058277E+0	-8.303709E+0
-1.839305E+0	-2.079920E+0	-2.337145E+0	-2.575374E+0	-2.830629E+0	-3.072419E+0	-3.315780E+0	-3.562009E+0	-3.814850E+0	-4.060866E+0	-4.312191E+0	-4.555080E+0	-4.804888E+0	-5.068836E+0	-5.305215E+0	-5.561663E+0	-5.800382E+0	-6.058356E+0	-6.298212E+0	-6.552792E+0	-6.808222E+0	-7.056337E+0	-7.297840E+0	-7.552114E+0	-7.809986E+0	-8.045791E+0	-8.298150E+0
-1.849396E+0	-2.089187E+0	-2.321459E+0	-2.585834E+0	-2.836216E+0	-3.076432E+0	-3.325103E+0	-3.576807E+0	-3.826319E+0	-4.061865E+0	-4.319635E+0	-4.562950E+0	-4.816180E+0	-5.057488E+0	-5.304031E+0	-5.548021E+0	-5.811193E+0	-6.051789E+0	-6.306129E+0	-6.547751E+0	-6.809619E+0	-7.043953E+0	-7.307283E+0	-7.559476E+0	-7.797038E+0	-8.055992E+0	-8.310581E+0
-1.848711E+0	-2.081113E+0	-2.332484E+0	-2.572377E+0	-2.824757E+0	-3.084331E+0	-3.323882E+0	-3.565698E+0	-3.821066E+0	-4.072547E+0	-4.307242E+0	-4.568001E+0	-4.804490E+0	-5.054076E+0	-5.315056E+0	-5.556753E+0	-5.808983E+0	-6.040293E+0	-6.305297E+0	-6.559682E+0	-6.794451E+0	-7.048467E+0	-7.305487E+0	-7.546075E+0	-7.793875E+0	-8.056991E+0	-8.305189E+0
-1.833414E+0	-2.079439E+0	-2.332197E+0	-2.572091E+0	-2.822361E+0	-3.074925E+0	-3.309991E+0	-3.572145E+0	-3.809162E+0	-4.057397E+0	-4.302322E+0	-4.556569E+0	-4.800772E+0	-5.062630E+0	-5.311180E+0	-5.559564E+0	-5.797671E+0	-6.052668E+0	-6.297056E+0	-6.552486E+0	-6.805549E+0	-7.056800E+0	-7.294278E+0	-7.549386E+0	-7.806583E+0	-8.043581E+0	-8.295579E+0
-1.847249E+0	-2.087764E+0	-2.319757E+0	-2.582283E+0	-2.828576E+0	-3.069903E+0	-3.314318E+0	-3.572987E+0	-3.815165E+0	-4.062475E+0	-4.315696E+0	-4.560296E+0	-4.812130E+0	-5.060253E+0	-5.298825E+0	-5.548198E+0	-5.807928E+0	-6.051466E+0	-6.301707E+0	-6.542590E+0	-6.801683E+0	-7.040180E+0	-7.302214E+0	-7.556119E+0	-7.799008E+0	-8.046632E+0	-8.307150E+0
-1.839278E+0	-2.078958E+0	-2.335065E+0	-2.570056E+0	-2.827781E+0	-3.082120E+0	-3.322384E+0	-3.556460E+0	-3.821925E+0	-4.070974E+0	-4.311265E+0	-4.566974E+0	-4.804471E+0	-5.048674E+0	-5.309146E+0	-5.550593E+0	-5.801639E+0	-6.037731E+0	-6.305805E+0	-6.549879E+0	-6.789456E+0	-7.044675E+0	-7.299753E+0	-7.545511E+0	-7.789269E+0	-8.056020E+0	-8.306252E+0
-1.837705E+0	-2.075315E+0	-2.325622E+0	-2.574061E+0	-2.814851E+0	-3.074296E+0	-3.309121E+0	-3.570203E+0	-3.807988E+0	-4.059904E+0	-4.302350E+0	-4.566040E+0	-4.800327E+0	-5.056249E+0	-5.307509E+0	-5.560017E+0	-5.794574E+0	-6.049625E+0	-6.291571E+0	-6.558138E+0	-6.799094E+0	-7.054894E+0	-7.285455E+0	-7.540589E+0	-7.802670E+0	-8.046512E+0	-8.292093E+0
-1.842885E+0	-2.087439E+0	-2.318398E+0	-2.580877E+0	-2.820224E+0	-3.064872E+0	-3.320368E+0	-3.567530E+0	-3.808219E+0	-4.053615E+0	-4.310257E+0	-4.549438E+0	-4.803602E+0	-5.061512E+0	-5.296207E+0	-5.546607E+0	-5.807725E+0	-6.048089E+0	-6.295668E+0	-6.541823E+0	-6.804458E+0	-7.044166E+0	-7.297571E+0	-7.553178E+0	-7.802402E+0	-8.041481E+0	-8.291140E+0
-1.827459E+0	-2.081816E+0	-2.330579E+0	-2.566616E+0	-2.828585E+0	-3.079032E+0	-3.321394E+0	-3.558578E+0	-3.817338E+0	-4.066665E+0	-4.305078E+0	-4.557198E+0	-4.809345E+0	-5.045391E+0	-5.308471E+0	-5.540493E+0	-5.799725E+0	-6.036713E+0	-6.304917E+0	-6.540231E+0	-6.787255E+0	-7.038487E+0	-7.299662E+0	-7.544549E+0	-7.787557E+0	-8.053505E+0	-8.302035E+0
-1.836494E+0	-2.070227E+0	-2.322292E+0	-2.572914E+0	-2.819993E+0	-3.072928E+0	-3.309103E+0	-3.571461E+0	-3.814998E+0	-4.060727E+0	-4.298503E+0	-4.564393E+0	-4.798497E+0	-5.050459E+0	-5.308915E+0	-5.552155E+0	-5.790532E+0	-6.042559E+0	-6.295835E+0	-6.551904E+0	-6.794063E+0	-7.050658E+0	-7.291763E+0	-7.537824E+0	-7.790925E+0	-8.053227E+0	-8.297652E+0
-1.840526E+0	-2.080918E+0	-2.313663E+0	-2.571915E+0	-2.810106E+0	-3.060469E+0	-3.317843E+0	-3.557912E+0	-3.804057E+0	-4.051627E+0	-4.307880E+0	-4.549919E+0	-4.795953E+0	-5.057952E+0	-5.293358E+0	-5.547014E+0	-5.797959E+0	-6.051956E+0	-6.290905E+0	-6.542118E+0	-6.801434E+0	-7.047172E+0	-7.291291E+0	-7.548895E+0	-7.801727E+0	-8.038475E+0	-8.284666E+0
-1.826228E+0	-2.080530E+0	-2.326454E+0	-2.561492E+0	-2.822352E+0	-3.066185E+0	-3.316603E+0	-3.558817E+0	-3.810420E+0	-4.060422E+0	-4.302775E+0	-4.551223E+0	-4.809327E+0	-5.049415E+0	-5.299240E+0	-5.535166E+0	-5.802185E+0	-6.046906E+0	-6.299747E+0	-6.536653E+0	-6.798437E+0	-7.036268E+0	-7.300188E+0	-7.551966E+0	-7.792293E+0	-8.043239E+0	-8.299473E+0
-1.834746E+0	-2.067795E+0	-2.316881E+0	-2.568826E+0	-2.822278E+0	-3.071799E+0	-3.303692E+0	-3.564839E+0	-3.813684E+0	-4.060043E+0	-4.293350E+0	-4.562387E+0	-4.803306E+0	-5.043357E+0	-5.304522E+0	-5.542769E+0	-5.790023E+0	-6.036455E+0	-6.300320E+0	-6.550285E+0	-6.786164E+0	-7.044814E+0	-7.293215E+0	-7.538509E+0	-7.787937E+0	-8.051941E+0	-8.291233E+0
-1.839602E+0	-2.073853E+0	-2.313377E+0	-2.572183E+0	-2.809459E+0	-3.059849E+0	-3.309528E+0	-3.551853E+0	-3.806008E+0	-4.046429E+0	-4.306169E+0	-4.546331E+0	-4.789470E+0	-5.054612E+0	-5.292434E+0	-5.547411E+0	-5.796063E+0	-6.046111E+0	-6.285606E+0	-6.542480E+0	-6.794210E+0	-7.045600E+0	-7.284577E+0	-7.541293E+0	-7.795659E+0	-8.039363E+0	-8.283510E+0
-1.828845E+0	-2.081058E+0	-2.326333E+0	-2.561889E+0	-2.818523E+0	-3.062263E+0	-3.317935E+0	-3.567133E+0	-3.799923E+0	-4.056020E+0	-4.303395E+0	-4.553554E+0	-4.799838E+0	-5.048776E+0	-5.293377E+0	-5.535323E+0	-5.800585E+0	-6.046277E+0	-6.297602E+0	-6.537356E+0	-6.797975E+0	-7.032152E+0	-7.298089E+0	-7.551503E+0	-7.784830E+0	-8.037347E+0	-8.291668E+0
-1.824396E+0	-2.063309E+0	-2.316975E+0	-2.561436E+0	-2.812058E+0	-3.071846E+0	-3.299595E+0	-3.556386E+0	-3.811207E+0	-4.057906E+0	-4.294285E+0	-4.557023E+0	-4.801660E+0	-5.038639E+0	-5.302551E+0	-5.545525E+0	-5.787952E+0	-6.031766E+0	-6.289435E+0	-6.548333E+0	-6.783381E+0	-7.042168E+0	-7.295990E+0	-7.542847E+0	-7.790416E+0	-8.047170E+0	-8.292852E+0
-1.836327E+0	-2.072031E+0	-2.311249E+0	-2.570833E+0	-2.810514E+0	-3.061450E+0	-3.310148E+0	-3.555415E+0	-3.805842E+0	-4.045541E+0	-4.295598E+0	-4.542400E+0	-4.800393E+0	-5.046677E+0	-5.288299E+0	-5.548096E+0	-5.790292E+0	-6.043716E+0	-6.283969E+0	-6.535256E+0	-6.790621E+0	-7.036971E+0	-7.281932E+0	-7.530796E+0	-7.799850E+0	-8.035035E+0	-8.282216E+0
-1.824369E+0	-2.077322E+0	-2.322357E+0	-2.558819E+0	-2.819115E+0	-3.054855E+0	-3.308760E+0	-3.560945E+0	-3.795335E+0	-4.055612E+0	-4.304874E+0	-4.546247E+0	-4.786520E+0	-5.053364E+0	-5.290742E+0	-5.536017E+0	-5.797856E+0	-6.035327E+0	-6.297047E+0	-6.533776E+0	-6.794368E+0	-7.028092E+0	-7.292291E+0	-7.539859E+0	-7.785347E+0	-8.033574E+0	-8.284176E+0
-1.823416E+0	-2.063364E+0	-2.306144E+0	-2.557680E+0	-2.813029E+0	-3.060442E+0	-3.298087E+0	-3.549014E+0	-3.804953E+0	-4.052718E+0	-4.288079E+0	-4.554904E+0	-4.797064E+0	-5.036383E+0	-5.299897E+0	-5.540909E+0	-5.787517E+0	-6.030545E+0	-6.286882E+0	-6.545633E+0	-6.783001E+0	-7.040549E+0	-7.285807E+0	-7.542976E+0	-7.786087E+0	-8.043904E+0	-8.293657E+0
-1.834163E+0	-2.069533E+0	-2.313386E+0	-2.566727E+0	-2.801931E+0	-3.069560E+0	-3.303359E+0	-3.560918E+0	-3.807479E+0	-4.044366E+0	-4.290927E+0	-4.541919E+0	-4.798321E+0	-5.050431E+0	-5.294745E+0	-5.539115E+0	-5.792345E+0	-6.043235E+0	-6.282350E+0	-6.533415E+0	-6.785471E+0	-7.034815E+0	-7.283485E+0	-7.530971E+0	-7.795678E+0	-8.036542E+0	-8.283714E+0
-1.823814E+0	-2.071883E+0	-2.318232E+0	-2.563989E+0	-2.808396E+0	-3.053283E+0	-3.308724E+0	-3.548968E+0	-3.796740E+0	-4.053531E+0	-4.301416E+0	-4.539977E+0	-4.786344E+0	-5.043726E+0	-5.285072E+0	-5.529598E+0	-5.794962E+0	-6.032423E+0	-6.291923E+0	-6.534479E+0	-6.792722E+0	-7.025854E+0	-7.294732E+0	-7.540951E+0	-7.782369E+0	-8.028996E+0	-8.280217E+0
-1.821419E+0	-2.058167E+0	-2.303424E+0	-2.555683E+0	-2.816858E+0	-3.057851E+0	-3.294795E+0	-3.551308E+0	-3.796371E+0	-4.056815E+0	-4.290326E+0	-4.550105E+0	-4.790598E+0	-5.039408E+0	-5.296984E+0	-5.538523E+0	-5.788081E+0	-6.034669E+0	-6.284303E+0	-6.541989E+0	-6.783639E+0	-7.032587E+0	-7.279517E+0	-7.538389E+0	-7.777985E+0	-8.038050E+0	-8.290327E+0
-1.831721E+0	-2.064150E+0	-2.309177E+0	-2.563444E+0	-2.806046E+0	-3.059451E+0	-3.296515E+0	-3.557181E+0	-3.804196E+0	-4.041563E+0	-4.287015E+0	-4.550890E+0	-4.800198E+0	-5.048166E+0	-5.294950E+0	-5.537468E+0	-5.778129E+0	-6.040377E+0	-6.277467E+0	-6.528005E+0	-6.778922E+0	-7.034122E+0	-7.281821E+0	-7.526319E+0	-7.789408E+0	-8.039363E+0	-8.280634E+0
-1.823657E+0	-2.070976E+0	-2.318445E+0	-2.551854E+0	-2.803031E+0	-3.048234E+0	-3.304774E+0	-3.540367E+0	-3.793421E+0	-4.051165E+0	-4.296986E+0	-4.538562E+0	-4.789035E+0	-5.032859E+0	-5.281159E+0	-5.524502E+0	-5.787998E+0	-6.028473E+0	-6.287936E+0	-6.523760E+0	-6.790085E+0	-7.023828E+0	-7.289932E+0	-7.538796E+0	-7.785125E+0	-8.024519E+0	-8.273938E+0
-1.815647E+0	-2.056206E+0	-2.312590E+0	-2.555148E+0	-2.813102E+0	-3.059128E+0	-3.296367E+0	-3.556431E+0	-3.789379E+0	-4.053126E+0	-4.297633E+0	-4.545285E+0	-4.784642E+0	-5.042570E+0	-5.293321E+0	-5.532937E+0	-5.787286E+0	-6.031858E+0	-6.287391E+0	-6.535838E+0	-6.785360E+0	-7.028378E+0	-7.278260E+0	-7.529325E+0	-7.771928E+0	-8.032612E+0	-8.285591E+0
-1.826458E+0	-2.067841E+0	-2.302657E+0	-2.562574E+0	-2.812178E+0	-3.058148E+0	-3.293907E+0	-3.542596E+0	-3.802271E+0	-4.041157E+0	-4.284675E+0	-4.549382E+0	-4.795352E+0	-5.043874E+0	-5.282315E+0	-5.540484E+0	-5.776308E+0	-6.033163E+0	-6.273971E+0	-6.536005E+0	-6.770238E+0	-7.034325E+0	-7.274737E+0	-7.522722E+0	-7.778624E+0	-8.038013E+0	-8.281966E+0
-1.821132E+0	-2.066399E+0	-2.314450E+0	-2.550745E+0	-2.799138E+0	-3.046550E+0	-3.305172E+0	-3.548653E+0	-3.793430E+0	-4.040963E+0	-4.288310E+0	-4.533770E+0	-4.789479E+0	-5.034653E+0	-5.278163E+0	-5.529700E+0	-5.785214E+0	-6.021056E+0	-6.282009E+0	-6.524009E+0	-6.780133E+0	-7.025132E+0	-7.283957E+0	-7.534634E+0	-7.786366E+0	-8.025000E+0	-8.272356E+0
-1.812327E+0	-2.053432E+0	-2.313811E+0	-2.549737E+0	-2.799924E+0	-3.053893E+0	-3.294240E+0	-3.548441E+0	-3.787566E+0	-4.054050E+0	-4.294849E+0	-4.539080E+0	-4.779648E+0	-5.041470E+0	-5.287596E+0	-5.526314E+0	-5.787396E+0	-6.030369E+0	-6.287761E+0	-6.525397E+0	-6.784009E+0	-7.024244E+0	-7.284965E+0	-7.531683E+0	-7.771946E+0	-8.028135E+0	-8.282142E+0
-1.821141E+0	-2.065917E+0	-2.301150E+0	-2.559087E+0	-2.810681E+0	-3.057343E+0	-3.297486E+0	-3.540292E+0	-3.801578E+0	-4.036162E+0	-4.281882E+0	-4.547940E+0	-4.786122E+0	-5.039972E+0	-5.288614E+0	-5.536285E+0	-5.774171E+0	-6.030240E+0	-6.274461E+0	-6.536912E+0	-6.771635E+0	-7.030607E+0	-7.271110E+0	-7.520955E+0	-7.767877E+0	-8.034424E+0	-8.281356E+0
-1.818329E+0	-2.065215E+0	-2.304230E+0	-2.550450E+0	-2.796678E+0	-3.044636E+0	-3.304062E+0	-3.553453E+0	-3.790266E+0	-4.040731E+0	-4.285268E+0	-4.538673E+0	-4.789664E+0	-5.030408E+0	-5.274223E+0	-5.534325E+0	-5.776427E+0	-6.018827E+0	-6.274220E+0	-6.522974E+0	-6.776296E+0	-7.030080E+0	-7.281192E+0	-7.532396E+0	-7.781879E+0	-8.026683E+0	-8.268453E+0
-1.812447E+0	-2.052368E+0	-2.311951E+0	-2.549514E+0	-2.797621E+0	-3.055059E+0	-3.293453E+0	-3.537286E+0	-3.785171E+0	-4.047187E+0	-4.293841E+0	-4.532689E+0	-4.776457E+0	-5.039111E+0	-5.286487E+0	-5.521006E+0	-5.786453E+0	-6.030971E+0	-6.284293E+0	-6.526193E+0	-6.784629E+0	-7.015422E+0	-7.282015E+0	-7.527096E+0	-7.777366E+0	-8.022845E+0	-8.275843E+0
-1.824276E+0	-2.051564E+0	-2.302148E+0	-2.557672E+0	-2.807341E+0	-3.057649E+0	-3.285445E+0	-3.540108E+0	-3.796047E+0	-4.035330E+0	-4.280236E+0	-4.543594E+0	-4.776364E+0	-5.037900E+0	-5.280947E+0	-5.530051E+0	-5.779470E+0	-6.030314E+0	-6.277458E+0	-6.534156E+0	-6.769748E+0	-7.025492E+0	-7.268937E+0	-7.517829E+0	-7.766120E+0	-8.029643E+0	-8.281808E+0
