2.340073E-1	2.090440E-1	1.820724E-1	1.507006E-1	1.290063E-1	1.053358E-1	8.316092E-2	6.784091E-2	5.148129E-2	4.107833E-2	3.332709E-2	2.694635E-2	2.115845E-2	1.561374E-2	1.196110E-2	8.442952E-3	6.318081E-3	4.548403E-3	3.107191E-3	2.080344E-3	1.525083E-3	9.849104E-4	6.464481E-4	3.369737E-4	1.116431E-4	-1.753378E-4
2.351561E-1	2.113212E-1	1.841018E-1	1.527153E-1	1.299757E-1	1.067822E-1	8.501197E-2	6.906365E-2	5.215153E-2	4.182180E-2	3.364833E-2	2.735488E-2	2.164742E-2	1.577436E-2	1.213457E-2	8.665602E-3	6.474804E-3	4.642461E-3	3.189125E-3	2.157089E-3	1.518140E-3	1.038139E-3	6.610802E-4	3.685379E-4	1.117399E-4	-1.610859E-4
2.374391E-1	2.122510E-1	1.859760E-1	1.539308E-1	1.315399E-1	1.077792E-1	8.598188E-2	7.017150E-2	5.280781E-2	4.255500E-2	3.431321E-2	2.765093E-2	2.211596E-2	1.623298E-2	1.248137E-2	8.900922E-3	6.667548E-3	4.832241E-3	3.270312E-3	2.182740E-3	1.594512E-3	1.064619E-3	6.731075E-4	3.743757E-4	1.183097E-4	-1.363606E-4
2.394852E-1	2.143618E-1	1.872589E-1	1.551360E-1	1.336563E-1	1.093774E-1	8.693568E-2	7.167743E-2	5.370291E-2	4.298261E-2	3.502270E-2	2.804494E-2	2.237239E-2	1.640221E-2	1.261051E-2	9.019511E-3	6.777059E-3	4.865663E-3	3.326498E-3	2.215790E-3	1.638215E-3	1.107845E-3	7.095837E-4	3.969590E-4	1.345995E-4	-1.442292E-4
2.403871E-1	2.163830E-1	1.884503E-1	1.572071E-1	1.351058E-1	1.112021E-1	8.867980E-2	7.273547E-2	5.467950E-2	4.355472E-2	3.546614E-2	2.862908E-2	2.275361E-2	1.663873E-2	1.293277E-2	9.142632E-3	6.911856E-3	4.993966E-3	3.415008E-3	2.254297E-3	1.666083E-3	1.113683E-3	7.767057E-4	4.077914E-4	1.582952E-4	-9.803999E-5
2.425257E-1	2.175864E-1	1.908775E-1	1.592403E-1	1.362149E-1	1.121980E-1	9.016582E-2	7.378119E-2	5.531965E-2	4.468405E-2	3.574396E-2	2.897402E-2	2.321676E-2	1.704376E-2	1.318994E-2	9.395092E-3	7.136993E-3	5.123491E-3	3.556091E-3	2.345950E-3	1.710048E-3	1.157184E-3	7.749439E-4	4.253801E-4	1.754281E-4	-9.388135E-5
2.445144E-1	2.190350E-1	1.926712E-1	1.605067E-1	1.376727E-1	1.137507E-1	9.045021E-2	7.514196E-2	5.598999E-2	4.531115E-2	3.637486E-2	2.924184E-2	2.350458E-2	1.734499E-2	1.335084E-2	9.608299E-3	7.239478E-3	5.266791E-3	3.548125E-3	2.425376E-3	1.784479E-3	1.199961E-3	8.131819E-4	4.450068E-4	1.936663E-4	-6.720778E-5
2.458955E-1	2.210663E-1	1.937553E-1	1.618637E-1	1.398955E-1	1.158114E-1	9.107074E-2	7.615177E-2	5.695314E-2	4.580652E-2	3.702585E-2	2.987441E-2	2.377231E-2	1.750283E-2	1.372336E-2	9.706791E-3	7.398703E-3	5.384365E-3	3.630059E-3	2.474163E-3	1.822530E-3	1.201992E-3	8.053133E-4	4.650066E-4	2.269851E-4	-3.693526E-5
2.466476E-1	2.233113E-1	1.954500E-1	1.633946E-1	1.413497E-1	1.170453E-1	9.312804E-2	7.749420E-2	5.801896E-2	4.637475E-2	3.745984E-2	3.038644E-2	2.426343E-2	1.786333E-2	1.388555E-2	9.976743E-3	7.633567E-3	5.463231E-3	3.756793E-3	2.516104E-3	1.853542E-3	1.267905E-3	8.366981E-4	4.560257E-4	1.942189E-4	-1.481542E-6
2.485466E-1	2.244111E-1	1.979826E-1	1.650207E-1	1.421757E-1	1.180159E-1	9.529216E-2	7.887728E-2	5.873605E-2	4.725708E-2	3.781774E-2	3.075971E-2	2.470038E-2	1.826704E-2	1.416993E-2	1.021485E-2	7.716426E-3	5.574691E-3	3.813082E-3	2.590169E-3	1.914923E-3	1.292996E-3	8.830739E-4	5.211923E-4	2.468953E-4	-2.814801E-5
2.507102E-1	2.262427E-1	1.989196E-1	1.661243E-1	1.439822E-1	1.198163E-1	9.677689E-2	7.982247E-2	5.956497E-2	4.805508E-2	3.849900E-2	3.110825E-2	2.485257E-2	1.849016E-2	1.440869E-2	1.037482E-2	7.832335E-3	5.757901E-3	3.910097E-3	2.657553E-3	1.936581E-3	1.343724E-3	9.194534E-4	5.453579E-4	2.690228E-4	9.253989E-6
2.517555E-1	2.286015E-1	2.004182E-1	1.676403E-1	1.460209E-1	1.219049E-1	9.790233E-2	8.088875E-2	6.066680E-2	4.845297E-2	3.917702E-2	3.172536E-2	2.524713E-2	1.874159E-2	1.467114E-2	1.053109E-2	8.084504E-3	5.888987E-3	4.019436E-3	2.727638E-3	1.983613E-3	1.349742E-3	9.150113E-4	5.260074E-4	2.932782E-4	3.017956E-5
2.531309E-1	2.304108E-1	2.027954E-1	1.696920E-1	1.470588E-1	1.238779E-1	9.993732E-2	8.215491E-2	6.185167E-2	4.937197E-2	3.971007E-2	3.224711E-2	2.581525E-2	1.923196E-2	1.506042E-2	1.076502E-2	8.341682E-3	5.978693E-3	4.091269E-3	2.762622E-3	2.019813E-3	1.394736E-3	9.274188E-4	5.618414E-4	2.671785E-4	6.026551E-5
2.553380E-1	2.310898E-1	2.042283E-1	1.724375E-1	1.485527E-1	1.247447E-1	1.007393E-1	8.362194E-2	6.267254E-2	5.015654E-2	4.018887E-2	3.263509E-2	2.607216E-2	1.958309E-2	1.523900E-2	1.105127E-2	8.400093E-3	6.139036E-3	4.170231E-3	2.906855E-3	2.119141E-3	1.427420E-3	9.976839E-4	5.866493E-4	3.189221E-4	4.850743E-5
2.575368E-1	2.321646E-1	2.054817E-1	1.734522E-1	1.506886E-1	1.265707E-1	1.017392E-1	8.513287E-2	6.333797E-2	5.057017E-2	4.065943E-2	3.297800E-2	2.634924E-2	1.972696E-2	1.548775E-2	1.119003E-2	8.666894E-3	6.300305E-3	4.304841E-3	2.927325E-3	2.169773E-3	1.451951E-3	9.899050E-4	5.872019E-4	3.354882E-4	7.452447E-5
2.588494E-1	2.343014E-1	2.073586E-1	1.747222E-1	1.527550E-1	1.288610E-1	1.036245E-1	8.630441E-2	6.441434E-2	5.137224E-2	4.150260E-2	3.358483E-2	2.686969E-2	2.012022E-2	1.583833E-2	1.137916E-2	8.906663E-3	6.419350E-3	4.383251E-3	2.996851E-3	2.209586E-3	1.479723E-3	1.026381E-3	6.059029E-4	3.324348E-4	1.145171E-4
2.597846E-1	2.359664E-1	2.094278E-1	1.771421E-1	1.537458E-1	1.293485E-1	1.044415E-1	8.687967E-2	6.565012E-2	5.247824E-2	4.217387E-2	3.420610E-2	2.735636E-2	2.052311E-2	1.595331E-2	1.167402E-2	8.980258E-3	6.550437E-3	4.415748E-3	3.044892E-3	2.261792E-3	1.527860E-3	1.032765E-3	6.340477E-4	3.808557E-4	1.288586E-4
2.622756E-1	2.372041E-1	2.112178E-1	1.785102E-1	1.551480E-1	1.304807E-1	1.063034E-1	8.828672E-2	6.642470E-2	5.325837E-2	4.240549E-2	3.448938E-2	2.762529E-2	2.078916E-2	1.633610E-2	1.185417E-2	9.204573E-3	6.700045E-3	4.550441E-3	3.164496E-3	2.304480E-3	1.575356E-3	1.107755E-3	6.784823E-4	3.990938E-4	1.324718E-4
2.643014E-1	2.386240E-1	2.120974E-1	1.800115E-1	1.568279E-1	1.323335E-1	1.079568E-1	9.006602E-2	6.718686E-2	5.384317E-2	4.313295E-2	3.502965E-2	2.798587E-2	2.101171E-2	1.665188E-2	1.204830E-2	9.432308E-3	6.903524E-3	4.659586E-3	3.198195E-3	2.377978E-3	1.611369E-3	1.106277E-3	6.618122E-4	4.165857E-4	1.324718E-4
2.658203E-1	2.405693E-1	2.140270E-1	1.819568E-1	1.591238E-1	1.342474E-1	1.091870E-1	9.149871E-2	6.845812E-2	5.455312E-2	4.391864E-2	3.565555E-2	2.856585E-2	2.144376E-2	1.685740E-2	1.236500E-2	9.564320E-3	7.030901E-3	4.795585E-3	3.268094E-3	2.430751E-3	1.654139E-3	1.130801E-3	7.070829E-4	4.061265E-4	1.700533E-4
2.669294E-1	2.426589E-1	2.162377E-1	1.843960E-1	1.602014E-1	1.354591E-1	1.102160E-1	9.218757E-2	6.974038E-2	5.557238E-2	4.480560E-2	3.630089E-2	2.885933E-2	2.198995E-2	1.725122E-2	1.264754E-2	9.772525E-3	7.112647E-3	4.815944E-3	3.356128E-3	2.461300E-3	1.696073E-3	1.180797E-3	7.266198E-4	4.492623E-4	2.124570E-4
2.690041E-1	2.441639E-1	2.173200E-1	1.858705E-1	1.615824E-1	1.367754E-1	1.117545E-1	9.334966E-2	7.081592E-2	5.660904E-2	4.505054E-2	3.638486E-2	2.925055E-2	2.239117E-2	1.742562E-2	1.274631E-2	9.945552E-3	7.344645E-3	4.943707E-3	3.434358E-3	2.551834E-3	1.764762E-3	1.195885E-3	7.667990E-4	4.740773E-4	1.719047E-4
2.711686E-1	2.452184E-1	2.186936E-1	1.869851E-1	1.636748E-1	1.385172E-1	1.139398E-1	9.510230E-2	7.169168E-2	5.708266E-2	4.583078E-2	3.708649E-2	2.989737E-2	2.253245E-2	1.777685E-2	1.304450E-2	1.028289E-2	7.580524E-3	5.104410E-3	3.463056E-3	2.596925E-3	1.781978E-3	1.235878E-3	7.886503E-4	4.865745E-4	1.976454E-4
2.722315E-1	2.473311E-1	2.210960E-1	1.885816E-1	1.655248E-1	1.408289E-1	1.152882E-1	9.664914E-2	7.267927E-2	5.781955E-2	4.665756E-2	3.786412E-2	3.044597E-2	2.295190E-2	1.808791E-2	1.340138E-2	1.034131E-2	7.691804E-3	5.211801E-3	3.582108E-3	2.635432E-3	1.823725E-3	1.258468E-3	8.228052E-4	5.022221E-4	2.385709E-4
2.738180E-1	2.491960E-1	2.225814E-1	1.909729E-1	1.672500E-1	1.421396E-1	1.167419E-1	9.815238E-2	7.408067E-2	5.901627E-2	4.726791E-2	3.833811E-2	3.061501E-2	2.336813E-2	1.830778E-2	1.358218E-2	1.055413E-2	7.814739E-3	5.333727E-3	3.684124E-3	2.763652E-3	1.861866E-3	1.284575E-3	8.286358E-4	4.962946E-4	2.921730E-4
2.754441E-1	2.507120E-1	2.237452E-1	1.926824E-1	1.681121E-1	1.430914E-1	1.183754E-1	9.916524E-2	7.530517E-2	5.993842E-2	4.784512E-2	3.868841E-2	3.113482E-2	2.358707E-2	1.867085E-2	1.375067E-2	1.083241E-2	8.012761E-3	5.437408E-3	3.746796E-3	2.869460E-3	1.925651E-3	1.331787E-3	8.387290E-4	5.403632E-4	2.675374E-4
2.775503E-1	2.519830E-1	2.257653E-1	1.947997E-1	1.695616E-1	1.451524E-1	1.202704E-1	1.007304E-1	7.625731E-2	6.070974E-2	4.866756E-2	3.923729E-2	3.179859E-2	2.393839E-2	1.892979E-2	1.409884E-2	1.094443E-2	8.250298E-3	5.614877E-3	3.790492E-3	2.873626E-3	1.951116E-3	1.339469E-3	8.771465E-4	5.316586E-4	2.938308E-4
2.793070E-1	2.538793E-1	2.281473E-1	1.968874E-1	1.721026E-1	1.473530E-1	1.216228E-1	1.023762E-1	7.725971E-2	6.133547E-2	4.960257E-2	4.002409E-2	3.233155E-2	2.452467E-2	1.923566E-2	1.439120E-2	1.127141E-2	8.414075E-3	5.759842E-3	3.947043E-3	2.933798E-3	1.998425E-3	1.395751E-3	9.105693E-4	5.721141E-4	3.033643E-4
2.802967E-1	2.560309E-1	2.292397E-1	1.993359E-1	1.746038E-1	1.484269E-1	1.226533E-1	1.036393E-1	7.821259E-2	6.261134E-2	5.021357E-2	4.053861E-2	3.270444E-2	2.480555E-2	1.963882E-2	1.453432E-2	1.151053E-2	8.498033E-3	5.840850E-3	4.060444E-3	3.048408E-3	2.074610E-3	1.440476E-3	9.014089E-4	5.904490E-4	3.159513E-4
2.820358E-1	2.573000E-1	2.311314E-1	2.010129E-1	1.752615E-1	1.504739E-1	1.242258E-1	1.049942E-1	7.995875E-2	6.354839E-2	5.077124E-2	4.097160E-2	3.307890E-2	2.512465E-2	1.986740E-2	1.481038E-2	1.164255E-2	8.721885E-3	5.926106E-3	4.079600E-3	3.158673E-3	2.113027E-3	1.491018E-3	9.422304E-4	6.108078E-4	3.201241E-4
2.843871E-1	2.585072E-1	2.324486E-1	2.021377E-1	1.771883E-1	1.527051E-1	1.261109E-1	1.069717E-1	8.107288E-2	6.427140E-2	5.161275E-2	4.148483E-2	3.375035E-2	2.556734E-2	2.019863E-2	1.510180E-2	1.189990E-2	8.893890E-3	6.109323E-3	4.219854E-3	3.202914E-3	2.143210E-3	1.524986E-3	9.671351E-4	6.711663E-4	3.640062E-4
2.858311E-1	2.602684E-1	2.346483E-1	2.038916E-1	1.794907E-1	1.547022E-1	1.269620E-1	1.082650E-1	8.183784E-2	6.500580E-2	5.271495E-2	4.227348E-2	3.435348E-2	2.605669E-2	2.085554E-2	1.531926E-2	1.229112E-2	9.034793E-3	6.257895E-3	4.355480E-3	3.249297E-3	2.226988E-3	1.509532E-3	1.016938E-3	6.582062E-4	3.712254E-4
2.867810E-1	2.633052E-1	2.365492E-1	2.063882E-1	1.805591E-1	1.559621E-1	1.289711E-1	1.094393E-1	8.345021E-2	6.626196E-2	5.328874E-2	4.303324E-2	3.461038E-2	2.635572E-2	2.102171E-2	1.556069E-2	1.246535E-2	9.257892E-3	6.399910E-3	4.399914E-3	3.349558E-3	2.286607E-3	1.559521E-3	1.031659E-3	6.771906E-4	3.822372E-4
2.882010E-1	2.645206E-1	2.373086E-1	2.069960E-1	1.828540E-1	1.570332E-1	1.310284E-1	1.107870E-1	8.488190E-2	6.760809E-2	5.378540E-2	4.348520E-2	3.532987E-2	2.661252E-2	2.147376E-2	1.596432E-2	1.268400E-2	9.542006E-3	6.485726E-3	4.506372E-3	3.455180E-3	2.366040E-3	1.574146E-3	1.034063E-3	6.981988E-4	4.044545E-4
2.904016E-1	2.659471E-1	2.388617E-1	2.095805E-1	1.852193E-1	1.587186E-1	1.319987E-1	1.128821E-1	8.551363E-2	6.816984E-2	5.483455E-2	4.414479E-2	3.597308E-2	2.713437E-2	2.182694E-2	1.629454E-2	1.289944E-2	9.667545E-3	6.669309E-3	4.643289E-3	3.538495E-3	2.376216E-3	1.598215E-3	1.082201E-3	7.447612E-4	4.418636E-4
2.919620E-1	2.679811E-1	2.409162E-1	2.121824E-1	1.874615E-1	1.609071E-1	1.330671E-1	1.141550E-1	8.685523E-2	6.939618E-2	5.602119E-2	4.533985E-2	3.629978E-2	2.761308E-2	2.205994E-2	1.652182E-2	1.300803E-2	9.890741E-3	6.840015E-3	4.758922E-3	3.626908E-3	2.430467E-3	1.659320E-3	1.108584E-3	7.610510E-4	4.492694E-4
2.931702E-1	2.702113E-1	2.427005E-1	2.139409E-1	1.886178E-1	1.628359E-1	1.359855E-1	1.144281E-1	8.844392E-2	7.069354E-2	5.705192E-2	4.580254E-2	3.703427E-2	2.784433E-2	2.259540E-2	1.689397E-2	1.333399E-2	1.014893E-2	6.936111E-3	4.827336E-3	3.698099E-3	2.517216E-3	1.708107E-3	1.153944E-3	7.879111E-4	4.546371E-4
2.951608E-1	2.709513E-1	2.441092E-1	2.149982E-1	1.901052E-1	1.634491E-1	1.372889E-1	1.157011E-1	8.980163E-2	7.194303E-2	5.777659E-2	4.642409E-2	3.768276E-2	2.840144E-2	2.285193E-2	1.733917E-2	1.370882E-2	1.029955E-2	7.065063E-3	4.916675E-3	3.799100E-3	2.579329E-3	1.733751E-3	1.198200E-3	8.125254E-4	4.810202E-4
2.972291E-1	2.733471E-1	2.452517E-1	2.167095E-1	1.921152E-1	1.660021E-1	1.386662E-1	1.176447E-1	9.041040E-2	7.264049E-2	5.890639E-2	4.710924E-2	3.794624E-2	2.889061E-2	2.321686E-2	1.752635E-2	1.375011E-2	1.042342E-2	7.274656E-3	5.081357E-3	3.853531E-3	2.623032E-3	1.754580E-3	1.217363E-3	8.245669E-4	4.982429E-4
2.987554E-1	2.752915E-1	2.474717E-1	2.194512E-1	1.941762E-1	1.678558E-1	1.406254E-1	1.191752E-1	9.209323E-2	7.357901E-2	5.993314E-2	4.804573E-2	3.853159E-2	2.913492E-2	2.372241E-2	1.784092E-2	1.412226E-2	1.068364E-2	7.402039E-3	5.169121E-3	3.904176E-3	2.697739E-3	1.837245E-3	1.246897E-3	8.658512E-4	5.186088E-4
2.993927E-1	2.764440E-1	2.489777E-1	2.208147E-1	1.957895E-1	1.690593E-1	1.423440E-1	1.202622E-1	9.374866E-2	7.511446E-2	6.044879E-2	4.876615E-2	3.925460E-2	2.961862E-2	2.390451E-2	1.829047E-2	1.433269E-2	1.095415E-2	7.515903E-3	5.240968E-3	4.043408E-3	2.818269E-3	1.867152E-3	1.288368E-3	8.779824E-4	5.309194E-4
3.014129E-1	2.779398E-1	2.505224E-1	2.218979E-1	1.969642E-1	1.703210E-1	1.437084E-1	1.217487E-1	9.494900E-2	7.603170E-2	6.128030E-2	4.918403E-2	3.976719E-2	3.028164E-2	2.438386E-2	1.846543E-2	1.452672E-2	1.108449E-2	7.698464E-3	5.435273E-3	4.155696E-3	2.868631E-3	1.900747E-3	1.284015E-3	8.869634E-4	5.786838E-4
3.035025E-1	2.800341E-1	2.525611E-1	2.234409E-1	1.990630E-1	1.725226E-1	1.450682E-1	1.240444E-1	9.582401E-2	7.690728E-2	6.244637E-2	5.015821E-2	4.034948E-2	3.073601E-2	2.481322E-2	1.877066E-2	1.493831E-2	1.131770E-2	7.952679E-3	5.531555E-3	4.228469E-3	2.928983E-3	1.933430E-3	1.363538E-3	9.310249E-4	5.756375E-4
3.042647E-1	2.818784E-1	2.544851E-1	2.257136E-1	2.010685E-1	1.747741E-1	1.471800E-1	1.255448E-1	9.717784E-2	7.811167E-2	6.340767E-2	5.114987E-2	4.102315E-2	3.108057E-2	2.505356E-2	1.917085E-2	1.520938E-2	1.162338E-2	8.130790E-3	5.611264E-3	4.346589E-3	3.004802E-3	2.019626E-3	1.355393E-3	9.523165E-4	5.936820E-4
3.057522E-1	2.825833E-1	2.556164E-1	2.273407E-1	2.028167E-1	1.762966E-1	1.493261E-1	1.263875E-1	9.934687E-2	7.942680E-2	6.421456E-2	5.171856E-2	4.174931E-2	3.152456E-2	2.558391E-2	1.953866E-2	1.537963E-2	1.180149E-2	8.176524E-3	5.808166E-3	4.453337E-3	3.086825E-3	2.021381E-3	1.413347E-3	9.981468E-4	6.393257E-4
3.079731E-1	2.841846E-1	2.573203E-1	2.283739E-1	2.040590E-1	1.776490E-1	1.502232E-1	1.279064E-1	1.010267E-1	8.025702E-2	6.521567E-2	5.226050E-2	4.229635E-2	3.209918E-2	2.592839E-2	1.979666E-2	1.577389E-2	1.199460E-2	8.395927E-3	5.916020E-3	4.535174E-3	3.137471E-3	2.115991E-3	1.451854E-3	9.891659E-4	6.405277E-4
3.091775E-1	2.864564E-1	2.595885E-1	2.305014E-1	2.060173E-1	1.800503E-1	1.516922E-1	1.300848E-1	1.027717E-1	8.148745E-2	6.646275E-2	5.302786E-2	4.280477E-2	3.247142E-2	2.630212E-2	2.019798E-2	1.597905E-2	1.227817E-2	8.641071E-3	5.998685E-3	4.628306E-3	3.202734E-3	2.148481E-3	1.461298E-3	1.019528E-3	6.767206E-4
3.102811E-1	2.877107E-1	2.614931E-1	2.324920E-1	2.082243E-1	1.819512E-1	1.541065E-1	1.314484E-1	1.035818E-1	8.320637E-2	6.752783E-2	5.409646E-2	4.359851E-2	3.286608E-2	2.685941E-2	2.064151E-2	1.618484E-2	1.248350E-2	8.755114E-3	6.167734E-3	4.771696E-3	3.317987E-3	2.223935E-3	1.543045E-3	1.071562E-3	6.682994E-4
3.122578E-1	2.889318E-1	2.628528E-1	2.340414E-1	2.093307E-1	1.830233E-1	1.557622E-1	1.323224E-1	1.056102E-1	8.443874E-2	6.824659E-2	5.498647E-2	4.427764E-2	3.339606E-2	2.716538E-2	2.091488E-2	1.662633E-2	1.265764E-2	8.955360E-3	6.306868E-3	4.907604E-3	3.393716E-3	2.282076E-3	1.575072E-3	1.108397E-3	6.903372E-4
3.143510E-1	2.909223E-1	2.659174E-1	2.352236E-1	2.107265E-1	1.847873E-1	1.566845E-1	1.340809E-1	1.067888E-1	8.502762E-2	6.938434E-2	5.548536E-2	4.459416E-2	3.415222E-2	2.756928E-2	2.120390E-2	1.692294E-2	1.302774E-2	9.206791E-3	6.441478E-3	4.953704E-3	3.465923E-3	2.298172E-3	1.609697E-3	1.134138E-3	7.568924E-4
3.154019E-1	2.929916E-1	2.676823E-1	2.380071E-1	2.128300E-1	1.871082E-1	1.591015E-1	1.361057E-1	1.077222E-1	8.631440E-2	7.075611E-2	5.636455E-2	4.545853E-2	3.462694E-2	2.814335E-2	2.148385E-2	1.705514E-2	1.317226E-2	9.347881E-3	6.538036E-3	5.105156E-3	3.507946E-3	2.368437E-3	1.634229E-3	1.141178E-3	7.755934E-4
3.165933E-1	2.940378E-1	2.689532E-1	2.393039E-1	2.149529E-1	1.886899E-1	1.609507E-1	1.375848E-1	1.099459E-1	8.800890E-2	7.176074E-2	5.755340E-2	4.633355E-2	3.493605E-2	2.838858E-2	2.193849E-2	1.749626E-2	1.342730E-2	9.504977E-3	6.759015E-3	5.217908E-3	3.642190E-3	2.430744E-3	1.685979E-3	1.199857E-3	8.168777E-4
3.187911E-1	2.957454E-1	2.698913E-1	2.405998E-1	2.163238E-1	1.893236E-1	1.620292E-1	1.388290E-1	1.113512E-1	8.911869E-2	7.264844E-2	5.797952E-2	4.715978E-2	3.552863E-2	2.882322E-2	2.232666E-2	1.771104E-2	1.374632E-2	9.727351E-3	6.906391E-3	5.304014E-3	3.739667E-3	2.521285E-3	1.766054E-3	1.211346E-3	8.221557E-4
3.206440E-1	2.970931E-1	2.723176E-1	2.423675E-1	2.175993E-1	1.911514E-1	1.635139E-1	1.406809E-1	1.124890E-1	9.010647E-2	7.353633E-2	5.882427E-2	4.758119E-2	3.613408E-2	2.929489E-2	2.254217E-2	1.793526E-2	1.395405E-2	9.982947E-3	7.019612E-3	5.426299E-3	3.816972E-3	2.568586E-3	1.746987E-3	1.239208E-3	8.567877E-4
3.218871E-1	2.993012E-1	2.737772E-1	2.446504E-1	2.198490E-1	1.931707E-1	1.656867E-1	1.427353E-1	1.137475E-1	9.203713E-2	7.507105E-2	5.972531E-2	4.820302E-2	3.659935E-2	2.963547E-2	2.297672E-2	1.842683E-2	1.421188E-2	1.015236E-2	7.163846E-3	5.579692E-3	3.855486E-3	2.632834E-3	1.817805E-3	1.291697E-3	8.348395E-4
3.232784E-1	3.009171E-1	2.745737E-1	2.470481E-1	2.218082E-1	1.942224E-1	1.673480E-1	1.442162E-1	1.157906E-1	9.381336E-2	7.639089E-2	6.088731E-2	4.916413E-2	3.698289E-2	3.027406E-2	2.339201E-2	1.851385E-2	1.456542E-2	1.034066E-2	7.357971E-3	5.676064E-3	3.993605E-3	2.711804E-3	1.885106E-3	1.308360E-3	8.792813E-4
3.246687E-1	3.021456E-1	2.763802E-1	2.487056E-1	2.229071E-1	1.955749E-1	1.685228E-1	1.454058E-1	1.176506E-1	9.513507E-2	7.712779E-2	6.168374E-2	4.988595E-2	3.759574E-2	3.062020E-2	2.369714E-2	1.897432E-2	1.473177E-2	1.066930E-2	7.522107E-3	5.803172E-3	4.110343E-3	2.765869E-3	1.938335E-3	1.341693E-3	9.202893E-4
3.269072E-1	3.034830E-1	2.788898E-1	2.500895E-1	2.244694E-1	1.979548E-1	1.705033E-1	1.478284E-1	1.182454E-1	9.607388E-2	7.823481E-2	6.233528E-2	5.032540E-2	3.828543E-2	3.110094E-2	2.400486E-2	1.929907E-2	1.494508E-2	1.083112E-2	7.688468E-3	5.989891E-3	4.155061E-3	2.816045E-3	1.958522E-3	1.359655E-3	9.273291E-4
3.285833E-1	3.056412E-1	2.802995E-1	2.522614E-1	2.266942E-1	1.993674E-1	1.735077E-1	1.494879E-1	1.201955E-1	9.805721E-2	7.972573E-2	6.338730E-2	5.083299E-2	3.879135E-2	3.169916E-2	2.449060E-2	1.948080E-2	1.528982E-2	1.096832E-2	7.858248E-3	6.064142E-3	4.266514E-3	2.906952E-3	1.992960E-3	1.389555E-3	9.545410E-4
3.293456E-1	3.071683E-1	2.815492E-1	2.543427E-1	2.283064E-1	2.009204E-1	1.752033E-1	1.512121E-1	1.221362E-1	9.940076E-2	8.124545E-2	6.456422E-2	5.170764E-2	3.923849E-2	3.193708E-2	2.483554E-2	1.992766E-2	1.557319E-2	1.131029E-2	8.097741E-3	6.171340E-3	4.417690E-3	2.993693E-3	2.084890E-3	1.433153E-3	9.956459E-4
3.309736E-1	3.081869E-1	2.834677E-1	2.554852E-1	2.296125E-1	2.033569E-1	1.764464E-1	1.518707E-1	1.239483E-1	1.001612E-1	8.196041E-2	6.543007E-2	5.273485E-2	3.994521E-2	3.261195E-2	2.513854E-2	2.016123E-2	1.577297E-2	1.154099E-2	8.220219E-3	6.363068E-3	4.508507E-3	3.029610E-3	2.117380E-3	1.466024E-3	1.025269E-3
3.326368E-1	3.103920E-1	2.855481E-1	2.569947E-1	2.314172E-1	2.050969E-1	1.778285E-1	1.537587E-1	1.250083E-1	1.020505E-1	8.316684E-2	6.608653E-2	5.363885E-2	4.060120E-2	3.301669E-2	2.568361E-2	2.059586E-2	1.610106E-2	1.166115E-2	8.436382E-3	6.485547E-3	4.587753E-3	3.097665E-3	2.164039E-3	1.504061E-3	1.031286E-3
3.339993E-1	3.122615E-1	2.869402E-1	2.596450E-1	2.336714E-1	2.064132E-1	1.801983E-1	1.562146E-1	1.264116E-1	1.038701E-1	8.466564E-2	6.754014E-2	5.431122E-2	4.094678E-2	3.339986E-2	2.615289E-2	2.107531E-2	1.639896E-2	1.177363E-2	8.755860E-3	6.554789E-3	4.709299E-3	3.208378E-3	2.203009E-3	1.562112E-3	1.040909E-3
3.348410E-1	3.138589E-1	2.883758E-1	2.615004E-1	2.354854E-1	2.081069E-1	1.814120E-1	1.573959E-1	1.277843E-1	1.052624E-1	8.598493E-2	6.890488E-2	5.502563E-2	4.168887E-2	3.409778E-2	2.633804E-2	2.122890E-2	1.659060E-2	1.204441E-2	8.886947E-3	6.792057E-3	4.866962E-3	3.261144E-3	2.285316E-3	1.631078E-3	1.121461E-3
3.365089E-1	3.149301E-1	2.899372E-1	2.628325E-1	2.365482E-1	2.105470E-1	1.828513E-1	1.583801E-1	1.294549E-1	1.059833E-1	8.710260E-2	6.975815E-2	5.668605E-2	4.249206E-2	3.441060E-2	2.683553E-2	2.166826E-2	1.699181E-2	1.228223E-2	9.026088E-3	7.025719E-3	4.899266E-3	3.319651E-3	2.332990E-3	1.612661E-3	1.141544E-3
3.393533E-1	3.167681E-1	2.920203E-1	2.639842E-1	2.381097E-1	2.121344E-1	1.854191E-1	1.605104E-1	1.310338E-1	1.079866E-1	8.792216E-2	7.041470E-2	5.758969E-2	4.322848E-2	3.489208E-2	2.730443E-2	2.207207E-2	1.738369E-2	1.246507E-2	9.268724E-3	7.122651E-3	5.024895E-3	3.448058E-3	2.386406E-3	1.662560E-3	1.151077E-3
3.409914E-1	3.188614E-1	2.932792E-1	2.662717E-1	2.404888E-1	2.133064E-1	1.869398E-1	1.627581E-1	1.322724E-1	1.098357E-1	8.980209E-2	7.184544E-2	5.816939E-2	4.363378E-2	3.558121E-2	2.752671E-2	2.225629E-2	1.757809E-2	1.281964E-2	9.447030E-3	7.271513E-3	5.162178E-3	3.505818E-3	2.408899E-3	1.724673E-3	1.181537E-3
