-9.562863E+0	-9.325995E+0	-9.084753E+0	-8.830043E+0	-8.583455E+0	-8.348075E+0	-8.096576E+0	-7.842339E+0	-7.598653E+0	-7.349161E+0	-7.108565E+0	-6.860385E+0	-6.604344E+0	-6.364997E+0	-6.123244E+0	-5.880781E+0	-5.631519E+0	-5.386899E+0	-5.138785E+0	-4.882604E+0	-4.650193E+0	-4.403115E+0	-4.157894E+0	-3.910537E+0	-3.663652E+0	-3.566393E+0	-3.458433E+0	-3.373465E+0	-3.269305E+0	-3.164259E+0	-3.064678E+0	-2.973587E+0	-2.879140E+0	-2.774564E+0	-2.684536E+0	-2.583161E+0	-2.474544E+0	-2.379264E+0	-2.284114E+0	-2.192144E+0	-2.084618E+0	-1.993593E+0	-1.884485E+0	-1.797021E+0	-1.699492E+0	-1.587176E+0	-1.491045E+0	-1.391981E+0	-1.301501E+0	-1.205028E+0	-1.092610E+0	-9.965438E-1	-8.964435E-1	-8.085729E-1	-7.104576E-1	-6.069682E-1	-5.075089E-1	-4.116379E-1	-3.155790E-1	-2.177070E-1	-1.084205E-1	-1.585454E-2	8.937689E-2	1.890044E-1	2.827888E-1	5.255509E-1	7.768898E-1	1.035480E+0	1.277118E+0	1.521451E+0	1.772110E+0	2.030974E+0	2.281031E+0	2.521268E+0	2.777494E+0	3.019275E+0	3.274456E+0	3.527124E+0	3.770042E+0	4.017649E+0	4.265738E+0	4.524711E+0	4.778840E+0	5.026521E+0	5.276700E+0	5.525075E+0	5.771415E+0	6.019097E+0	6.253562E+0
-9.571687E+0	-9.310745E+0	-9.077927E+0	-8.833585E+0	-8.579136E+0	-8.332103E+0	-8.084866E+0	-7.838241E+0	-7.587787E+0	-7.341790E+0	-7.102414E+0	-6.857148E+0	-6.612862E+0	-6.354731E+0	-6.106542E+0	-5.864041E+0	-5.618626E+0	-5.370159E+0	-5.130378E+0	-4.888107E+0	-4.631095E+0	-4.388668E+0	-4.146740E+0	-3.893843E+0	-3.654117E+0	-3.550670E+0	-3.454973E+0	-3.361977E+0	-3.258151E+0	-3.166589E+0	-3.066851E+0	-2.958982E+0	-2.867051E+0	-2.776191E+0	-2.667676E+0	-2.568262E+0	-2.482600E+0	-2.371097E+0	-2.282301E+0	-2.175487E+0	-2.074694E+0	-1.976649E+0	-1.889350E+0	-1.782056E+0	-1.680255E+0	-1.596730E+0	-1.490610E+0	-1.397929E+0	-1.294399E+0	-1.193430E+0	-1.095005E+0	-9.951582E-1	-8.952882E-1	-7.938421E-1	-6.942321E-1	-6.098893E-1	-5.052380E-1	-4.069287E-1	-3.009850E-1	-2.020160E-1	-1.128994E-1	-1.529556E-2	8.797188E-2	1.836773E-1	2.982086E-1	5.414334E-1	7.891675E-1	1.026105E+0	1.287949E+0	1.537424E+0	1.784985E+0	2.029032E+0	2.275335E+0	2.522803E+0	2.770216E+0	3.024417E+0	3.270721E+0	3.526568E+0	3.779652E+0	4.032984E+0	4.283430E+0	4.538632E+0	4.782863E+0	5.033060E+0	5.273343E+0	5.519489E+0	5.771064E+0	6.009728E+0	6.267287E+0
-9.562410E+0	-9.315165E+0	-9.064886E+0	-8.831699E+0	-8.584916E+0	-8.339335E+0	-8.091535E+0	-7.844502E+0	-7.595389E+0	-7.349428E+0	-7.091630E+0	-6.844135E+0	-6.601856E+0	-6.364201E+0	-6.108577E+0	-5.868434E+0	-5.611449E+0	-5.372620E+0	-5.119621E+0	-4.885000E+0	-4.631308E+0	-4.398185E+0	-4.135530E+0	-3.899438E+0	-3.644387E+0	-3.553769E+0	-3.461947E+0	-3.352184E+0	-3.266993E+0	-3.162372E+0	-3.065704E+0	-2.967835E+0	-2.866330E+0	-2.759997E+0	-2.676407E+0	-2.567467E+0	-2.468681E+0	-2.379579E+0	-2.269297E+0	-2.175173E+0	-2.083518E+0	-1.978027E+0	-1.873091E+0	-1.788742E+0	-1.690790E+0	-1.580499E+0	-1.490805E+0	-1.385804E+0	-1.285344E+0	-1.184431E+0	-1.093415E+0	-9.991958E-1	-9.000289E-1	-8.007204E-1	-6.996878E-1	-5.944028E-1	-5.089002E-1	-3.950246E-1	-3.034141E-1	-2.082618E-1	-1.109236E-1	1.196072E-3	9.072071E-2	1.916074E-1	2.888087E-1	5.346475E-1	7.859272E-1	1.036201E+0	1.278700E+0	1.529442E+0	1.776698E+0	2.031344E+0	2.286895E+0	2.537296E+0	2.787909E+0	3.035913E+0	3.286860E+0	3.525736E+0	3.772548E+0	4.027952E+0	4.273256E+0	4.536615E+0	4.778700E+0	5.028861E+0	5.279733E+0	5.523844E+0	5.770204E+0	6.028041E+0	6.267222E+0
-9.551774E+0	-9.314306E+0	-9.072757E+0	-8.815486E+0	-8.569591E+0	-8.326646E+0	-8.081574E+0	-7.828539E+0	-7.579389E+0	-7.334186E+0	-7.098243E+0	-6.851635E+0	-6.590795E+0	-6.353214E+0	-6.110602E+0	-5.859694E+0	-5.620152E+0	-5.373628E+0	-5.127853E+0	-4.872033E+0	-4.630105E+0	-4.383462E+0	-4.140238E+0	-3.894112E+0	-3.651240E+0	-3.550568E+0	-3.445013E+0	-3.362042E+0	-3.250651E+0	-3.148249E+0	-3.049759E+0	-2.955792E+0	-2.864332E+0	-2.761227E+0	-2.661720E+0	-2.570565E+0	-2.460838E+0	-2.363301E+0	-2.276954E+0	-2.179270E+0	-2.069561E+0	-1.977962E+0	-1.878094E+0	-1.779735E+0	-1.680117E+0	-1.573821E+0	-1.476136E+0	-1.380624E+0	-1.290560E+0	-1.191062E+0	-1.080753E+0	-9.835391E-1	-8.817663E-1	-7.966993E-1	-6.998552E-1	-5.972315E-1	-4.931047E-1	-4.029741E-1	-3.034049E-1	-1.989525E-1	-9.962859E-2	-3.192551E-3	1.014998E-1	2.010213E-1	2.962023E-1	5.426877E-1	7.958322E-1	1.044197E+0	1.292222E+0	1.540818E+0	1.787186E+0	2.045660E+0	2.289050E+0	2.527131E+0	2.784043E+0	3.029467E+0	3.281171E+0	3.540304E+0	3.783813E+0	4.027564E+0	4.288203E+0	4.538188E+0	4.791825E+0	5.043225E+0	5.289296E+0	5.538024E+0	5.783929E+0	6.018561E+0	6.266011E+0
-9.557684E+0	-9.297722E+0	-9.061251E+0	-8.824300E+0	-8.572273E+0	-8.325065E+0	-8.070734E+0	-7.831823E+0	-7.580147E+0	-7.332282E+0	-7.086932E+0	-6.838133E+0	-6.599516E+0	-6.343882E+0	-6.095536E+0	-5.852590E+0	-5.605566E+0	-5.355343E+0	-5.112360E+0	-4.881227E+0	-4.617389E+0	-4.382980E+0	-4.137621E+0	-3.882236E+0	-3.637071E+0	-3.535391E+0	-3.444097E+0	-3.342999E+0	-3.250355E+0	-3.155703E+0	-3.056067E+0	-2.952731E+0	-2.851865E+0	-2.763197E+0	-2.661591E+0	-2.554934E+0	-2.470115E+0	-2.360878E+0	-2.266291E+0	-2.161512E+0	-2.066056E+0	-1.962360E+0	-1.873517E+0	-1.769394E+0	-1.673799E+0	-1.581794E+0	-1.484691E+0	-1.387025E+0	-1.273154E+0	-1.178678E+0	-1.084378E+0	-9.904156E-1	-8.855626E-1	-7.832312E-1	-6.806057E-1	-5.888231E-1	-4.928401E-1	-3.891573E-1	-2.861386E-1	-1.936789E-1	-9.409139E-2	-1.850025E-3	9.674606E-2	1.931170E-1	3.041926E-1	5.526427E-1	8.006044E-1	1.039016E+0	1.294700E+0	1.544971E+0	1.794187E+0	2.041683E+0	2.282918E+0	2.537786E+0	2.783774E+0	3.044542E+0	3.288303E+0	3.532460E+0	3.793857E+0	4.045618E+0	4.289238E+0	4.553715E+0	4.797346E+0	5.047682E+0	5.288520E+0	5.532640E+0	5.779896E+0	6.034662E+0	6.282825E+0
-9.546077E+0	-9.305574E+0	-9.056812E+0	-8.815495E+0	-8.570035E+0	-8.321347E+0	-8.077255E+0	-7.831202E+0	-7.582737E+0	-7.337887E+0	-7.076935E+0	-6.833434E+0	-6.588482E+0	-6.352151E+0	-6.102241E+0	-5.854144E+0	-5.603486E+0	-5.359126E+0	-5.110613E+0	-4.874817E+0	-4.622623E+0	-4.385264E+0	-4.122139E+0	-3.890847E+0	-3.630735E+0	-3.540191E+0	-3.445698E+0	-3.344016E+0	-3.253592E+0	-3.150561E+0	-3.050527E+0	-2.956236E+0	-2.849580E+0	-2.745273E+0	-2.656864E+0	-2.551688E+0	-2.455039E+0	-2.365215E+0	-2.258754E+0	-2.167755E+0	-2.072742E+0	-1.968917E+0	-1.859958E+0	-1.777228E+0	-1.680643E+0	-1.568503E+0	-1.479826E+0	-1.368740E+0	-1.282310E+0	-1.174683E+0	-1.081003E+0	-9.847758E-1	-8.880741E-1	-7.879821E-1	-6.908686E-1	-5.875892E-1	-4.970073E-1	-3.847033E-1	-2.898164E-1	-2.000477E-1	-9.977689E-2	1.222901E-2	1.125657E-1	2.095101E-1	2.972244E-1	5.449013E-1	7.935161E-1	1.054357E+0	1.289327E+0	1.539940E+0	1.787343E+0	2.041591E+0	2.298225E+0	2.551622E+0	2.799673E+0	3.047318E+0	3.299966E+0	3.546222E+0	3.788761E+0	4.042362E+0	4.288101E+0	4.554456E+0	4.791751E+0	5.039728E+0	5.291461E+0	5.537200E+0	5.784854E+0	6.033312E+0	6.280762E+0
-9.540593E+0	-9.299923E+0	-9.064665E+0	-8.803472E+0	-8.555930E+0	-8.311164E+0	-8.068487E+0	-7.816821E+0	-7.568336E+0	-7.325632E+0	-7.087089E+0	-6.839640E+0	-6.578032E+0	-6.334902E+0	-6.094010E+0	-5.847144E+0	-5.609211E+0	-5.356786E+0	-5.114192E+0	-4.857929E+0	-4.618489E+0	-4.368626E+0	-4.129972E+0	-3.876308E+0	-3.641104E+0	-3.540154E+0	-3.431102E+0	-3.346828E+0	-3.235271E+0	-3.135985E+0	-3.036691E+0	-2.939422E+0	-2.854084E+0	-2.752626E+0	-2.648439E+0	-2.557589E+0	-2.452754E+0	-2.348826E+0	-2.265043E+0	-2.164296E+0	-2.055781E+0	-1.966568E+0	-1.867366E+0	-1.766453E+0	-1.664199E+0	-1.563083E+0	-1.464038E+0	-1.371366E+0	-1.271619E+0	-1.178336E+0	-1.066195E+0	-9.711476E-1	-8.672815E-1	-7.844551E-1	-6.790137E-1	-5.908175E-1	-4.803821E-1	-3.923966E-1	-2.892754E-1	-1.829848E-1	-8.745532E-2	1.115495E-2	1.034890E-1	2.039379E-1	3.143706E-1	5.604628E-1	8.127193E-1	1.054483E+0	1.305050E+0	1.555089E+0	1.801809E+0	2.055686E+0	2.304607E+0	2.543502E+0	2.793939E+0	3.040519E+0	3.293907E+0	3.548664E+0	3.793997E+0	4.043157E+0	4.297165E+0	4.550182E+0	4.801711E+0	5.055137E+0	5.303983E+0	5.551276E+0	5.796637E+0	6.031814E+0	6.283537E+0
-9.545892E+0	-9.285837E+0	-9.050190E+0	-8.810917E+0	-8.562220E+0	-8.318377E+0	-8.061366E+0	-7.815470E+0	-7.567051E+0	-7.316642E+0	-7.073207E+0	-6.821864E+0	-6.584598E+0	-6.335049E+0	-6.082495E+0	-5.834065E+0	-5.591324E+0	-5.342062E+0	-5.099709E+0	-4.865476E+0	-4.607252E+0	-4.371261E+0	-4.118938E+0	-3.873274E+0	-3.623208E+0	-3.522443E+0	-3.436782E+0	-3.330717E+0	-3.239524E+0	-3.142783E+0	-3.042490E+0	-2.936610E+0	-2.837057E+0	-2.746679E+0	-2.652999E+0	-2.542624E+0	-2.454761E+0	-2.355911E+0	-2.251437E+0	-2.148305E+0	-2.056817E+0	-1.951178E+0	-1.856341E+0	-1.755216E+0	-1.666382E+0	-1.571370E+0	-1.471151E+0	-1.372846E+0	-1.264589E+0	-1.162983E+0	-1.070764E+0	-9.785772E-1	-8.762699E-1	-7.672757E-1	-6.725497E-1	-5.737750E-1	-4.820933E-1	-3.756752E-1	-2.718833E-1	-1.829886E-1	-8.176008E-2	1.008450E-2	1.168350E-1	2.130649E-1	3.149171E-1	5.587978E-1	8.096224E-1	1.053371E+0	1.305096E+0	1.555949E+0	1.806729E+0	2.051515E+0	2.295367E+0	2.549236E+0	2.795807E+0	3.054929E+0	3.298550E+0	3.548202E+0	3.804013E+0	4.057808E+0	4.307801E+0	4.567496E+0	4.809712E+0	5.057162E+0	5.297306E+0	5.546929E+0	5.787333E+0	6.048832E+0	6.291769E+0
-9.528791E+0	-9.293903E+0	-9.047786E+0	-8.798099E+0	-8.553387E+0	-8.302109E+0	-8.066119E+0	-7.818246E+0	-7.568022E+0	-7.323634E+0	-7.071653E+0	-6.824824E+0	-6.576542E+0	-6.337038E+0	-6.089450E+0	-5.841427E+0	-5.595689E+0	-5.351644E+0	-5.098618E+0	-4.853980E+0	-4.610906E+0	-4.364789E+0	-4.114804E+0	-3.878139E+0	-3.621626E+0	-3.526771E+0	-3.431777E+0	-3.333935E+0	-3.237462E+0	-3.135236E+0	-3.039087E+0	-2.943177E+0	-2.840665E+0	-2.736376E+0	-2.638432E+0	-2.545602E+0	-2.436745E+0	-2.347893E+0	-2.242411E+0	-2.157740E+0	-2.057186E+0	-1.952889E+0	-1.850765E+0	-1.761477E+0	-1.666234E+0	-1.553242E+0	-1.460625E+0	-1.358030E+0	-1.271554E+0	-1.168310E+0	-1.065807E+0	-9.695500E-1	-8.660217E-1	-7.744140E-1	-6.786530E-1	-5.754817E-1	-4.823680E-1	-3.785815E-1	-2.806024E-1	-1.871335E-1	-8.645068E-2	2.167020E-2	1.208402E-1	2.174819E-1	3.151521E-1	5.584962E-1	8.068890E-1	1.069078E+0	1.303662E+0	1.551297E+0	1.800023E+0	2.052467E+0	2.314309E+0	2.562896E+0	2.813639E+0	3.060183E+0	3.311775E+0	3.561714E+0	3.796309E+0	4.049622E+0	4.298275E+0	4.566081E+0	4.802321E+0	5.051891E+0	5.304362E+0	5.553597E+0	5.802159E+0	6.039278E+0	6.288032E+0
-9.532713E+0	-9.284710E+0	-9.048683E+0	-8.794427E+0	-8.542770E+0	-8.308806E+0	-8.057083E+0	-7.804474E+0	-7.554112E+0	-7.313543E+0	-7.072698E+0	-6.828893E+0	-6.567821E+0	-6.319716E+0	-6.076215E+0	-5.836812E+0	-5.589363E+0	-5.336901E+0	-5.101077E+0	-4.847617E+0	-4.606068E+0	-4.354512E+0	-4.120224E+0	-3.861047E+0	-3.625834E+0	-3.526827E+0	-3.415370E+0	-3.329709E+0	-3.220324E+0	-3.123037E+0	-3.024131E+0	-2.932078E+0	-2.836947E+0	-2.741675E+0	-2.643916E+0	-2.545705E+0	-2.447103E+0	-2.335943E+0	-2.251724E+0	-2.148389E+0	-2.039993E+0	-1.952648E+0	-1.857387E+0	-1.748835E+0	-1.650364E+0	-1.554186E+0	-1.451783E+0	-1.363052E+0	-1.253788E+0	-1.163926E+0	-1.054302E+0	-9.587460E-1	-8.647489E-1	-7.682561E-1	-6.687497E-1	-5.755196E-1	-4.664708E-1	-3.781681E-1	-2.715021E-1	-1.702808E-1	-7.070030E-2	2.429953E-2	1.172752E-1	2.125784E-1	3.274899E-1	5.740004E-1	8.230998E-1	1.060380E+0	1.318433E+0	1.570127E+0	1.817698E+0	2.069106E+0	2.316445E+0	2.554083E+0	2.804751E+0	3.053847E+0	3.303960E+0	3.563527E+0	3.811671E+0	4.061248E+0	4.310039E+0	4.560644E+0	4.819321E+0	5.069851E+0	5.315729E+0	5.564660E+0	5.805719E+0	6.059320E+0	6.303736E+0
-9.532796E+0	-9.275313E+0	-9.034310E+0	-8.797941E+0	-8.550788E+0	-8.297439E+0	-8.047566E+0	-7.808617E+0	-7.558070E+0	-7.304933E+0	-7.055847E+0	-6.813549E+0	-6.575054E+0	-6.328779E+0	-6.071526E+0	-5.823134E+0	-5.579726E+0	-5.332526E+0	-5.085115E+0	-4.852981E+0	-4.592001E+0	-4.361643E+0	-4.103178E+0	-3.860160E+0	-3.606976E+0	-3.511011E+0	-3.424739E+0	-3.316519E+0	-3.228102E+0	-3.130659E+0	-3.033519E+0	-2.926576E+0	-2.823795E+0	-2.726027E+0	-2.634326E+0	-2.528308E+0	-2.433202E+0	-2.342112E+0	-2.238545E+0	-2.136318E+0	-2.046412E+0	-1.937545E+0	-1.841609E+0	-1.753764E+0	-1.658270E+0	-1.553686E+0	-1.459775E+0	-1.359648E+0	-1.262019E+0	-1.147168E+0	-1.061774E+0	-9.673791E-1	-8.644409E-1	-7.590504E-1	-6.608557E-1	-5.622539E-1	-4.757181E-1	-3.616446E-1	-2.598580E-1	-1.764302E-1	-7.141572E-2	2.169946E-2	1.317998E-1	2.299335E-1	3.197624E-1	5.687712E-1	8.186931E-1	1.071888E+0	1.315029E+0	1.563062E+0	1.816726E+0	2.062142E+0	2.310109E+0	2.568769E+0	2.817644E+0	3.072973E+0	3.315374E+0	3.561233E+0	3.812938E+0	4.066501E+0	4.320916E+0	4.575044E+0	4.822715E+0	5.063655E+0	5.308081E+0	5.556178E+0	5.800762E+0	6.049859E+0	6.299732E+0
-9.518581E+0	-9.280520E+0	-9.034347E+0	-8.783828E+0	-8.536546E+0	-8.294405E+0	-8.055604E+0	-7.803216E+0	-7.554546E+0	-7.311408E+0	-7.062978E+0	-6.810423E+0	-6.563104E+0	-6.312723E+0	-6.076558E+0	-5.829885E+0	-5.586912E+0	-5.338280E+0	-5.092061E+0	-4.837666E+0	-4.599270E+0	-4.348131E+0	-4.102661E+0	-3.863508E+0	-3.611120E+0	-3.515219E+0	-3.415610E+0	-3.326425E+0	-3.221822E+0	-3.122871E+0	-3.017019E+0	-2.930525E+0	-2.826809E+0	-2.728680E+0	-2.626603E+0	-2.535854E+0	-2.430067E+0	-2.325187E+0	-2.233597E+0	-2.144476E+0	-2.042879E+0	-1.947229E+0	-1.840054E+0	-1.747040E+0	-1.646368E+0	-1.540840E+0	-1.443081E+0	-1.343583E+0	-1.247942E+0	-1.154715E+0	-1.049715E+0	-9.531292E-1	-8.472597E-1	-7.676411E-1	-6.670496E-1	-5.676468E-1	-4.635625E-1	-3.655731E-1	-2.730006E-1	-1.688395E-1	-7.294728E-2	3.606566E-2	1.251342E-1	2.242733E-1	3.342426E-1	5.760270E-1	8.213219E-1	1.077839E+0	1.321531E+0	1.566234E+0	1.815062E+0	2.069541E+0	2.321773E+0	2.574161E+0	2.825644E+0	3.062624E+0	3.322662E+0	3.575217E+0	3.812781E+0	4.060804E+0	4.313267E+0	4.583737E+0	4.815798E+0	5.069102E+0	5.322370E+0	5.566741E+0	5.816262E+0	6.063556E+0	6.302349E+0
-9.522039E+0	-9.270809E+0	-9.034616E+0	-8.785234E+0	-8.537276E+0	-8.296911E+0	-8.040612E+0	-7.792414E+0	-7.539850E+0	-7.301048E+0	-7.059982E+0	-6.815325E+0	-6.556491E+0	-6.317745E+0	-6.064433E+0	-5.816225E+0	-5.570931E+0	-5.321345E+0	-5.078696E+0	-4.837906E+0	-4.585138E+0	-4.344783E+0	-4.106102E+0	-3.847387E+0	-3.613543E+0	-3.511316E+0	-3.407509E+0	-3.313227E+0	-3.210650E+0	-3.112585E+0	-3.013282E+0	-2.913119E+0	-2.823406E+0	-2.727737E+0	-2.629775E+0	-2.524895E+0	-2.434988E+0	-2.332428E+0	-2.239950E+0	-2.133554E+0	-2.028063E+0	-1.934669E+0	-1.844549E+0	-1.733111E+0	-1.637637E+0	-1.548802E+0	-1.446428E+0	-1.352462E+0	-1.245778E+0	-1.145855E+0	-1.042315E+0	-9.515679E-1	-8.548189E-1	-7.525309E-1	-6.536905E-1	-5.548733E-1	-4.583417E-1	-3.623300E-1	-2.604463E-1	-1.584017E-1	-5.697342E-2	3.323035E-2	1.406392E-1	2.324597E-1	3.388232E-1	5.809203E-1	8.365957E-1	1.072019E+0	1.332324E+0	1.580875E+0	1.831923E+0	2.082313E+0	2.330059E+0	2.567077E+0	2.818864E+0	3.077866E+0	3.318019E+0	3.567116E+0	3.825774E+0	4.077433E+0	4.329147E+0	4.574721E+0	4.828376E+0	5.083549E+0	5.325089E+0	5.574287E+0	5.818131E+0	6.067662E+0	6.316740E+0
-9.520699E+0	-9.261143E+0	-9.020382E+0	-8.785742E+0	-8.536832E+0	-8.283621E+0	-8.040325E+0	-7.798296E+0	-7.546232E+0	-7.291883E+0	-7.043658E+0	-6.798585E+0	-6.564640E+0	-6.315803E+0	-6.059891E+0	-5.820026E+0	-5.563763E+0	-5.321826E+0	-5.074154E+0	-4.840726E+0	-4.585619E+0	-4.350748E+0	-4.091997E+0	-3.850994E+0	-3.595165E+0	-3.498683E+0	-3.409729E+0	-3.305643E+0	-3.216985E+0	-3.118579E+0	-3.019785E+0	-2.915478E+0	-2.809755E+0	-2.711727E+0	-2.615819E+0	-2.516682E+0	-2.418063E+0	-2.319860E+0	-2.226272E+0	-2.128309E+0	-2.035850E+0	-1.930739E+0	-1.827921E+0	-1.740159E+0	-1.645878E+0	-1.540036E+0	-1.443044E+0	-1.337729E+0	-1.248506E+0	-1.137059E+0	-1.050510E+0	-9.534641E-1	-8.506387E-1	-7.494969E-1	-6.476391E-1	-5.534498E-1	-4.630482E-1	-3.495371E-1	-2.527225E-1	-1.654392E-1	-6.663624E-2	3.323970E-2	1.324991E-1	2.410447E-1	3.321483E-1	5.774793E-1	8.337708E-1	1.088269E+0	1.324750E+0	1.577804E+0	1.823099E+0	2.074572E+0	2.323123E+0	2.579331E+0	2.826346E+0	3.080132E+0	3.334833E+0	3.579333E+0	3.827504E+0	4.072957E+0	4.324032E+0	4.583386E+0	4.836533E+0	5.075845E+0	5.319753E+0	5.570015E+0	5.814237E+0	6.063251E+0	6.308999E+0
-9.504680E+0	-9.270725E+0	-9.022888E+0	-8.769196E+0	-8.523514E+0	-8.290899E+0	-8.039289E+0	-7.783544E+0	-7.540415E+0	-7.299532E+0	-7.049974E+0	-6.804532E+0	-6.546993E+0	-6.300256E+0	-6.066162E+0	-5.814624E+0	-5.571578E+0	-5.323361E+0	-5.082469E+0	-4.822506E+0	-4.588634E+0	-4.331168E+0	-4.094374E+0	-3.850753E+0	-3.603628E+0	-3.502004E+0	-3.396170E+0	-3.313191E+0	-3.207533E+0	-3.103513E+0	-3.003220E+0	-2.915838E+0	-2.814093E+0	-2.718230E+0	-2.626001E+0	-2.518615E+0	-2.426738E+0	-2.320128E+0	-2.221888E+0	-2.131084E+0	-2.026222E+0	-1.934928E+0	-1.827503E+0	-1.730883E+0	-1.636388E+0	-1.528104E+0	-1.430253E+0	-1.337294E+0	-1.232774E+0	-1.144966E+0	-1.037090E+0	-9.395742E-1	-8.379300E-1	-7.518362E-1	-6.542761E-1	-5.547770E-1	-4.511914E-1	-3.588824E-1	-2.598210E-1	-1.506076E-1	-5.265488E-2	4.621135E-2	1.459349E-1	2.327307E-1	3.464037E-1	5.962811E-1	8.339289E-1	1.082362E+0	1.333072E+0	1.579043E+0	1.827926E+0	2.081665E+0	2.336783E+0	2.583992E+0	2.837991E+0	3.073973E+0	3.331097E+0	3.589571E+0	3.823805E+0	4.077850E+0	4.328121E+0	4.593569E+0	4.829245E+0	5.083466E+0	5.338630E+0	5.582731E+0	5.828601E+0	6.078742E+0	6.322428E+0
-9.509924E+0	-9.253467E+0	-9.024960E+0	-8.774718E+0	-8.526372E+0	-8.277193E+0	-8.027506E+0	-7.780631E+0	-7.529297E+0	-7.285770E+0	-7.039884E+0	-6.795783E+0	-6.543931E+0	-6.301773E+0	-6.046102E+0	-5.803471E+0	-5.561654E+0	-5.307860E+0	-5.065322E+0	-4.828454E+0	-4.571432E+0	-4.341268E+0	-4.088945E+0	-3.831830E+0	-3.591679E+0	-3.495196E+0	-3.401571E+0	-3.296404E+0	-3.201179E+0	-3.100923E+0	-3.002323E+0	-2.900430E+0	-2.810884E+0	-2.705531E+0	-2.608928E+0	-2.514767E+0	-2.416185E+0	-2.322126E+0	-2.222415E+0	-2.114159E+0	-2.018342E+0	-1.917170E+0	-1.831583E+0	-1.724852E+0	-1.624615E+0	-1.535772E+0	-1.434341E+0	-1.343842E+0	-1.242411E+0	-1.131824E+0	-1.036720E+0	-9.374475E-1	-8.459184E-1	-7.366466E-1	-6.367407E-1	-5.398112E-1	-4.463314E-1	-3.444024E-1	-2.435631E-1	-1.522401E-1	-4.968478E-2	5.218903E-2	1.448841E-1	2.500025E-1	3.443289E-1	5.886941E-1	8.474138E-1	1.088703E+0	1.345605E+0	1.595478E+0	1.842632E+0	2.094660E+0	2.342083E+0	2.581079E+0	2.829528E+0	3.090074E+0	3.328710E+0	3.580017E+0	3.839408E+0	4.091334E+0	4.342141E+0	4.588713E+0	4.848409E+0	5.093547E+0	5.337658E+0	5.587014E+0	5.830718E+0	6.071019E+0	6.326812E+0
-9.503302E+0	-9.254919E+0	-9.011050E+0	-8.771574E+0	-8.524337E+0	-8.273762E+0	-8.034581E+0	-7.786578E+0	-7.534597E+0	-7.282024E+0	-7.033974E+0	-6.784869E+0	-6.548148E+0	-6.301458E+0	-6.048182E+0	-5.811305E+0	-5.553904E+0	-5.314010E+0	-5.068337E+0	-4.823949E+0	-4.569304E+0	-4.330289E+0	-4.075857E+0	-3.841931E+0	-3.585148E+0	-3.486651E+0	-3.390399E+0	-3.299345E+0	-3.206007E+0	-3.106084E+0	-3.006789E+0	-2.908781E+0	-2.796678E+0	-2.702220E+0	-2.612027E+0	-2.501449E+0	-2.404171E+0	-2.306486E+0	-2.208431E+0	-2.118904E+0	-2.024344E+0	-1.918974E+0	-1.813122E+0	-1.730836E+0	-1.631005E+0	-1.519614E+0	-1.425592E+0	-1.325678E+0	-1.226604E+0	-1.127967E+0	-1.036692E+0	-9.408442E-1	-8.351873E-1	-7.422910E-1	-6.357888E-1	-5.454862E-1	-4.508732E-1	-3.376053E-1	-2.419443E-1	-1.522651E-1	-5.254064E-2	4.521404E-2	1.480967E-1	2.437421E-1	3.428138E-1	5.945587E-1	8.410266E-1	1.100185E+0	1.337873E+0	1.588597E+0	1.838961E+0	2.086938E+0	2.335136E+0	2.592215E+0	2.843225E+0	3.098889E+0	3.346939E+0	3.594288E+0	3.836180E+0	4.082667E+0	4.335955E+0	4.600061E+0	4.841343E+0	5.086796E+0	5.333551E+0	5.582778E+0	5.827592E+0	6.085419E+0	6.321901E+0
-9.493230E+0	-9.257869E+0	-9.007582E+0	-8.755046E+0	-8.509391E+0	-8.276833E+0	-8.027210E+0	-7.780899E+0	-7.527596E+0	-7.288174E+0	-7.039514E+0	-6.794201E+0	-6.532695E+0	-6.287613E+0	-6.050855E+0	-5.798985E+0	-5.559296E+0	-5.307981E+0	-5.065535E+0	-4.809790E+0	-4.575428E+0	-4.319728E+0	-4.079771E+0	-3.832728E+0	-3.592326E+0	-3.495335E+0	-3.384970E+0	-3.299086E+0	-3.188055E+0	-3.091665E+0	-2.988884E+0	-2.894243E+0	-2.803595E+0	-2.707695E+0	-2.603564E+0	-2.509930E+0	-2.409923E+0	-2.310463E+0	-2.218308E+0	-2.114742E+0	-2.011174E+0	-1.918576E+0	-1.817719E+0	-1.714678E+0	-1.615523E+0	-1.525339E+0	-1.420431E+0	-1.325558E+0	-1.227327E+0	-1.133054E+0	-1.019406E+0	-9.232790E-1	-8.282968E-1	-7.361369E-1	-6.404694E-1	-5.379927E-1	-4.391875E-1	-3.468722E-1	-2.462057E-1	-1.355724E-1	-3.904927E-2	5.891139E-2	1.614806E-1	2.561937E-1	3.621724E-1	6.072073E-1	8.491694E-1	1.092204E+0	1.344477E+0	1.589790E+0	1.842336E+0	2.095428E+0	2.348437E+0	2.597505E+0	2.849025E+0	3.089529E+0	3.340844E+0	3.598912E+0	3.837465E+0	4.099473E+0	4.338802E+0	4.607830E+0	4.841574E+0	5.097413E+0	5.353215E+0	5.594071E+0	5.843148E+0	6.083283E+0	6.333258E+0
