-1.966207E+0	-1.867653E+0	-1.768812E+0	-1.670128E+0	-1.571915E+0	-1.473425E+0	-1.375334E+0	-1.277186E+0	-1.179640E+0	-1.081937E+0	-9.845112E-1	-8.870380E-1	-7.905452E-1	-6.923969E-1	-5.945693E-1	-4.962479E-1	-3.972734E-1	-2.978363E-1	-1.981800E-1	-9.820034E-2	1.450742E-3	1.016049E-1	2.019528E-1	3.022381E-1	4.025029E-1	5.027641E-1	6.030476E-1	7.033301E-1	8.035608E-1	9.038201E-1	1.004019E+0	1.104854E+0	1.205089E+0	1.305179E+0	1.405435E+0	1.505627E+0	1.605735E+0	1.705575E+0	1.805267E+0	1.903859E+0	2.003264E+0
-1.966023E+0	-1.867560E+0	-1.768654E+0	-1.670081E+0	-1.571851E+0	-1.473214E+0	-1.375213E+0	-1.277122E+0	-1.179529E+0	-1.081862E+0	-9.842309E-1	-8.868651E-1	-7.903991E-1	-6.921776E-1	-5.945046E-1	-4.961155E-1	-3.971947E-1	-2.978252E-1	-1.981643E-1	-9.817710E-2	1.457319E-3	1.016106E-1	2.019611E-1	3.022630E-1	4.025067E-1	5.027827E-1	6.030716E-1	7.033236E-1	8.035497E-1	9.038599E-1	1.003998E+0	1.104866E+0	1.205024E+0	1.305299E+0	1.405565E+0	1.505748E+0	1.605698E+0	1.705575E+0	1.805286E+0	1.903951E+0	2.003458E+0
-1.965930E+0	-1.867338E+0	-1.768701E+0	-1.670053E+0	-1.571592E+0	-1.473176E+0	-1.374908E+0	-1.276743E+0	-1.179206E+0	-1.081686E+0	-9.840200E-1	-8.865959E-1	-7.902095E-1	-6.920694E-1	-5.943565E-1	-4.960499E-1	-3.971373E-1	-2.977863E-1	-1.981338E-1	-9.818210E-2	1.465927E-3	1.016196E-1	2.019648E-1	3.022742E-1	4.025168E-1	5.027790E-1	6.030550E-1	7.033339E-1	8.035404E-1	9.038082E-1	1.004030E+0	1.104871E+0	1.204978E+0	1.305345E+0	1.405500E+0	1.505627E+0	1.605726E+0	1.705575E+0	1.805323E+0	1.904062E+0	2.003487E+0
-1.965800E+0	-1.867301E+0	-1.768496E+0	-1.669823E+0	-1.571518E+0	-1.473028E+0	-1.374899E+0	-1.276613E+0	-1.179086E+0	-1.081400E+0	-9.838859E-1	-8.864682E-1	-7.899487E-1	-6.918834E-1	-5.941706E-1	-4.959583E-1	-3.970319E-1	-2.977059E-1	-1.981162E-1	-9.819746E-2	1.482403E-3	1.016181E-1	2.019473E-1	3.022898E-1	4.025363E-1	5.027929E-1	6.030162E-1	7.033107E-1	8.035340E-1	9.038147E-1	1.003988E+0	1.104878E+0	1.205015E+0	1.305308E+0	1.405555E+0	1.505664E+0	1.605717E+0	1.705612E+0	1.805452E+0	1.904118E+0	2.003496E+0
-1.965800E+0	-1.867125E+0	-1.768432E+0	-1.669749E+0	-1.571435E+0	-1.472871E+0	-1.374612E+0	-1.276576E+0	-1.178965E+0	-1.081299E+0	-9.836149E-1	-8.862961E-1	-7.898525E-1	-6.917160E-1	-5.941003E-1	-4.958149E-1	-3.969903E-1	-2.977225E-1	-1.981134E-1	-9.818016E-2	1.470279E-3	1.016509E-1	2.019704E-1	3.023120E-1	4.025141E-1	5.027891E-1	6.030707E-1	7.033273E-1	8.035394E-1	9.038322E-1	1.003992E+0	1.104889E+0	1.205006E+0	1.305299E+0	1.405546E+0	1.505673E+0	1.605828E+0	1.705732E+0	1.805507E+0	1.904210E+0	2.003598E+0
-1.965744E+0	-1.867051E+0	-1.768414E+0	-1.669527E+0	-1.571406E+0	-1.472751E+0	-1.374530E+0	-1.276391E+0	-1.178725E+0	-1.081141E+0	-9.833920E-1	-8.859834E-1	-7.896573E-1	-6.915902E-1	-5.939745E-1	-4.957632E-1	-3.969070E-1	-2.976892E-1	-1.980783E-1	-9.818293E-2	1.493885E-3	1.016461E-1	2.019962E-1	3.022945E-1	4.025214E-1	5.028216E-1	6.030503E-1	7.033606E-1	8.035580E-1	9.038461E-1	1.003976E+0	1.104846E+0	1.205015E+0	1.305346E+0	1.405435E+0	1.505627E+0	1.605781E+0	1.705649E+0	1.805517E+0	1.904275E+0	2.003597E+0
-1.965559E+0	-1.866949E+0	-1.768164E+0	-1.669443E+0	-1.571139E+0	-1.472695E+0	-1.374465E+0	-1.276271E+0	-1.178576E+0	-1.081011E+0	-9.832755E-1	-8.858309E-1	-7.893789E-1	-6.914246E-1	-5.937896E-1	-4.956419E-1	-3.968034E-1	-2.976161E-1	-1.980487E-1	-9.812536E-2	1.518700E-3	1.016364E-1	2.019990E-1	3.023204E-1	4.025316E-1	5.028446E-1	6.030846E-1	7.033356E-1	8.035654E-1	9.038367E-1	1.003969E+0	1.104878E+0	1.205080E+0	1.305207E+0	1.405481E+0	1.505617E+0	1.605782E+0	1.705834E+0	1.805544E+0	1.904479E+0	2.003689E+0
-1.965411E+0	-1.866774E+0	-1.768155E+0	-1.669333E+0	-1.571083E+0	-1.472529E+0	-1.374326E+0	-1.276132E+0	-1.178595E+0	-1.080753E+0	-9.830127E-1	-8.856598E-1	-7.893029E-1	-6.912386E-1	-5.936859E-1	-4.955180E-1	-3.967331E-1	-2.975015E-1	-1.980144E-1	-9.813201E-2	1.496110E-3	1.016428E-1	2.020157E-1	3.023370E-1	4.025492E-1	5.028206E-1	6.030717E-1	7.033568E-1	8.035904E-1	9.038423E-1	1.004022E+0	1.104855E+0	1.205034E+0	1.305225E+0	1.405500E+0	1.505498E+0	1.605689E+0	1.705797E+0	1.805554E+0	1.904460E+0	2.003774E+0
-1.965356E+0	-1.866690E+0	-1.768007E+0	-1.669203E+0	-1.571027E+0	-1.472353E+0	-1.374141E+0	-1.275938E+0	-1.178271E+0	-1.080595E+0	-9.827519E-1	-8.853508E-1	-7.890394E-1	-6.911499E-1	-5.935814E-1	-4.954357E-1	-3.966729E-1	-2.975301E-1	-1.979932E-1	-9.810054E-2	1.524531E-3	1.016635E-1	2.020286E-1	3.023241E-1	4.026001E-1	5.028261E-1	6.030762E-1	7.033809E-1	8.035755E-1	9.038211E-1	1.004018E+0	1.104893E+0	1.205080E+0	1.305308E+0	1.405602E+0	1.505507E+0	1.605707E+0	1.705862E+0	1.805628E+0	1.904534E+0	2.003727E+0
-1.965254E+0	-1.866552E+0	-1.767970E+0	-1.669193E+0	-1.570778E+0	-1.472223E+0	-1.374085E+0	-1.275873E+0	-1.178105E+0	-1.080345E+0	-9.826548E-1	-8.852176E-1	-7.888248E-1	-6.909177E-1	-5.933880E-1	-4.953348E-1	-3.965481E-1	-2.974394E-1	-1.979599E-1	-9.808101E-2	1.541380E-3	1.017008E-1	2.020490E-1	3.023204E-1	4.025843E-1	5.028455E-1	6.030874E-1	7.033477E-1	8.035857E-1	9.038377E-1	1.004001E+0	1.104872E+0	1.205033E+0	1.305281E+0	1.405426E+0	1.505572E+0	1.605800E+0	1.705926E+0	1.805721E+0	1.904599E+0	2.003810E+0
-1.965199E+0	-1.866525E+0	-1.767692E+0	-1.668962E+0	-1.570676E+0	-1.472122E+0	-1.373836E+0	-1.275744E+0	-1.178114E+0	-1.080300E+0	-9.823486E-1	-8.850427E-1	-7.887156E-1	-6.907605E-1	-5.932327E-1	-4.951768E-1	-3.964704E-1	-2.973673E-1	-1.979247E-1	-9.809082E-2	1.570720E-3	1.016870E-1	2.020425E-1	3.023407E-1	4.026084E-1	5.028520E-1	6.031077E-1	7.033532E-1	8.035811E-1	9.038267E-1	1.004025E+0	1.104898E+0	1.205136E+0	1.305291E+0	1.405464E+0	1.505581E+0	1.605680E+0	1.705862E+0	1.805674E+0	1.904626E+0	2.003792E+0
-1.965283E+0	-1.866320E+0	-1.767674E+0	-1.668889E+0	-1.570565E+0	-1.471983E+0	-1.373762E+0	-1.275484E+0	-1.177957E+0	-1.079976E+0	-9.822366E-1	-8.847356E-1	-7.883864E-1	-6.905162E-1	-5.931254E-1	-4.951285E-1	-3.964056E-1	-2.973488E-1	-1.979294E-1	-9.806360E-2	1.588682E-3	1.017014E-1	2.020508E-1	3.023453E-1	4.026038E-1	5.028456E-1	6.030818E-1	7.033782E-1	8.035997E-1	9.038414E-1	1.004055E+0	1.104879E+0	1.205034E+0	1.305253E+0	1.405519E+0	1.505692E+0	1.605717E+0	1.705742E+0	1.805703E+0	1.904719E+0	2.003948E+0
-1.964968E+0	-1.866283E+0	-1.767618E+0	-1.668843E+0	-1.570408E+0	-1.471863E+0	-1.373614E+0	-1.275383E+0	-1.177716E+0	-1.079828E+0	-9.820488E-1	-8.845683E-1	-7.882457E-1	-6.903091E-1	-5.930431E-1	-4.950268E-1	-3.963103E-1	-2.972647E-1	-1.978452E-1	-9.806434E-2	1.562299E-3	1.017238E-1	2.020833E-1	3.023509E-1	4.026353E-1	5.028623E-1	6.031151E-1	7.033588E-1	8.036033E-1	9.038423E-1	1.004034E+0	1.104882E+0	1.204932E+0	1.305207E+0	1.405481E+0	1.505654E+0	1.605781E+0	1.705779E+0	1.805665E+0	1.904811E+0	2.003995E+0
-1.964903E+0	-1.866154E+0	-1.767471E+0	-1.668629E+0	-1.570297E+0	-1.471669E+0	-1.373503E+0	-1.275170E+0	-1.177624E+0	-1.079726E+0	-9.818102E-1	-8.843637E-1	-7.880700E-1	-6.901712E-1	-5.928627E-1	-4.948650E-1	-3.962207E-1	-2.971666E-1	-1.978544E-1	-9.807646E-2	1.582388E-3	1.017507E-1	2.020795E-1	3.023620E-1	4.026103E-1	5.028965E-1	6.030920E-1	7.033671E-1	8.035801E-1	9.038377E-1	1.004025E+0	1.104880E+0	1.205034E+0	1.305317E+0	1.405584E+0	1.505766E+0	1.605773E+0	1.705871E+0	1.805832E+0	1.904793E+0	2.004097E+0
-1.964856E+0	-1.866117E+0	-1.767471E+0	-1.668667E+0	-1.570150E+0	-1.471632E+0	-1.373365E+0	-1.275152E+0	-1.177356E+0	-1.079588E+0	-9.816464E-1	-8.841288E-1	-7.877536E-1	-6.900205E-1	-5.927581E-1	-4.947974E-1	-3.961874E-1	-2.970935E-1	-1.978128E-1	-9.804286E-2	1.613676E-3	1.016972E-1	2.020675E-1	3.023593E-1	4.026315E-1	5.028770E-1	6.031262E-1	7.033745E-1	8.036144E-1	9.038461E-1	1.004059E+0	1.104886E+0	1.205062E+0	1.305253E+0	1.405574E+0	1.505655E+0	1.605662E+0	1.705751E+0	1.805887E+0	1.904969E+0	2.004069E+0
-1.964672E+0	-1.865895E+0	-1.767267E+0	-1.668527E+0	-1.570112E+0	-1.471549E+0	-1.373281E+0	-1.274957E+0	-1.177190E+0	-1.079319E+0	-9.814717E-1	-8.839456E-1	-7.875981E-1	-6.898105E-1	-5.925972E-1	-4.946318E-1	-3.960393E-1	-2.970593E-1	-1.977674E-1	-9.803083E-2	1.613683E-3	1.017564E-1	2.021433E-1	3.023907E-1	4.026399E-1	5.028788E-1	6.031124E-1	7.034078E-1	8.035894E-1	9.038451E-1	1.004040E+0	1.104902E+0	1.205145E+0	1.305207E+0	1.405491E+0	1.505618E+0	1.605680E+0	1.705936E+0	1.805859E+0	1.905070E+0	2.004097E+0
-1.964690E+0	-1.865942E+0	-1.767147E+0	-1.668389E+0	-1.569964E+0	-1.471372E+0	-1.373133E+0	-1.274717E+0	-1.177078E+0	-1.079014E+0	-9.812052E-1	-8.836820E-1	-7.874345E-1	-6.896357E-1	-5.924427E-1	-4.944551E-1	-3.959635E-1	-2.969399E-1	-1.977193E-1	-9.800694E-2	1.623120E-3	1.017716E-1	2.020934E-1	3.023981E-1	4.026426E-1	5.029020E-1	6.031152E-1	7.033800E-1	8.036061E-1	9.038396E-1	1.004031E+0	1.104894E+0	1.205191E+0	1.305327E+0	1.405481E+0	1.505803E+0	1.605763E+0	1.705889E+0	1.805934E+0	1.905042E+0	2.004226E+0
-1.964468E+0	-1.865766E+0	-1.767045E+0	-1.668288E+0	-1.569789E+0	-1.471271E+0	-1.373012E+0	-1.274624E+0	-1.176930E+0	-1.078930E+0	-9.810554E-1	-8.833806E-1	-7.871727E-1	-6.894377E-1	-5.923289E-1	-4.943672E-1	-3.958627E-1	-2.969215E-1	-1.977369E-1	-9.799769E-2	1.625248E-3	1.017585E-1	2.021054E-1	3.024212E-1	4.026583E-1	5.028871E-1	6.031392E-1	7.034096E-1	8.035885E-1	9.038756E-1	1.004030E+0	1.104890E+0	1.205071E+0	1.305290E+0	1.405528E+0	1.505728E+0	1.605753E+0	1.705871E+0	1.805831E+0	1.905172E+0	2.004291E+0
-1.964339E+0	-1.865673E+0	-1.766962E+0	-1.668259E+0	-1.569770E+0	-1.471188E+0	-1.372846E+0	-1.274486E+0	-1.176847E+0	-1.078635E+0	-9.809036E-1	-8.832621E-1	-7.870265E-1	-6.891954E-1	-5.921383E-1	-4.942822E-1	-3.957415E-1	-2.968234E-1	-1.976454E-1	-9.794269E-2	1.636909E-3	1.017653E-1	2.021017E-1	3.024489E-1	4.026814E-1	5.028927E-1	6.031290E-1	7.034032E-1	8.035820E-1	9.038608E-1	1.004029E+0	1.104938E+0	1.205052E+0	1.305382E+0	1.405481E+0	1.505830E+0	1.605791E+0	1.705909E+0	1.806017E+0	1.905182E+0	2.004373E+0
-1.964330E+0	-1.865534E+0	-1.766832E+0	-1.668158E+0	-1.569687E+0	-1.471049E+0	-1.372596E+0	-1.274190E+0	-1.176588E+0	-1.078524E+0	-9.806437E-1	-8.830012E-1	-7.867860E-1	-6.890751E-1	-5.919765E-1	-4.941083E-1	-3.956536E-1	-2.966883E-1	-1.975788E-1	-9.796889E-2	1.639044E-3	1.017976E-1	2.021230E-1	3.024248E-1	4.026963E-1	5.029177E-1	6.031531E-1	7.034040E-1	8.036061E-1	9.038951E-1	1.004051E+0	1.104914E+0	1.205062E+0	1.305235E+0	1.405537E+0	1.505673E+0	1.605791E+0	1.705871E+0	1.805989E+0	1.905237E+0	2.004569E+0
-1.964163E+0	-1.865534E+0	-1.766731E+0	-1.667917E+0	-1.569428E+0	-1.470901E+0	-1.372652E+0	-1.274208E+0	-1.176385E+0	-1.078431E+0	-9.805096E-1	-8.827802E-1	-7.865973E-1	-6.888975E-1	-5.918840E-1	-4.939418E-1	-3.955797E-1	-2.966560E-1	-1.975584E-1	-9.792891E-2	1.687465E-3	1.018135E-1	2.021063E-1	3.024045E-1	4.027065E-1	5.029436E-1	6.031327E-1	7.034078E-1	8.036135E-1	9.038784E-1	1.004055E+0	1.104947E+0	1.205136E+0	1.305290E+0	1.405463E+0	1.505710E+0	1.605892E+0	1.705835E+0	1.806017E+0	1.905394E+0	2.004485E+0
-1.964098E+0	-1.865442E+0	-1.766703E+0	-1.667760E+0	-1.569381E+0	-1.470910E+0	-1.372402E+0	-1.274152E+0	-1.176274E+0	-1.078200E+0	-9.803477E-1	-8.826526E-1	-7.863883E-1	-6.886282E-1	-5.915944E-1	-4.938502E-1	-3.954288E-1	-2.965792E-1	-1.975381E-1	-9.792835E-2	1.691437E-3	1.018229E-1	2.021701E-1	3.024333E-1	4.027101E-1	5.029335E-1	6.031447E-1	7.033985E-1	8.036440E-1	9.038877E-1	1.004068E+0	1.104942E+0	1.205118E+0	1.305346E+0	1.405519E+0	1.505747E+0	1.605745E+0	1.705926E+0	1.806007E+0	1.905321E+0	2.004624E+0
-1.964107E+0	-1.865313E+0	-1.766592E+0	-1.667797E+0	-1.569252E+0	-1.470716E+0	-1.372245E+0	-1.273857E+0	-1.176135E+0	-1.078154E+0	-9.800776E-1	-8.824610E-1	-7.860950E-1	-6.884711E-1	-5.914492E-1	-4.937170E-1	-3.953567E-1	-2.964913E-1	-1.974548E-1	-9.791585E-2	1.662650E-3	1.018103E-1	2.021406E-1	3.024804E-1	4.026935E-1	5.029528E-1	6.031595E-1	7.034318E-1	8.036274E-1	9.038645E-1	1.004077E+0	1.104909E+0	1.205024E+0	1.305401E+0	1.405463E+0	1.505636E+0	1.605753E+0	1.706001E+0	1.805841E+0	1.905422E+0	2.004679E+0
-1.963849E+0	-1.865202E+0	-1.766352E+0	-1.667685E+0	-1.569205E+0	-1.470494E+0	-1.372013E+0	-1.273811E+0	-1.175996E+0	-1.077876E+0	-9.799500E-1	-8.821724E-1	-7.859415E-1	-6.882111E-1	-5.912448E-1	-4.935727E-1	-3.952430E-1	-2.964191E-1	-1.974521E-1	-9.785993E-2	1.674587E-3	1.018178E-1	2.021609E-1	3.024795E-1	4.027157E-1	5.029677E-1	6.031743E-1	7.034393E-1	8.036357E-1	9.038692E-1	1.004040E+0	1.104901E+0	1.204978E+0	1.305355E+0	1.405500E+0	1.505598E+0	1.605837E+0	1.706010E+0	1.805989E+0	1.905469E+0	2.004800E+0
-1.963802E+0	-1.865100E+0	-1.766370E+0	-1.667408E+0	-1.568965E+0	-1.470476E+0	-1.371912E+0	-1.273681E+0	-1.175875E+0	-1.077867E+0	-9.797770E-1	-8.820356E-1	-7.856705E-1	-6.880021E-1	-5.910117E-1	-4.934664E-1	-3.950903E-1	-2.963702E-1	-1.973817E-1	-9.785984E-2	1.710048E-3	1.018378E-1	2.021627E-1	3.024527E-1	4.026870E-1	5.029307E-1	6.031836E-1	7.034569E-1	8.036356E-1	9.038830E-1	1.004050E+0	1.104881E+0	1.205071E+0	1.305391E+0	1.405602E+0	1.505673E+0	1.605800E+0	1.705935E+0	1.805961E+0	1.905486E+0	2.004809E+0
-1.963673E+0	-1.864979E+0	-1.766213E+0	-1.667520E+0	-1.568947E+0	-1.470318E+0	-1.371839E+0	-1.273580E+0	-1.175682E+0	-1.077719E+0	-9.795393E-1	-8.818191E-1	-7.853301E-1	-6.878800E-1	-5.908516E-1	-4.933433E-1	-3.949913E-1	-2.962490E-1	-1.973096E-1	-9.784290E-2	1.757633E-3	1.018461E-1	2.021988E-1	3.024906E-1	4.027462E-1	5.029890E-1	6.031808E-1	7.034448E-1	8.036320E-1	9.039070E-1	1.004093E+0	1.104915E+0	1.205062E+0	1.305291E+0	1.405435E+0	1.505654E+0	1.605781E+0	1.705964E+0	1.806017E+0	1.905690E+0	2.004883E+0
-1.963561E+0	-1.864832E+0	-1.766175E+0	-1.667288E+0	-1.568817E+0	-1.470318E+0	-1.371773E+0	-1.273450E+0	-1.175579E+0	-1.077498E+0	-9.793738E-1	-8.815508E-1	-7.852089E-1	-6.875923E-1	-5.907471E-1	-4.931508E-1	-3.948896E-1	-2.961666E-1	-1.972596E-1	-9.779837E-2	1.760224E-3	1.018673E-1	2.022007E-1	3.024924E-1	4.027656E-1	5.030047E-1	6.032131E-1	7.034633E-1	8.036366E-1	9.039116E-1	1.004077E+0	1.104945E+0	1.205145E+0	1.305429E+0	1.405584E+0	1.505654E+0	1.605818E+0	1.705917E+0	1.806007E+0	1.905607E+0	2.004901E+0
-1.963423E+0	-1.864822E+0	-1.765963E+0	-1.667140E+0	-1.568753E+0	-1.470152E+0	-1.371625E+0	-1.273283E+0	-1.175441E+0	-1.077303E+0	-9.791767E-1	-8.814297E-1	-7.850036E-1	-6.874655E-1	-5.905011E-1	-4.930195E-1	-3.947647E-1	-2.960926E-1	-1.972078E-1	-9.777439E-2	1.737357E-3	1.018635E-1	2.022275E-1	3.025248E-1	4.027250E-1	5.029861E-1	6.032086E-1	7.034549E-1	8.036505E-1	9.038766E-1	1.004099E+0	1.104918E+0	1.205071E+0	1.305346E+0	1.405583E+0	1.505692E+0	1.605883E+0	1.706066E+0	1.805933E+0	1.905635E+0	2.005068E+0
-1.963331E+0	-1.864702E+0	-1.765695E+0	-1.667177E+0	-1.568715E+0	-1.470022E+0	-1.371598E+0	-1.273025E+0	-1.175127E+0	-1.077229E+0	-9.789788E-1	-8.812410E-1	-7.847076E-1	-6.872029E-1	-5.902948E-1	-4.928401E-1	-3.946130E-1	-2.960094E-1	-1.971144E-1	-9.775792E-2	1.784106E-3	1.019141E-1	2.022266E-1	3.025100E-1	4.027490E-1	5.029927E-1	6.032206E-1	7.034569E-1	8.036441E-1	9.038969E-1	1.004067E+0	1.104924E+0	1.205089E+0	1.305216E+0	1.405630E+0	1.505701E+0	1.605837E+0	1.705973E+0	1.805924E+0	1.905736E+0	2.005115E+0
-1.963275E+0	-1.864582E+0	-1.765658E+0	-1.666983E+0	-1.568502E+0	-1.469911E+0	-1.371255E+0	-1.272978E+0	-1.175109E+0	-1.076970E+0	-9.787854E-1	-8.809865E-1	-7.845318E-1	-6.869069E-1	-5.901533E-1	-4.926431E-1	-3.945186E-1	-2.959141E-1	-1.970580E-1	-9.770376E-2	1.777909E-3	1.018971E-1	2.022238E-1	3.025174E-1	4.027656E-1	5.030222E-1	6.032418E-1	7.034689E-1	8.036292E-1	9.039061E-1	1.004073E+0	1.104907E+0	1.205154E+0	1.305364E+0	1.405574E+0	1.505747E+0	1.605901E+0	1.705900E+0	1.806044E+0	1.905782E+0	2.005179E+0
-1.963229E+0	-1.864397E+0	-1.765509E+0	-1.666835E+0	-1.568317E+0	-1.469810E+0	-1.371134E+0	-1.272793E+0	-1.174988E+0	-1.076711E+0	-9.786097E-1	-8.808219E-1	-7.842506E-1	-6.868310E-1	-5.898971E-1	-4.925598E-1	-3.943845E-1	-2.958077E-1	-1.970404E-1	-9.770922E-2	1.793916E-3	1.019124E-1	2.022682E-1	3.025257E-1	4.027804E-1	5.030325E-1	6.032353E-1	7.034965E-1	8.036385E-1	9.039256E-1	1.004081E+0	1.104941E+0	1.205089E+0	1.305336E+0	1.405518E+0	1.505710E+0	1.605828E+0	1.706010E+0	1.806091E+0	1.905745E+0	2.005391E+0
-1.963127E+0	-1.864268E+0	-1.765482E+0	-1.666789E+0	-1.568234E+0	-1.469662E+0	-1.371088E+0	-1.272626E+0	-1.174738E+0	-1.076618E+0	-9.783164E-1	-8.806305E-1	-7.840008E-1	-6.864869E-1	-5.896408E-1	-4.924516E-1	-3.941477E-1	-2.956745E-1	-1.969516E-1	-9.765664E-2	1.812721E-3	1.019354E-1	2.022386E-1	3.025350E-1	4.028193E-1	5.030389E-1	6.032547E-1	7.034818E-1	8.036597E-1	9.038719E-1	1.004097E+0	1.104937E+0	1.205127E+0	1.305484E+0	1.405472E+0	1.505692E+0	1.605781E+0	1.705964E+0	1.806090E+0	1.905912E+0	2.005299E+0
-1.963044E+0	-1.864194E+0	-1.765426E+0	-1.666530E+0	-1.568068E+0	-1.469495E+0	-1.370858E+0	-1.272414E+0	-1.174618E+0	-1.076387E+0	-9.781573E-1	-8.803557E-1	-7.839065E-1	-6.863065E-1	-5.895603E-1	-4.922120E-1	-3.940533E-1	-2.956098E-1	-1.968721E-1	-9.762424E-2	1.845673E-3	1.019259E-1	2.022654E-1	3.025423E-1	4.028221E-1	5.030621E-1	6.032696E-1	7.034975E-1	8.036495E-1	9.039274E-1	1.004098E+0	1.104915E+0	1.205127E+0	1.305281E+0	1.405481E+0	1.505710E+0	1.605818E+0	1.705917E+0	1.806081E+0	1.905838E+0	2.005428E+0
-1.962915E+0	-1.864111E+0	-1.765306E+0	-1.666539E+0	-1.568086E+0	-1.469458E+0	-1.370885E+0	-1.272331E+0	-1.174405E+0	-1.076267E+0	-9.780297E-1	-8.802863E-1	-7.836271E-1	-6.861548E-1	-5.893116E-1	-4.921214E-1	-3.940136E-1	-2.955145E-1	-1.968295E-1	-9.759091E-2	1.836969E-3	1.019269E-1	2.022913E-1	3.025683E-1	4.028091E-1	5.030667E-1	6.032612E-1	7.035031E-1	8.036588E-1	9.038987E-1	1.004099E+0	1.104960E+0	1.205071E+0	1.305346E+0	1.405546E+0	1.505701E+0	1.605818E+0	1.705982E+0	1.806109E+0	1.905884E+0	2.005567E+0
-1.962877E+0	-1.864120E+0	-1.765242E+0	-1.666557E+0	-1.567957E+0	-1.469393E+0	-1.370793E+0	-1.272165E+0	-1.174276E+0	-1.076276E+0	-9.778114E-1	-8.799858E-1	-7.833912E-1	-6.859495E-1	-5.890867E-1	-4.920011E-1	-3.938350E-1	-2.954044E-1	-1.967185E-1	-9.755416E-2	1.868816E-3	1.019454E-1	2.023052E-1	3.025969E-1	4.028240E-1	5.030491E-1	6.032723E-1	7.035262E-1	8.036403E-1	9.039330E-1	1.004114E+0	1.104949E+0	1.205118E+0	1.305420E+0	1.405657E+0	1.505701E+0	1.605818E+0	1.705955E+0	1.806099E+0	1.905857E+0	2.005595E+0
-1.962720E+0	-1.863842E+0	-1.765121E+0	-1.666354E+0	-1.567846E+0	-1.469088E+0	-1.370682E+0	-1.272118E+0	-1.174119E+0	-1.075962E+0	-9.776920E-1	-8.798239E-1	-7.832367E-1	-6.857062E-1	-5.889887E-1	-4.917727E-1	-3.937398E-1	-2.952906E-1	-1.966528E-1	-9.757230E-2	1.836416E-3	1.019699E-1	2.022728E-1	3.026228E-1	4.028064E-1	5.031027E-1	6.033028E-1	7.035197E-1	8.036773E-1	9.039182E-1	1.004099E+0	1.104953E+0	1.205182E+0	1.305282E+0	1.405537E+0	1.505766E+0	1.605836E+0	1.705908E+0	1.806044E+0	1.905958E+0	2.005659E+0
-1.962619E+0	-1.863824E+0	-1.765048E+0	-1.666170E+0	-1.567726E+0	-1.468977E+0	-1.370413E+0	-1.271915E+0	-1.173980E+0	-1.075610E+0	-9.775089E-1	-8.797203E-1	-7.830074E-1	-6.856017E-1	-5.887121E-1	-4.916024E-1	-3.936815E-1	-2.952509E-1	-1.966057E-1	-9.751426E-2	1.912698E-3	1.019735E-1	2.023024E-1	3.025951E-1	4.028341E-1	5.030833E-1	6.033131E-1	7.035437E-1	8.036755E-1	9.039265E-1	1.004087E+0	1.104930E+0	1.205163E+0	1.305290E+0	1.405583E+0	1.505618E+0	1.605846E+0	1.706000E+0	1.806090E+0	1.906023E+0	2.005660E+0
-1.962479E+0	-1.863648E+0	-1.764889E+0	-1.666086E+0	-1.567707E+0	-1.468848E+0	-1.370413E+0	-1.271776E+0	-1.173813E+0	-1.075665E+0	-9.772656E-1	-8.794584E-1	-7.827762E-1	-6.853381E-1	-5.884836E-1	-4.915238E-1	-3.934651E-1	-2.950585E-1	-1.965057E-1	-9.746927E-2	1.937230E-3	1.019993E-1	2.023200E-1	3.026117E-1	4.028351E-1	5.031056E-1	6.032918E-1	7.035409E-1	8.036986E-1	9.039459E-1	1.004108E+0	1.104972E+0	1.205154E+0	1.305327E+0	1.405565E+0	1.505775E+0	1.605781E+0	1.705973E+0	1.806054E+0	1.905884E+0	2.005632E+0
-1.962452E+0	-1.863685E+0	-1.764779E+0	-1.665975E+0	-1.567513E+0	-1.468682E+0	-1.370275E+0	-1.271748E+0	-1.173739E+0	-1.075491E+0	-9.772083E-1	-8.792374E-1	-7.826391E-1	-6.850494E-1	-5.883209E-1	-4.913239E-1	-3.933596E-1	-2.949928E-1	-1.964179E-1	-9.743575E-2	1.921396E-3	1.020197E-1	2.023366E-1	3.026246E-1	4.028396E-1	5.031138E-1	6.033362E-1	7.035632E-1	8.037032E-1	9.039450E-1	1.004102E+0	1.104923E+0	1.205153E+0	1.305235E+0	1.405584E+0	1.505701E+0	1.605930E+0	1.706010E+0	1.806108E+0	1.905949E+0	2.005632E+0
-1.962359E+0	-1.863417E+0	-1.764714E+0	-1.665947E+0	-1.567346E+0	-1.468636E+0	-1.370256E+0	-1.271665E+0	-1.173657E+0	-1.075324E+0	-9.770121E-1	-8.791319E-1	-7.824015E-1	-6.849311E-1	-5.879842E-1	-4.911288E-1	-3.932569E-1	-2.948828E-1	-1.963365E-1	-9.737151E-2	1.936581E-3	1.020517E-1	2.023533E-1	3.026339E-1	4.028665E-1	5.031147E-1	6.033297E-1	7.035752E-1	8.036736E-1	9.039237E-1	1.004103E+0	1.104984E+0	1.205127E+0	1.305364E+0	1.405639E+0	1.505793E+0	1.605745E+0	1.705853E+0	1.806109E+0	1.906042E+0	2.005734E+0
