9.994240E-1	1.000792E+0	9.975785E-1	9.993406E-1	9.992139E-1	1.000332E+0	9.979392E-1	9.972501E-1	9.986830E-1	9.955823E-1	9.959986E-1	9.965989E-1	9.949838E-1	9.954177E-1	9.952327E-1	9.967035E-1	9.954973E-1	9.934132E-1	9.946231E-1	9.922578E-1	9.931958E-1	9.945223E-1	9.906631E-1	9.917214E-1	9.937388E-1	9.913864E-1	9.924179E-1	9.914253E-1	9.894985E-1	9.899360E-1	9.904133E-1	9.878409E-1	9.879519E-1	9.900092E-1	9.879324E-1	9.883219E-1	9.880481E-1	9.891350E-1	9.876633E-1	9.886771E-1	9.877428E-1	9.870962E-1	9.875745E-1	9.863803E-1	9.860000E-1	9.855293E-1	9.855913E-1	9.848253E-1	9.849678E-1	9.853896E-1	9.842805E-1	9.846024E-1	9.825508E-1	9.812437E-1	9.821169E-1	9.828763E-1	9.843342E-1	9.811688E-1	9.843305E-1	9.813001E-1	9.828412E-1	9.826682E-1	9.820549E-1	9.806868E-1	9.791957E-1	9.818403E-1	9.806757E-1	9.800486E-1	9.792429E-1	9.790709E-1	9.792910E-1	9.792948E-1	9.801290E-1	9.776861E-1	9.782318E-1	9.780292E-1
1.000530E+0	1.001876E+0	9.987357E-1	1.000443E+0	1.000464E+0	1.001282E+0	9.984823E-1	9.984998E-1	9.994424E-1	9.967987E-1	9.972446E-1	9.971706E-1	9.956359E-1	9.966008E-1	9.959135E-1	9.976349E-1	9.961910E-1	9.941948E-1	9.956304E-1	9.931671E-1	9.941309E-1	9.952678E-1	9.918490E-1	9.922236E-1	9.944215E-1	9.921773E-1	9.929553E-1	9.922995E-1	9.899000E-1	9.908611E-1	9.915992E-1	9.893209E-1	9.888297E-1	9.913846E-1	9.889481E-1	9.893329E-1	9.892182E-1	9.904661E-1	9.880842E-1	9.894921E-1	9.886095E-1	9.876984E-1	9.885319E-1	9.875412E-1	9.870278E-1	9.861601E-1	9.863239E-1	9.855607E-1	9.861583E-1	9.865061E-1	9.849104E-1	9.853535E-1	9.836349E-1	9.822741E-1	9.828079E-1	9.839235E-1	9.854932E-1	9.823241E-1	9.849197E-1	9.821086E-1	9.841011E-1	9.836848E-1	9.830234E-1	9.818071E-1	9.798803E-1	9.825100E-1	9.813446E-1	9.809070E-1	9.797729E-1	9.803307E-1	9.804445E-1	9.803474E-1	9.812270E-1	9.787971E-1	9.786315E-1	9.791939E-1
1.001864E+0	1.002557E+0	9.994692E-1	1.001230E+0	1.001457E+0	1.002033E+0	9.991547E-1	9.992676E-1	9.997681E-1	9.972751E-1	9.983638E-1	9.984970E-1	9.961124E-1	9.977635E-1	9.965600E-1	9.983888E-1	9.971678E-1	9.951967E-1	9.961818E-1	9.939506E-1	9.954279E-1	9.959995E-1	9.930773E-1	9.930673E-1	9.952124E-1	9.929063E-1	9.936444E-1	9.928841E-1	9.910340E-1	9.920923E-1	9.922310E-1	9.899499E-1	9.895522E-1	9.921246E-1	9.902144E-1	9.905863E-1	9.902135E-1	9.914291E-1	9.894319E-1	9.901026E-1	9.893922E-1	9.885393E-1	9.894948E-1	9.885152E-1	9.880287E-1	9.870722E-1	9.871860E-1	9.863322E-1	9.871443E-1	9.871601E-1	9.861157E-1	9.867197E-1	9.847689E-1	9.833352E-1	9.835849E-1	9.851473E-1	9.858678E-1	9.833175E-1	9.858327E-1	9.825766E-1	9.848383E-1	9.843406E-1	9.835294E-1	9.828644E-1	9.806637E-1	9.834776E-1	9.820522E-1	9.820355E-1	9.808691E-1	9.811641E-1	9.815434E-1	9.814897E-1	9.821418E-1	9.798451E-1	9.796953E-1	9.800430E-1
1.002806E+0	1.003224E+0	1.000134E+0	1.002034E+0	1.001987E+0	1.002963E+0	1.000304E+0	9.999197E-1	1.000831E+0	9.982316E-1	9.991279E-1	9.995719E-1	9.973537E-1	9.984443E-1	9.975730E-1	9.992870E-1	9.983167E-1	9.962317E-1	9.973491E-1	9.946305E-1	9.963409E-1	9.970096E-1	9.938554E-1	9.940366E-1	9.963344E-1	9.938924E-1	9.946749E-1	9.938701E-1	9.923855E-1	9.929358E-1	9.927083E-1	9.906576E-1	9.903274E-1	9.928462E-1	9.912339E-1	9.913818E-1	9.905724E-1	9.920812E-1	9.904115E-1	9.909379E-1	9.900479E-1	9.895023E-1	9.902025E-1	9.892035E-1	9.887067E-1	9.881887E-1	9.887455E-1	9.871832E-1	9.879251E-1	9.879001E-1	9.871851E-1	9.873821E-1	9.856930E-1	9.842704E-1	9.844369E-1	9.859539E-1	9.869223E-1	9.840058E-1	9.868586E-1	9.834915E-1	9.851435E-1	9.849798E-1	9.845608E-1	9.836626E-1	9.814195E-1	9.839567E-1	9.833482E-1	9.829041E-1	9.818477E-1	9.817645E-1	9.820207E-1	9.826571E-1	9.826784E-1	9.807811E-1	9.806758E-1	9.808089E-1
1.003564E+0	1.004485E+0	1.000893E+0	1.003210E+0	1.002716E+0	1.004151E+0	1.001519E+0	1.001176E+0	1.002544E+0	9.992954E-1	9.997024E-1	1.000078E+0	9.987940E-1	9.992111E-1	9.987061E-1	1.000611E+0	9.992111E-1	9.970337E-1	9.983352E-1	9.955777E-1	9.968358E-1	9.982926E-1	9.943557E-1	9.951411E-1	9.972844E-1	9.949866E-1	9.957942E-1	9.948367E-1	9.930071E-1	9.935528E-1	9.939866E-1	9.914706E-1	9.913541E-1	9.938110E-1	9.919600E-1	9.920349E-1	9.914077E-1	9.928230E-1	9.909212E-1	9.922652E-1	9.912967E-1	9.906575E-1	9.909943E-1	9.899989E-1	9.894624E-1	9.887955E-1	9.895994E-1	9.882803E-1	9.884782E-1	9.890601E-1	9.880944E-1	9.879908E-1	9.862055E-1	9.847181E-1	9.852139E-1	9.871102E-1	9.876041E-1	9.847199E-1	9.877919E-1	9.846024E-1	9.861194E-1	9.860723E-1	9.856902E-1	9.843018E-1	9.823491E-1	9.847597E-1	9.841686E-1	9.835701E-1	9.825619E-1	9.826192E-1	9.829105E-1	9.831252E-1	9.835868E-1	9.815267E-1	9.813381E-1	9.819893E-1
1.004388E+0	1.005709E+0	1.002252E+0	1.004349E+0	1.003996E+0	1.004979E+0	1.002063E+0	1.002131E+0	1.003031E+0	1.000292E+0	1.000674E+0	1.000968E+0	9.992454E-1	1.000359E+0	9.998198E-1	1.001397E+0	1.000252E+0	9.977395E-1	9.989448E-1	9.964963E-1	9.978514E-1	9.987404E-1	9.955860E-1	9.962206E-1	9.979726E-1	9.957747E-1	9.966036E-1	9.962678E-1	9.937841E-1	9.944076E-1	9.951161E-1	9.927675E-1	9.923059E-1	9.949718E-1	9.927269E-1	9.929794E-1	9.925288E-1	9.941384E-1	9.920395E-1	9.929766E-1	9.922513E-1	9.915945E-1	9.922745E-1	9.912912E-1	9.907556E-1	9.894172E-1	9.901544E-1	9.893005E-1	9.897363E-1	9.899323E-1	9.885652E-1	9.889722E-1	9.869510E-1	9.858715E-1	9.858706E-1	9.878280E-1	9.886744E-1	9.859410E-1	9.882164E-1	9.858827E-1	9.874024E-1	9.872618E-1	9.866097E-1	9.853868E-1	9.834757E-1	9.854580E-1	9.847449E-1	9.843721E-1	9.833102E-1	9.839003E-1	9.839863E-1	9.841214E-1	9.849095E-1	9.822463E-1	9.819328E-1	9.829976E-1
1.005309E+0	1.006671E+0	1.003563E+0	1.004904E+0	1.004280E+0	1.005720E+0	1.002919E+0	1.002919E+0	1.003537E+0	1.000940E+0	1.001968E+0	1.002240E+0	9.998531E-1	1.001477E+0	1.000364E+0	1.001674E+0	1.000811E+0	9.986183E-1	1.000142E+0	9.973500E-1	9.989891E-1	9.997042E-1	9.966748E-1	9.966729E-1	9.987282E-1	9.965323E-1	9.973121E-1	9.970596E-1	9.949617E-1	9.956961E-1	9.960476E-1	9.935889E-1	9.930062E-1	9.960013E-1	9.936287E-1	9.939950E-1	9.936121E-1	9.949033E-1	9.931699E-1	9.940080E-1	9.928286E-1	9.923966E-1	9.931976E-1	9.922551E-1	9.915752E-1	9.907205E-1	9.914984E-1	9.899009E-1	9.907065E-1	9.905753E-1	9.893810E-1	9.899824E-1	9.881314E-1	9.867707E-1	9.870066E-1	9.887604E-1	9.893228E-1	9.868974E-1	9.894189E-1	9.866421E-1	9.881267E-1	9.877622E-1	9.872544E-1	9.863192E-1	9.843193E-1	9.867207E-1	9.856089E-1	9.854794E-1	9.844221E-1	9.846394E-1	9.849317E-1	9.851658E-1	9.857300E-1	9.832917E-1	9.830780E-1	9.835812E-1
1.006436E+0	1.007171E+0	1.004472E+0	1.005811E+0	1.005177E+0	1.006418E+0	1.004165E+0	1.003681E+0	1.004549E+0	1.001853E+0	1.002599E+0	1.002961E+0	1.001051E+0	1.002196E+0	1.001114E+0	1.002903E+0	1.002020E+0	9.998809E-1	1.001106E+0	9.977099E-1	1.000038E+0	1.000670E+0	9.972030E-1	9.974425E-1	9.999641E-1	9.974777E-1	9.983112E-1	9.979578E-1	9.960985E-1	9.963334E-1	9.964870E-1	9.943780E-1	9.937731E-1	9.969134E-1	9.947758E-1	9.951513E-1	9.944380E-1	9.953752E-1	9.937647E-1	9.947388E-1	9.933207E-1	9.930635E-1	9.936268E-1	9.926158E-1	9.922255E-1	9.918628E-1	9.923828E-1	9.907325E-1	9.912745E-1	9.914152E-1	9.906844E-1	9.909536E-1	9.890971E-1	9.877715E-1	9.879815E-1	9.902931E-1	9.898815E-1	9.876781E-1	9.906909E-1	9.874035E-1	9.887465E-1	9.885698E-1	9.880999E-1	9.868031E-1	9.850307E-1	9.877798E-1	9.865940E-1	9.866273E-1	9.854905E-1	9.850261E-1	9.853156E-1	9.862092E-1	9.862665E-1	9.843842E-1	9.840474E-1	9.843795E-1
1.007398E+0	1.008113E+0	1.005398E+0	1.006894E+0	1.006391E+0	1.007441E+0	1.005065E+0	1.004893E+0	1.005608E+0	1.003056E+0	1.003365E+0	1.003584E+0	1.002218E+0	1.002864E+0	1.002333E+0	1.004117E+0	1.003167E+0	1.001022E+0	1.001810E+0	9.986386E-1	1.000924E+0	1.002030E+0	9.984553E-1	9.986673E-1	1.001057E+0	9.986607E-1	9.995599E-1	9.992241E-1	9.970309E-1	9.972112E-1	9.974638E-1	9.954565E-1	9.947313E-1	9.975295E-1	9.953862E-1	9.959098E-1	9.948534E-1	9.965832E-1	9.945685E-1	9.958561E-1	9.947063E-1	9.943317E-1	9.947655E-1	9.936879E-1	9.929858E-1	9.926084E-1	9.930200E-1	9.919230E-1	9.920109E-1	9.926297E-1	9.913763E-1	9.913347E-1	9.897520E-1	9.884782E-1	9.886197E-1	9.907899E-1	9.912486E-1	9.882368E-1	9.916492E-1	9.882794E-1	9.899712E-1	9.895892E-1	9.892543E-1	9.874949E-1	9.858300E-1	9.884125E-1	9.876004E-1	9.876392E-1	9.862249E-1	9.858170E-1	9.864442E-1	9.869112E-1	9.870176E-1	9.849030E-1	9.848216E-1	9.856931E-1
1.008205E+0	1.009384E+0	1.006091E+0	1.007959E+0	1.007487E+0	1.008488E+0	1.005677E+0	1.005562E+0	1.006227E+0	1.004077E+0	1.004479E+0	1.004080E+0	1.003193E+0	1.003879E+0	1.003606E+0	1.005073E+0	1.003904E+0	1.001835E+0	1.002877E+0	9.996524E-1	1.001454E+0	1.002558E+0	9.996607E-1	9.995164E-1	1.001689E+0	9.994137E-1	1.000122E+0	1.000387E+0	9.976220E-1	9.980762E-1	9.984841E-1	9.965462E-1	9.960291E-1	9.982732E-1	9.961604E-1	9.965156E-1	9.959792E-1	9.975850E-1	9.960356E-1	9.968977E-1	9.955740E-1	9.951429E-1	9.960004E-1	9.944881E-1	9.941153E-1	9.931190E-1	9.942087E-1	9.929960E-1	9.931856E-1	9.935270E-1	9.920747E-1	9.921931E-1	9.904004E-1	9.893755E-1	9.892571E-1	9.917676E-1	9.920173E-1	9.893163E-1	9.921042E-1	9.890915E-1	9.910165E-1	9.908111E-1	9.901377E-1	9.887197E-1	9.870029E-1	9.890166E-1	9.883007E-1	9.885051E-1	9.868086E-1	9.869584E-1	9.875421E-1	9.875181E-1	9.882119E-1	9.858151E-1	9.856329E-1	9.864043E-1
1.008881E+0	1.010235E+0	1.007027E+0	1.008555E+0	1.008442E+0	1.009286E+0	1.006608E+0	1.006241E+0	1.006942E+0	1.004995E+0	1.005610E+0	1.005407E+0	1.003627E+0	1.005169E+0	1.004361E+0	1.005572E+0	1.004537E+0	1.002365E+0	1.003974E+0	1.001093E+0	1.002533E+0	1.003078E+0	1.000620E+0	1.000275E+0	1.002603E+0	9.999206E-1	1.001233E+0	1.000926E+0	9.985128E-1	9.993693E-1	9.990409E-1	9.976737E-1	9.967488E-1	9.995256E-1	9.975045E-1	9.975277E-1	9.971317E-1	9.981752E-1	9.968940E-1	9.974518E-1	9.960763E-1	9.957813E-1	9.965897E-1	9.956268E-1	9.952539E-1	9.940330E-1	9.955258E-1	9.935797E-1	9.939543E-1	9.941966E-1	9.930774E-1	9.934640E-1	9.915002E-1	9.905965E-1	9.905391E-1	9.930182E-1	9.928360E-1	9.902339E-1	9.928119E-1	9.903569E-1	9.916103E-1	9.915862E-1	9.908269E-1	9.897058E-1	9.875339E-1	9.899601E-1	9.887752E-1	9.894930E-1	9.879556E-1	9.879908E-1	9.877807E-1	9.882655E-1	9.887983E-1	9.868659E-1	9.866504E-1	9.872054E-1
1.009870E+0	1.010849E+0	1.008261E+0	1.009427E+0	1.009122E+0	1.009956E+0	1.007967E+0	1.007079E+0	1.007701E+0	1.005652E+0	1.006435E+0	1.006186E+0	1.004934E+0	1.006351E+0	1.005085E+0	1.006444E+0	1.006017E+0	1.003629E+0	1.004524E+0	1.001557E+0	1.004156E+0	1.004273E+0	1.001505E+0	1.000824E+0	1.003589E+0	1.000857E+0	1.002063E+0	1.001704E+0	9.999243E-1	1.000672E+0	9.994480E-1	9.982269E-1	9.973426E-1	1.000297E+0	9.986894E-1	9.986201E-1	9.980346E-1	9.990455E-1	9.973020E-1	9.984203E-1	9.974101E-1	9.968671E-1	9.975101E-1	9.963834E-1	9.956721E-1	9.952577E-1	9.961243E-1	9.942753E-1	9.947785E-1	9.949441E-1	9.942087E-1	9.944594E-1	9.925326E-1	9.917121E-1	9.915585E-1	9.938220E-1	9.934954E-1	9.913763E-1	9.940449E-1	9.913504E-1	9.923142E-1	9.921691E-1	9.916594E-1	9.903874E-1	9.884543E-1	9.911191E-1	9.897649E-1	9.904725E-1	9.889786E-1	9.888288E-1	9.886253E-1	9.893321E-1	9.895115E-1	9.878252E-1	9.875624E-1	9.884348E-1
1.011097E+0	1.011744E+0	1.008974E+0	1.010381E+0	1.009838E+0	1.011021E+0	1.008680E+0	1.007863E+0	1.008860E+0	1.006464E+0	1.007065E+0	1.006552E+0	1.006053E+0	1.006765E+0	1.005992E+0	1.007733E+0	1.007089E+0	1.004608E+0	1.005670E+0	1.002349E+0	1.004847E+0	1.005375E+0	1.002097E+0	1.002133E+0	1.004708E+0	1.001700E+0	1.003277E+0	1.002801E+0	1.000688E+0	1.001288E+0	1.000793E+0	9.992602E-1	9.982501E-1	1.001044E+0	9.993934E-1	9.995127E-1	9.987367E-1	1.000305E+0	9.981631E-1	9.996404E-1	9.986377E-1	9.980558E-1	9.985821E-1	9.969744E-1	9.964842E-1	9.959598E-1	9.970975E-1	9.955638E-1	9.954759E-1	9.960568E-1	9.949394E-1	9.952918E-1	9.931125E-1	9.925890E-1	9.923189E-1	9.943243E-1	9.944297E-1	9.921653E-1	9.950625E-1	9.919507E-1	9.934733E-1	9.930394E-1	9.929396E-1	9.911349E-1	9.895059E-1	9.920664E-1	9.912523E-1	9.914984E-1	9.895661E-1	9.894652E-1	9.896706E-1	9.903236E-1	9.904910E-1	9.885264E-1	9.883154E-1	9.889556E-1
1.012061E+0	1.012974E+0	1.009573E+0	1.011568E+0	1.010960E+0	1.011859E+0	1.009280E+0	1.009052E+0	1.009958E+0	1.007220E+0	1.007712E+0	1.007709E+0	1.006424E+0	1.007364E+0	1.007183E+0	1.008786E+0	1.007807E+0	1.005403E+0	1.006818E+0	1.003376E+0	1.005436E+0	1.006229E+0	1.002983E+0	1.003261E+0	1.005595E+0	1.002521E+0	1.004068E+0	1.003800E+0	1.001242E+0	1.002256E+0	1.002135E+0	1.000426E+0	9.995432E-1	1.002108E+0	9.999512E-1	1.000412E+0	9.993684E-1	1.001440E+0	9.994610E-1	1.000632E+0	9.994979E-1	9.986747E-1	9.997199E-1	9.977737E-1	9.976164E-1	9.967349E-1	9.982917E-1	9.965499E-1	9.965129E-1	9.968413E-1	9.955953E-1	9.960892E-1	9.938683E-1	9.931422E-1	9.930089E-1	9.953899E-1	9.953131E-1	9.927555E-1	9.955407E-1	9.925197E-1	9.947072E-1	9.942521E-1	9.936610E-1	9.921061E-1	9.904188E-1	9.926436E-1	9.921441E-1	9.919656E-1	9.903348E-1	9.908814E-1	9.909508E-1	9.910821E-1	9.916224E-1	9.890998E-1	9.890138E-1	9.899841E-1
1.012665E+0	1.013951E+0	1.010581E+0	1.012494E+0	1.012120E+0	1.012850E+0	1.010129E+0	1.010176E+0	1.010712E+0	1.008612E+0	1.008630E+0	1.009003E+0	1.007485E+0	1.008245E+0	1.008008E+0	1.009496E+0	1.008491E+0	1.006196E+0	1.007260E+0	1.004390E+0	1.006529E+0	1.006678E+0	1.004212E+0	1.003857E+0	1.006121E+0	1.003183E+0	1.005046E+0	1.004486E+0	1.002175E+0	1.003419E+0	1.002661E+0	1.001496E+0	1.000555E+0	1.002895E+0	1.001089E+0	1.001155E+0	1.000545E+0	1.002164E+0	1.000293E+0	1.001125E+0	1.000134E+0	9.993776E-1	1.000442E+0	9.990197E-1	9.986460E-1	9.978921E-1	9.988393E-1	9.972861E-1	9.975008E-1	9.976895E-1	9.966582E-1	9.975342E-1	9.951494E-1	9.941439E-1	9.941319E-1	9.964195E-1	9.964907E-1	9.936120E-1	9.963473E-1	9.936231E-1	9.953723E-1	9.949672E-1	9.942420E-1	9.932143E-1	9.910110E-1	9.937489E-1	9.928045E-1	9.928544E-1	9.915816E-1	9.921866E-1	9.914438E-1	9.919128E-1	9.926824E-1	9.903394E-1	9.900443E-1	9.915363E-1
1.013413E+0	1.014517E+0	1.011697E+0	1.013162E+0	1.012722E+0	1.013664E+0	1.011247E+0	1.010883E+0	1.011292E+0	1.009030E+0	1.010263E+0	1.009836E+0	1.008710E+0	1.009548E+0	1.008699E+0	1.010209E+0	1.009471E+0	1.007233E+0	1.008201E+0	1.004962E+0	1.007792E+0	1.007689E+0	1.005144E+0	1.004469E+0	1.006974E+0	1.003963E+0	1.005998E+0	1.005423E+0	1.003424E+0	1.004260E+0	1.003726E+0	1.002026E+0	1.001075E+0	1.004087E+0	1.002341E+0	1.002077E+0	1.001616E+0	1.002963E+0	1.001011E+0	1.002311E+0	1.000916E+0	1.000434E+0	1.000933E+0	9.997560E-1	9.993342E-1	9.988994E-1	9.998457E-1	9.979374E-1	9.984748E-1	9.987478E-1	9.976137E-1	9.981391E-1	9.961188E-1	9.952937E-1	9.951032E-1	9.973250E-1	9.973917E-1	9.948266E-1	9.974805E-1	9.948423E-1	9.958339E-1	9.956859E-1	9.953778E-1	9.940246E-1	9.920941E-1	9.948072E-1	9.939303E-1	9.941050E-1	9.924558E-1	9.926279E-1	9.917926E-1	9.927361E-1	9.935908E-1	9.914050E-1	9.911109E-1	9.920895E-1
1.014370E+0	1.015299E+0	1.012780E+0	1.013917E+0	1.013356E+0	1.014147E+0	1.012245E+0	1.011614E+0	1.012206E+0	1.009740E+0	1.011212E+0	1.010478E+0	1.009320E+0	1.010587E+0	1.009839E+0	1.011106E+0	1.010579E+0	1.008352E+0	1.009421E+0	1.005777E+0	1.008648E+0	1.008819E+0	1.005781E+0	1.005626E+0	1.007999E+0	1.005126E+0	1.007191E+0	1.006340E+0	1.004496E+0	1.004786E+0	1.005026E+0	1.002758E+0	1.001840E+0	1.004715E+0	1.003006E+0	1.003352E+0	1.002266E+0	1.003901E+0	1.002136E+0	1.003436E+0	1.001851E+0	1.001462E+0	1.001810E+0	1.000479E+0	1.000268E+0	9.996589E-1	1.000980E+0	9.991316E-1	9.998180E-1	9.998439E-1	9.985239E-1	9.990826E-1	9.969153E-1	9.963195E-1	9.955999E-1	9.977468E-1	9.985784E-1	9.960236E-1	9.981714E-1	9.954389E-1	9.970420E-1	9.966220E-1	9.965083E-1	9.945102E-1	9.931634E-1	9.956545E-1	9.951059E-1	9.950513E-1	9.933299E-1	9.933558E-1	9.927869E-1	9.937655E-1	9.940967E-1	9.922041E-1	9.917463E-1	9.930080E-1
1.015261E+0	1.016430E+0	1.013608E+0	1.015167E+0	1.014504E+0	1.015394E+0	1.013020E+0	1.013046E+0	1.013560E+0	1.010519E+0	1.011826E+0	1.011180E+0	1.010118E+0	1.011140E+0	1.010892E+0	1.012120E+0	1.011168E+0	1.009108E+0	1.010078E+0	1.007276E+0	1.009379E+0	1.009796E+0	1.006659E+0	1.006694E+0	1.009067E+0	1.006254E+0	1.008182E+0	1.007343E+0	1.004875E+0	1.005826E+0	1.005758E+0	1.004173E+0	1.002930E+0	1.005392E+0	1.003671E+0	1.003880E+0	1.003011E+0	1.005260E+0	1.003200E+0	1.003936E+0	1.002998E+0	1.002496E+0	1.003001E+0	1.001311E+0	1.001067E+0	1.000367E+0	1.001415E+0	1.000236E+0	1.000593E+0	1.000611E+0	9.994175E-1	9.996136E-1	9.974953E-1	9.969301E-1	9.966942E-1	9.989874E-1	9.994757E-1	9.966776E-1	9.991121E-1	9.961651E-1	9.981150E-1	9.977589E-1	9.970994E-1	9.953973E-1	9.942041E-1	9.963501E-1	9.957507E-1	9.955241E-1	9.938526E-1	9.943271E-1	9.936648E-1	9.947341E-1	9.946480E-1	9.929054E-1	9.925058E-1	9.941495E-1
1.016430E+0	1.017585E+0	1.014033E+0	1.016180E+0	1.015010E+0	1.016294E+0	1.013666E+0	1.013876E+0	1.014568E+0	1.011688E+0	1.012708E+0	1.012603E+0	1.011350E+0	1.011732E+0	1.011422E+0	1.012741E+0	1.011918E+0	1.009846E+0	1.010896E+0	1.008718E+0	1.010093E+0	1.010643E+0	1.007531E+0	1.007301E+0	1.009620E+0	1.006929E+0	1.008844E+0	1.008471E+0	1.005850E+0	1.006782E+0	1.006415E+0	1.004819E+0	1.003961E+0	1.006375E+0	1.004684E+0	1.004761E+0	1.003815E+0	1.005877E+0	1.003945E+0	1.004252E+0	1.003732E+0	1.003243E+0	1.003977E+0	1.002335E+0	1.002139E+0	1.001308E+0	1.002655E+0	1.000817E+0	1.001320E+0	1.001058E+0	9.999734E-1	1.000662E+0	9.984665E-1	9.977163E-1	9.978523E-1	1.000052E+0	1.000131E+0	9.973621E-1	1.000284E+0	9.971151E-1	9.987874E-1	9.986450E-1	9.978810E-1	9.964500E-1	9.947230E-1	9.971928E-1	9.963130E-1	9.965609E-1	9.950208E-1	9.956091E-1	9.941514E-1	9.954102E-1	9.959422E-1	9.937490E-1	9.937194E-1	9.947036E-1
1.017410E+0	1.018386E+0	1.015143E+0	1.016852E+0	1.016119E+0	1.016958E+0	1.014724E+0	1.014411E+0	1.015308E+0	1.012666E+0	1.013826E+0	1.013555E+0	1.012655E+0	1.012823E+0	1.012153E+0	1.013590E+0	1.012815E+0	1.011000E+0	1.012111E+0	1.009409E+0	1.011123E+0	1.011138E+0	1.008503E+0	1.008150E+0	1.010450E+0	1.007661E+0	1.009640E+0	1.009016E+0	1.006961E+0	1.007872E+0	1.007452E+0	1.005597E+0	1.004599E+0	1.007607E+0	1.005912E+0	1.005773E+0	1.004915E+0	1.006701E+0	1.004487E+0	1.005307E+0	1.004378E+0	1.003519E+0	1.004776E+0	1.003357E+0	1.003280E+0	1.002513E+0	1.003514E+0	1.001607E+0	1.002204E+0	1.002389E+0	1.001182E+0	1.001868E+0	9.993351E-1	9.988263E-1	9.988958E-1	1.000925E+0	1.000701E+0	9.985053E-1	1.001363E+0	9.983444E-1	9.994674E-1	9.991926E-1	9.988411E-1	9.972870E-1	9.955444E-1	9.981817E-1	9.973056E-1	9.977071E-1	9.960920E-1	9.961985E-1	9.951883E-1	9.963353E-1	9.968783E-1	9.947840E-1	9.947304E-1	9.952577E-1
1.018061E+0	1.019007E+0	1.016108E+0	1.017390E+0	1.016859E+0	1.017619E+0	1.015851E+0	1.015238E+0	1.016270E+0	1.013393E+0	1.014741E+0	1.014249E+0	1.013205E+0	1.014022E+0	1.013440E+0	1.014466E+0	1.013932E+0	1.012221E+0	1.012797E+0	1.010288E+0	1.012241E+0	1.012438E+0	1.009474E+0	1.009244E+0	1.011485E+0	1.008376E+0	1.010715E+0	1.009701E+0	1.008031E+0	1.008379E+0	1.008640E+0	1.006584E+0	1.005406E+0	1.008252E+0	1.006588E+0	1.006621E+0	1.005826E+0	1.007584E+0	1.005664E+0	1.006579E+0	1.005404E+0	1.004339E+0	1.005480E+0	1.004094E+0	1.003791E+0	1.003255E+0	1.004121E+0	1.002378E+0	1.003427E+0	1.003632E+0	1.002203E+0	1.002537E+0	9.998125E-1	9.998300E-1	9.995590E-1	1.001580E+0	1.001812E+0	9.994924E-1	1.001936E+0	9.995784E-1	1.000701E+0	1.000038E+0	9.998920E-1	9.978930E-1	9.965064E-1	9.990899E-1	9.983129E-1	9.985868E-1	9.967682E-1	9.967821E-1	9.968977E-1	9.973306E-1	9.974582E-1	9.959162E-1	9.950412E-1	9.965657E-1
1.018532E+0	1.019782E+0	1.017327E+0	1.018649E+0	1.017714E+0	1.018900E+0	1.016615E+0	1.016378E+0	1.016796E+0	1.013963E+0	1.015102E+0	1.015442E+0	1.013910E+0	1.014646E+0	1.014525E+0	1.015662E+0	1.014876E+0	1.012544E+0	1.013562E+0	1.011543E+0	1.012810E+0	1.013516E+0	1.010052E+0	1.010325E+0	1.012767E+0	1.009293E+0	1.011876E+0	1.010999E+0	1.008635E+0	1.009134E+0	1.009274E+0	1.007699E+0	1.006585E+0	1.009076E+0	1.007417E+0	1.007209E+0	1.006514E+0	1.008301E+0	1.006871E+0	1.007399E+0	1.006470E+0	1.005490E+0	1.006355E+0	1.005052E+0	1.004667E+0	1.003821E+0	1.005325E+0	1.003726E+0	1.004441E+0	1.004468E+0	1.002791E+0	1.003198E+0	1.000713E+0	1.000503E+0	1.000181E+0	1.002454E+0	1.002759E+0	9.999243E-1	1.002561E+0	1.000083E+0	1.001503E+0	1.000967E+0	1.000956E+0	9.988874E-1	9.976581E-1	9.999392E-1	9.994082E-1	9.991325E-1	9.974657E-1	9.977219E-1	9.979207E-1	9.984092E-1	9.983519E-1	9.965397E-1	9.958210E-1	9.972529E-1
1.019548E+0	1.020957E+0	1.018239E+0	1.019749E+0	1.018539E+0	1.019799E+0	1.017362E+0	1.017371E+0	1.018093E+0	1.015037E+0	1.015934E+0	1.016523E+0	1.014610E+0	1.015507E+0	1.014844E+0	1.016422E+0	1.014840E+0	1.013225E+0	1.014830E+0	1.012314E+0	1.013652E+0	1.014209E+0	1.011011E+0	1.010555E+0	1.013788E+0	1.010397E+0	1.012457E+0	1.011786E+0	1.009299E+0	1.010193E+0	1.010003E+0	1.008547E+0	1.007607E+0	1.010312E+0	1.008564E+0	1.008014E+0	1.007350E+0	1.009482E+0	1.007463E+0	1.008018E+0	1.007465E+0	1.006590E+0	1.007559E+0	1.005841E+0	1.005743E+0	1.004984E+0	1.006216E+0	1.004440E+0	1.005022E+0	1.005176E+0	1.003590E+0	1.004008E+0	1.001791E+0	1.001384E+0	1.001206E+0	1.003376E+0	1.003490E+0	1.000914E+0	1.003877E+0	1.001023E+0	1.002149E+0	1.002008E+0	1.000811E+0	1.000062E+0	9.983463E-1	1.000709E+0	1.000207E+0	1.000013E+0	9.984415E-1	9.987588E-1	9.986525E-1	9.991945E-1	9.995729E-1	9.971465E-1	9.968181E-1	9.981881E-1
